ts,id,combustible,precio
2026-09-21T14:36Z,1071,gB,1.899
2026-09-21T14:36Z,1073,g95e5,1.859
2026-09-21T14:36Z,1073,gA,1.817
2026-09-21T14:36Z,1073,gP,1.827
2026-09-21T14:36Z,1073,g95e5p,1.869
2026-09-21T14:36Z,1074,g95e5,2.079
2026-09-21T14:36Z,1083,g95e5,2.019
2026-09-21T14:36Z,1083,gA,1.999
2026-09-21T14:36Z,1083,gP,2.099
2026-09-21T14:36Z,1083,g98e5,2.149
2026-09-21T14:36Z,1085,g95e5,2.029
2026-09-21T14:36Z,1085,gA,2.069
2026-09-21T14:36Z,1089,g95e5,2.055
2026-09-21T14:36Z,1090,g95e5,2.055
2026-09-21T14:36Z,1092,g95e5,2.029
2026-09-21T14:36Z,1092,gA,1.969
2026-09-21T14:36Z,1092,g98e5,2.069
2026-09-21T14:36Z,1092,gB,1.739
2026-09-21T14:36Z,1093,g95e5,1.869
2026-09-21T14:36Z,1093,gA,1.819
2026-09-21T14:36Z,1093,gP,1.829
2026-09-21T14:36Z,1093,g95e5p,1.879
2026-09-21T14:36Z,1095,gA,2.055
2026-09-21T14:36Z,1095,gP,2.165
2026-09-21T14:36Z,1095,g98e5,2.159
2026-09-21T14:36Z,1100,gA,2.015
2026-09-21T14:36Z,1101,gA,1.919
2026-09-21T14:36Z,1109,g95e5,1.859
2026-09-21T14:36Z,1109,gA,1.818
2026-09-21T14:36Z,1109,gP,1.828
2026-09-21T14:36Z,1119,g95e5,1.939
2026-09-21T14:36Z,1119,gA,1.939
2026-09-21T14:36Z,1131,gA,2.035
2026-09-21T14:36Z,1132,gA,2.045
2026-09-21T14:36Z,1133,g95e5,2.005
2026-09-21T14:36Z,1133,gA,1.999
2026-09-21T14:36Z,1136,g95e5,2.005
2026-09-21T14:36Z,1143,g95e5,2.049
2026-09-21T14:36Z,1157,g95e5,2.049
2026-09-21T14:36Z,1157,gA,2.026
2026-09-21T14:36Z,1157,gP,2.070
2026-09-21T14:36Z,1157,gB,1.798
2026-09-21T14:36Z,1163,gA,2.025
2026-09-21T14:36Z,1181,g95e5,2.045
2026-09-21T14:36Z,1188,g95e5,2.029
2026-09-21T14:36Z,1188,gA,1.989
2026-09-21T14:36Z,1188,g98e5,2.189
2026-09-21T14:36Z,1203,g95e5,2.039
2026-09-21T14:36Z,1203,g95e5p,2.099
2026-09-21T14:36Z,1204,g95e5,2.019
2026-09-21T14:36Z,1204,g95e5p,2.079
2026-09-21T14:36Z,1213,g95e5,2.054
2026-09-21T14:36Z,1214,g95e5,2.044
2026-09-21T14:36Z,1214,gA,2.054
2026-09-21T14:36Z,1214,gP,2.144
2026-09-21T14:36Z,1221,g95e5,1.769
2026-09-21T14:36Z,1221,gA,1.789
2026-09-21T14:36Z,1234,g95e5,2.049
2026-09-21T14:36Z,1250,g95e5,2.009
2026-09-21T14:36Z,1250,g98e5,2.149
2026-09-21T14:36Z,1251,g95e5,1.989
2026-09-21T14:36Z,1251,gA,2.027
2026-09-21T14:36Z,1251,gP,2.059
2026-09-21T14:36Z,1251,gB,1.629
2026-09-21T14:36Z,1252,g95e5,1.989
2026-09-21T14:36Z,1252,gA,1.999
2026-09-21T14:36Z,1252,gP,2.039
2026-09-21T14:36Z,1264,g95e5,1.959
2026-09-21T14:36Z,1264,gA,1.899
2026-09-21T14:36Z,1264,gP,1.979
2026-09-21T14:36Z,1264,gB,1.639
2026-09-21T14:36Z,1270,gA,1.870
2026-09-21T14:36Z,1270,gP,1.900
2026-09-21T14:36Z,1282,g95e5,2.039
2026-09-21T14:36Z,1282,gA,2.039
2026-09-21T14:36Z,1282,g98e5,2.119
2026-09-21T14:36Z,1290,g95e5,2.029
2026-09-21T14:36Z,1290,gA,1.999
2026-09-21T14:36Z,1290,gP,2.149
2026-09-21T14:36Z,1305,g95e5,1.999
2026-09-21T14:36Z,1305,gA,1.999
2026-09-21T14:36Z,1311,g95e5,1.959
2026-09-21T14:36Z,1311,gA,1.939
2026-09-21T14:36Z,1311,gP,1.979
2026-09-21T14:36Z,1315,g95e5,2.019
2026-09-21T14:36Z,1315,gA,2.035
2026-09-21T14:36Z,1319,gB,1.759
2026-09-21T14:36Z,1350,g95e5,1.998
2026-09-21T14:36Z,1350,gA,1.997
2026-09-21T14:36Z,1350,gP,1.999
2026-09-21T14:36Z,1350,g98e5,2.127
2026-09-21T14:36Z,1356,gA,1.939
2026-09-21T14:36Z,1356,gP,2.009
2026-09-21T14:36Z,1361,g95e5,1.789
2026-09-21T14:36Z,1361,gA,1.809
2026-09-21T14:36Z,1370,g95e5,2.039
2026-09-21T14:36Z,1370,gA,2.039
2026-09-21T14:36Z,1370,g98e5,2.119
2026-09-21T14:36Z,1372,g95e5,1.919
2026-09-21T14:36Z,1372,gA,1.869
2026-09-21T14:36Z,1372,gP,1.869
2026-09-21T14:36Z,1375,g95e5,2.039
2026-09-21T14:36Z,1375,gA,2.039
2026-09-21T14:36Z,1377,gA,2.025
2026-09-21T14:36Z,1378,gA,2.029
2026-09-21T14:36Z,1381,gA,1.995
2026-09-21T14:36Z,1382,g95e5,1.999
2026-09-21T14:36Z,1382,gA,1.969
2026-09-21T14:36Z,1382,gP,2.069
2026-09-21T14:36Z,1396,g95e5,1.989
2026-09-21T14:36Z,1396,gA,1.999
2026-09-21T14:36Z,1396,gP,2.059
2026-09-21T14:36Z,1396,g95e5p,2.039
2026-09-21T14:36Z,1410,gA,2.005
2026-09-21T14:36Z,1413,g95e5,2.019
2026-09-21T14:36Z,1413,gA,1.995
2026-09-21T14:36Z,1414,g95e5,2.019
2026-09-21T14:36Z,1415,gA,1.985
2026-09-21T14:36Z,1416,gA,1.995
2026-09-21T14:36Z,1417,g95e5,1.882
2026-09-21T14:36Z,1417,gA,1.919
2026-09-21T14:36Z,1430,gA,1.995
2026-09-21T14:36Z,1432,gA,1.998
2026-09-21T14:36Z,1432,gP,2.098
2026-09-21T14:36Z,1444,g95e5,2.039
2026-09-21T14:36Z,1444,gA,2.039
2026-09-21T14:36Z,1445,g95e5,2.039
2026-09-21T14:36Z,1445,gA,2.039
2026-09-21T14:36Z,1445,g98e5,2.189
2026-09-21T14:36Z,1458,g95e5,1.994
2026-09-21T14:36Z,1458,gA,1.984
2026-09-21T14:36Z,1458,gP,2.074
2026-09-21T14:36Z,1472,gA,2.049
2026-09-21T14:36Z,1472,gP,2.129
2026-09-21T14:36Z,1472,g95e5p,2.109
2026-09-21T14:36Z,1472,gB,1.899
2026-09-21T14:36Z,1484,g95e5,1.979
2026-09-21T14:36Z,1484,gA,1.985
2026-09-21T14:36Z,1484,gP,2.055
2026-09-21T14:36Z,1484,g98e5,2.139
2026-09-21T14:36Z,1494,g95e5,1.889
2026-09-21T14:36Z,1494,gA,1.849
2026-09-21T14:36Z,1494,gP,1.859
2026-09-21T14:36Z,1494,g95e5p,1.899
2026-09-21T14:36Z,1498,gA,1.989
2026-09-21T14:36Z,1498,gP,2.089
2026-09-21T14:36Z,1501,g95e5,2.019
2026-09-21T14:36Z,1501,gA,2.019
2026-09-21T14:36Z,1501,gP,2.129
2026-09-21T14:36Z,1501,g95e5p,2.109
2026-09-21T14:36Z,1538,g95e5,1.959
2026-09-21T14:36Z,1538,gA,1.939
2026-09-21T14:36Z,1538,g98e5,2.099
2026-09-21T14:36Z,1551,gB,1.879
2026-09-21T14:36Z,1567,gA,2.031
2026-09-21T14:36Z,1567,gP,2.135
2026-09-21T14:36Z,1567,g98e5,2.110
2026-09-21T14:36Z,1573,g95e5,1.959
2026-09-21T14:36Z,1573,gA,1.949
2026-09-21T14:36Z,1573,g98e5,2.079
2026-09-21T14:36Z,1573,gB,1.599
2026-09-21T14:36Z,1584,gA,2.009
2026-09-21T14:36Z,1584,gP,2.089
2026-09-21T14:36Z,1601,g95e5,1.878
2026-09-21T14:36Z,1601,gA,1.868
2026-09-21T14:36Z,1604,g95e5,1.995
2026-09-21T14:36Z,1604,gA,2.018
2026-09-21T14:36Z,1604,gP,2.068
2026-09-21T14:36Z,1604,g98e5,2.099
2026-09-21T14:36Z,1616,gA,2.009
2026-09-21T14:36Z,1616,gP,2.089
2026-09-21T14:36Z,1634,g95e5,1.879
2026-09-21T14:36Z,1634,g95e5p,1.929
2026-09-21T14:36Z,1636,gA,1.974
2026-09-21T14:36Z,1636,gP,2.064
2026-09-21T14:36Z,1638,g95e5,1.844
2026-09-21T14:36Z,1638,g98e5,2.004
2026-09-21T14:36Z,1640,g95e5,1.969
2026-09-21T14:36Z,1640,g95e5p,2.019
2026-09-21T14:36Z,1641,g95e5,1.954
2026-09-21T14:36Z,1641,gA,1.994
2026-09-21T14:36Z,1641,gP,2.044
2026-09-21T14:36Z,1641,g95e5p,2.004
2026-09-21T14:36Z,1657,g95e5,1.879
2026-09-21T14:36Z,1687,gA,1.989
2026-09-21T14:36Z,1687,gP,2.029
2026-09-21T14:36Z,1687,g98e5,2.099
2026-09-21T14:36Z,1690,gA,1.749
2026-09-21T14:36Z,1690,gP,1.789
2026-09-21T14:36Z,1693,gA,2.065
2026-09-21T14:36Z,1694,g98e5,2.109
2026-09-21T14:36Z,1698,g95e5,1.749
2026-09-21T14:36Z,1698,gA,1.759
2026-09-21T14:36Z,1698,gP,1.799
2026-09-21T14:36Z,1709,g95e5,1.849
2026-09-21T14:36Z,1709,gA,1.879
2026-09-21T14:36Z,1713,gA,1.849
2026-09-21T14:36Z,1715,g95e5,1.771
2026-09-21T14:36Z,1715,gA,1.812
2026-09-21T14:36Z,1715,gP,1.862
2026-09-21T14:36Z,1728,g95e5,1.939
2026-09-21T14:36Z,1778,g95e5,1.854
2026-09-21T14:36Z,1778,gA,1.929
2026-09-21T14:36Z,1778,gP,1.979
2026-09-21T14:36Z,1778,g98e5,1.994
2026-09-21T14:36Z,1779,g95e5,2.029
2026-09-21T14:36Z,1779,gA,2.069
2026-09-21T14:36Z,1779,gP,2.159
2026-09-21T14:36Z,1779,g98e5,2.129
2026-09-21T14:36Z,1780,g95e5,1.989
2026-09-21T14:36Z,1780,gA,2.034
2026-09-21T14:36Z,1780,gP,2.129
2026-09-21T14:36Z,1780,g95e5p,2.049
2026-09-21T14:36Z,1782,g95e5,1.939
2026-09-21T14:36Z,1782,gA,2.024
2026-09-21T14:36Z,1782,gP,2.074
2026-09-21T14:36Z,1782,g98e5,2.059
2026-09-21T14:36Z,1783,g95e5,1.809
2026-09-21T14:36Z,1783,gA,1.817
2026-09-21T14:36Z,1783,gP,1.827
2026-09-21T14:36Z,1783,g95e5p,1.819
2026-09-21T14:36Z,1791,g95e5,1.799
2026-09-21T14:36Z,1791,gA,1.809
2026-09-21T14:36Z,1791,gP,1.819
2026-09-21T14:36Z,1791,g95e5p,1.809
2026-09-21T14:36Z,1807,gA,2.025
2026-09-21T14:36Z,1812,gA,1.879
2026-09-21T14:36Z,1812,gP,1.939
2026-09-21T14:36Z,1812,gB,1.674
2026-09-21T14:36Z,1822,g95e5,1.969
2026-09-21T14:36Z,1822,gA,1.944
2026-09-21T14:36Z,1822,gP,2.034
2026-09-21T14:36Z,1823,g95e5,1.969
2026-09-21T14:36Z,1823,gA,1.959
2026-09-21T14:36Z,1823,gP,2.009
2026-09-21T14:36Z,1823,g98e5,2.109
2026-09-21T14:36Z,1827,g95e5,2.019
2026-09-21T14:36Z,1827,gA,2.059
2026-09-21T14:36Z,1828,gA,1.989
2026-09-21T14:36Z,1834,g95e5,2.049
2026-09-21T14:36Z,1840,g95e5,1.939
2026-09-21T14:36Z,1840,gA,1.994
2026-09-21T14:36Z,1840,gP,2.044
2026-09-21T14:36Z,1840,g98e5,2.059
2026-09-21T14:36Z,1845,g95e5,1.979
2026-09-21T14:36Z,1845,gA,1.969
2026-09-21T14:36Z,1845,gP,2.019
2026-09-21T14:36Z,1845,g98e5,2.119
2026-09-21T14:36Z,1850,g95e5,1.959
2026-09-21T14:36Z,1850,gA,1.954
2026-09-21T14:36Z,1850,gP,2.044
2026-09-21T14:36Z,1850,g98e5,2.069
2026-09-21T14:36Z,1851,gA,2.025
2026-09-21T14:36Z,1852,g95e5,1.849
2026-09-21T14:36Z,1852,gA,1.779
2026-09-21T14:36Z,1856,gA,2.095
2026-09-21T14:36Z,1858,gA,2.059
2026-09-21T14:36Z,1858,gP,2.060
2026-09-21T14:36Z,1864,g95e5,1.814
2026-09-21T14:36Z,1864,gA,1.829
2026-09-21T14:36Z,1864,gP,1.879
2026-09-21T14:36Z,1864,g98e5,1.924
2026-09-21T14:36Z,1865,g95e5,1.924
2026-09-21T14:36Z,1865,gA,1.964
2026-09-21T14:36Z,1865,gP,2.014
2026-09-21T14:36Z,1865,g95e5p,1.974
2026-09-21T14:36Z,1866,gA,2.054
2026-09-21T14:36Z,1866,gP,2.104
2026-09-21T14:36Z,1868,g95e5,2.009
2026-09-21T14:36Z,1868,gA,2.015
2026-09-21T14:36Z,1872,gA,1.819
2026-09-21T14:36Z,1872,gB,1.547
2026-09-21T14:36Z,1875,g95e5,1.830
2026-09-21T14:36Z,1875,gA,1.830
2026-09-21T14:36Z,1875,g98e5,1.920
2026-09-21T14:36Z,1875,gB,1.640
2026-09-21T14:36Z,1877,g95e5,1.829
2026-09-21T14:36Z,1877,g98e5,1.899
2026-09-21T14:36Z,1880,gA,1.948
2026-09-21T14:36Z,1880,gP,2.028
2026-09-21T14:36Z,1897,gA,1.797
2026-09-21T14:36Z,1906,gA,1.952
2026-09-21T14:36Z,1913,g95e5,1.737
2026-09-21T14:36Z,1913,gA,1.767
2026-09-21T14:36Z,1916,g98e5,2.059
2026-09-21T14:36Z,1916,gB,1.689
2026-09-21T14:36Z,1920,g95e5,1.829
2026-09-21T14:36Z,1920,gA,1.829
2026-09-21T14:36Z,1920,gP,1.845
2026-09-21T14:36Z,1921,gB,1.529
2026-09-21T14:36Z,1925,g95e5,1.939
2026-09-21T14:36Z,1925,gA,1.969
2026-09-21T14:36Z,1925,g98e5,1.979
2026-09-21T14:36Z,1925,gB,1.759
2026-09-21T14:36Z,1935,g95e5,2.004
2026-09-21T14:36Z,1935,gA,1.989
2026-09-21T14:36Z,1935,gP,2.069
2026-09-21T14:36Z,1935,g98e5,2.144
2026-09-21T14:36Z,1941,gA,1.969
2026-09-21T14:36Z,1941,gP,2.059
2026-09-21T14:36Z,1942,g95e5,2.004
2026-09-21T14:36Z,1942,gA,1.964
2026-09-21T14:36Z,1948,gA,1.979
2026-09-21T14:36Z,1948,gP,2.019
2026-09-21T14:36Z,1949,g95e5,1.999
2026-09-21T14:36Z,1949,gA,1.989
2026-09-21T14:36Z,1949,gP,2.029
2026-09-21T14:36Z,1949,g98e5,2.099
2026-09-21T14:36Z,1954,g98e5,2.089
2026-09-21T14:36Z,1962,gP,1.849
2026-09-21T14:36Z,1980,gA,2.029
2026-09-21T14:36Z,1980,g98e5,2.119
2026-09-21T14:36Z,1980,glp,1.199
2026-09-21T14:36Z,1985,gA,2.009
2026-09-21T14:36Z,1985,gP,2.099
2026-09-21T14:36Z,1991,g95e5,2.009
2026-09-21T14:36Z,1992,gA,2.009
2026-09-21T14:36Z,1992,gP,2.119
2026-09-21T14:36Z,2004,g95e5,1.978
2026-09-21T14:36Z,2004,gA,2.008
2026-09-21T14:36Z,2004,gP,2.096
2026-09-21T14:36Z,2004,g98e5,2.099
2026-09-21T14:36Z,2005,gA,2.065
2026-09-21T14:36Z,2005,gP,2.095
2026-09-21T14:36Z,2023,g95e5,1.828
2026-09-21T14:36Z,2023,gP,1.989
2026-09-21T14:36Z,2031,g95e5,1.994
2026-09-21T14:36Z,2031,gA,2.054
2026-09-21T14:36Z,2031,g98e5,2.124
2026-09-21T14:36Z,2043,g95e5,1.989
2026-09-21T14:36Z,2043,gB,1.829
2026-09-21T14:36Z,2053,gA,1.768
2026-09-21T14:36Z,2053,gP,1.818
2026-09-21T14:36Z,2054,g95e5,2.009
2026-09-21T14:36Z,2054,gA,2.074
2026-09-21T14:36Z,2054,gP,2.139
2026-09-21T14:36Z,2079,gA,2.065
2026-09-21T14:36Z,2084,g95e5,1.965
2026-09-21T14:36Z,2084,gA,2.029
2026-09-21T14:36Z,2085,g95e5,1.955
2026-09-21T14:36Z,2085,gA,2.009
2026-09-21T14:36Z,2091,g95e5,1.919
2026-09-21T14:36Z,2091,gA,1.994
2026-09-21T14:36Z,2093,g95e5,1.754
2026-09-21T14:36Z,2093,gA,1.819
2026-09-21T14:36Z,2094,g95e5,1.969
2026-09-21T14:36Z,2094,gA,1.959
2026-09-21T14:36Z,2100,g95e5,2.029
2026-09-21T14:36Z,2100,gA,2.054
2026-09-21T14:36Z,2100,gP,2.139
2026-09-21T14:36Z,2100,g95e5p,2.109
2026-09-21T14:36Z,2102,g95e5,1.989
2026-09-21T14:36Z,2102,gA,1.985
2026-09-21T14:36Z,2102,gP,2.095
2026-09-21T14:36Z,2102,g98e5,2.099
2026-09-21T14:36Z,2105,g95e5,1.802
2026-09-21T14:36Z,2105,gA,1.809
2026-09-21T14:36Z,2118,gA,2.025
2026-09-21T14:36Z,2149,g95e5,1.985
2026-09-21T14:36Z,2149,gA,1.985
2026-09-21T14:36Z,2158,g95e5,2.015
2026-09-21T14:36Z,2158,gA,2.045
2026-09-21T14:36Z,2162,g95e5,1.939
2026-09-21T14:36Z,2162,gA,1.979
2026-09-21T14:36Z,2162,gP,2.079
2026-09-21T14:36Z,2162,g98e5,2.069
2026-09-21T14:36Z,2162,gB,1.769
2026-09-21T14:36Z,2207,g95e5,1.999
2026-09-21T14:36Z,2207,gA,2.004
2026-09-21T14:36Z,2207,gP,2.099
2026-09-21T14:36Z,2213,g95e5,1.969
2026-09-21T14:36Z,2213,gA,2.025
2026-09-21T14:36Z,2216,g95e5,2.019
2026-09-21T14:36Z,2216,gA,2.059
2026-09-21T14:36Z,2216,gP,2.149
2026-09-21T14:36Z,2222,gA,2.015
2026-09-21T14:36Z,2226,g95e5,1.999
2026-09-21T14:36Z,2226,g95e5p,2.049
2026-09-21T14:36Z,2227,g95e5,1.789
2026-09-21T14:36Z,2227,gA,1.839
2026-09-21T14:36Z,2227,gP,1.869
2026-09-21T14:36Z,2228,g95e5,1.809
2026-09-21T14:36Z,2228,gA,1.819
2026-09-21T14:36Z,2228,gP,1.829
2026-09-21T14:36Z,2228,g95e5p,1.819
2026-09-21T14:36Z,2231,gA,2.035
2026-09-21T14:36Z,2232,g95e5,1.999
2026-09-21T14:36Z,2232,gA,1.975
2026-09-21T14:36Z,2232,g98e5,2.109
2026-09-21T14:36Z,2234,gP,2.138
2026-09-21T14:36Z,2237,gA,2.055
2026-09-21T14:36Z,2252,g95e5,1.809
2026-09-21T14:36Z,2252,gA,1.829
2026-09-21T14:36Z,2252,gP,1.879
2026-09-21T14:36Z,2252,g98e5,1.929
2026-09-21T14:36Z,2259,gA,1.904
2026-09-21T14:36Z,2259,gP,1.954
2026-09-21T14:36Z,2260,gA,2.009
2026-09-21T14:36Z,2260,gP,2.099
2026-09-21T14:36Z,2261,gA,2.009
2026-09-21T14:36Z,2261,gP,2.099
2026-09-21T14:36Z,2264,gA,1.888
2026-09-21T14:36Z,2271,gA,1.919
2026-09-21T14:36Z,2273,gA,2.035
2026-09-21T14:36Z,2276,gA,2.008
2026-09-21T14:36Z,2276,gP,2.069
2026-09-21T14:36Z,2280,g95e5,1.987
2026-09-21T14:36Z,2280,gA,1.999
2026-09-21T14:36Z,2280,gP,2.049
2026-09-21T14:36Z,2283,g95e5,1.779
2026-09-21T14:36Z,2283,gA,1.779
2026-09-21T14:36Z,2283,gP,1.789
2026-09-21T14:36Z,2283,g95e5p,1.789
2026-09-21T14:36Z,2284,g95e5,1.779
2026-09-21T14:36Z,2284,gA,1.779
2026-09-21T14:36Z,2284,gP,1.789
2026-09-21T14:36Z,2284,g95e5p,1.789
2026-09-21T14:36Z,2285,gA,2.019
2026-09-21T14:36Z,2287,gA,2.029
2026-09-21T14:36Z,2287,gP,2.069
2026-09-21T14:36Z,2290,gA,2.055
2026-09-21T14:36Z,2291,gA,1.999
2026-09-21T14:36Z,2291,gP,2.089
2026-09-21T14:36Z,2297,g95e5,1.809
2026-09-21T14:36Z,2297,gA,1.819
2026-09-21T14:36Z,2297,gP,1.829
2026-09-21T14:36Z,2297,g95e5p,1.819
2026-09-21T14:36Z,2303,gA,1.879
2026-09-21T14:36Z,2303,gP,1.879
2026-09-21T14:36Z,2304,g95e5,2.045
2026-09-21T14:36Z,2304,gA,2.019
2026-09-21T14:36Z,2308,gA,2.069
2026-09-21T14:36Z,2309,g95e5,2.029
2026-09-21T14:36Z,2310,g95e5,1.719
2026-09-21T14:36Z,2310,gA,1.719
2026-09-21T14:36Z,2310,gP,1.729
2026-09-21T14:36Z,2310,g95e5p,1.729
2026-09-21T14:36Z,2317,g95e5,1.829
2026-09-21T14:36Z,2323,gA,2.045
2026-09-21T14:36Z,2332,g95e5,2.019
2026-09-21T14:36Z,2340,g95e5,2.009
2026-09-21T14:36Z,2340,g95e5p,2.079
2026-09-21T14:36Z,2342,g95e5,2.005
2026-09-21T14:36Z,2342,gA,2.049
2026-09-21T14:36Z,2344,g95e5,2.009
2026-09-21T14:36Z,2364,gA,2.035
2026-09-21T14:36Z,2369,g95e5,1.969
2026-09-21T14:36Z,2381,gA,2.019
2026-09-21T14:36Z,2407,gA,2.050
2026-09-21T14:36Z,2407,gP,2.120
2026-09-21T14:36Z,2422,gA,2.059
2026-09-21T14:36Z,2422,gP,2.149
2026-09-21T14:36Z,2439,g95e5,1.829
2026-09-21T14:36Z,2439,gA,1.837
2026-09-21T14:36Z,2447,gA,2.019
2026-09-21T14:36Z,2447,gP,2.109
2026-09-21T14:36Z,2452,gA,2.009
2026-09-21T14:36Z,2455,g95e5,1.809
2026-09-21T14:36Z,2455,gA,1.817
2026-09-21T14:36Z,2455,gP,1.827
2026-09-21T14:36Z,2455,g95e5p,1.819
2026-09-21T14:36Z,2474,gA,2.019
2026-09-21T14:36Z,2477,gA,2.079
2026-09-21T14:36Z,2489,gA,2.029
2026-09-21T14:36Z,2496,g95e5,2.019
2026-09-21T14:36Z,2496,gA,1.989
2026-09-21T14:36Z,2496,gP,2.039
2026-09-21T14:36Z,2496,g98e5,2.129
2026-09-21T14:36Z,2501,g95e5,2.039
2026-09-21T14:36Z,2501,gA,2.045
2026-09-21T14:36Z,2503,g95e5,2.045
2026-09-21T14:36Z,2503,gA,1.979
2026-09-21T14:36Z,2508,g95e5,1.999
2026-09-21T14:36Z,2508,g95e5p,2.049
2026-09-21T14:36Z,2509,g95e5,1.989
2026-09-21T14:36Z,2510,gA,2.059
2026-09-21T14:36Z,2514,g95e5,1.959
2026-09-21T14:36Z,2514,gA,1.985
2026-09-21T14:36Z,2514,gP,2.035
2026-09-21T14:36Z,2514,g98e5,2.119
2026-09-21T14:36Z,2514,gB,1.769
2026-09-21T14:36Z,2517,g95e5,1.959
2026-09-21T14:36Z,2523,g95e5,1.719
2026-09-21T14:36Z,2523,gA,1.719
2026-09-21T14:36Z,2523,gP,1.729
2026-09-21T14:36Z,2523,g95e5p,1.729
2026-09-21T14:36Z,2531,gA,2.079
2026-09-21T14:36Z,2535,gA,2.069
2026-09-21T14:36Z,2555,gA,1.999
2026-09-21T14:36Z,2556,gA,2.025
2026-09-21T14:36Z,2556,gP,2.075
2026-09-21T14:36Z,2556,g98e5,2.119
2026-09-21T14:36Z,2559,gA,1.969
2026-09-21T14:36Z,2565,gA,2.074
2026-09-21T14:36Z,2565,gP,2.124
2026-09-21T14:36Z,2566,g95e5,1.998
2026-09-21T14:36Z,2566,gA,1.998
2026-09-21T14:36Z,2568,gP,2.189
2026-09-21T14:36Z,2574,g95e5,2.059
2026-09-21T14:36Z,2580,gA,2.119
2026-09-21T14:36Z,2580,gP,2.219
2026-09-21T14:36Z,2581,g95e5,2.039
2026-09-21T14:36Z,2581,gA,2.104
2026-09-21T14:36Z,2581,g95e5p,2.089
2026-09-21T14:36Z,2607,g95e5,2.055
2026-09-21T14:36Z,2609,g95e5,2.069
2026-09-21T14:36Z,2609,gA,2.085
2026-09-21T14:36Z,2612,g95e5,2.049
2026-09-21T14:36Z,2612,gA,2.069
2026-09-21T14:36Z,2613,gA,2.084
2026-09-21T14:36Z,2613,gP,2.179
2026-09-21T14:36Z,2616,gA,2.089
2026-09-21T14:36Z,2618,g95e5,2.059
2026-09-21T14:36Z,2618,g95e5p,2.119
2026-09-21T14:36Z,2621,gA,2.089
2026-09-21T14:36Z,2621,gP,2.189
2026-09-21T14:36Z,2621,g95e5p,2.119
2026-09-21T14:36Z,2622,g95e5,2.039
2026-09-21T14:36Z,2622,gA,2.059
2026-09-21T14:36Z,2622,g98e5,2.149
2026-09-21T14:36Z,2632,g95e5,2.069
2026-09-21T14:36Z,2632,gA,2.089
2026-09-21T14:36Z,2632,g95e5p,2.129
2026-09-21T14:36Z,2637,g95e5,2.069
2026-09-21T14:36Z,2637,gA,2.089
2026-09-21T14:36Z,2637,gP,2.169
2026-09-21T14:36Z,2637,g98e5,2.179
2026-09-21T14:36Z,2637,g95e5p,2.119
2026-09-21T14:36Z,2641,g95e5,2.044
2026-09-21T14:36Z,2641,gA,2.059
2026-09-21T14:36Z,2641,gP,2.139
2026-09-21T14:36Z,2641,g98e5,2.184
2026-09-21T14:36Z,2650,gA,2.049
2026-09-21T14:36Z,2663,g95e5,2.079
2026-09-21T14:36Z,2672,g95e5,1.899
2026-09-21T14:36Z,2672,gA,1.869
2026-09-21T14:36Z,2672,gP,1.879
2026-09-21T14:36Z,2672,g95e5p,1.909
2026-09-21T14:36Z,2686,g95e5,2.085
2026-09-21T14:36Z,2686,gA,2.109
2026-09-21T14:36Z,2687,g95e5,2.045
2026-09-21T14:36Z,2687,gA,2.099
2026-09-21T14:36Z,2689,g95e5,2.069
2026-09-21T14:36Z,2689,gA,2.089
2026-09-21T14:36Z,2689,gP,2.169
2026-09-21T14:36Z,2690,g95e5,2.059
2026-09-21T14:36Z,2690,gA,2.049
2026-09-21T14:36Z,2693,g95e5,2.075
2026-09-21T14:36Z,2693,gA,2.049
2026-09-21T14:36Z,2695,gP,2.155
2026-09-21T14:36Z,2697,gA,2.074
2026-09-21T14:36Z,2697,gP,2.149
2026-09-21T14:36Z,2701,gA,1.899
2026-09-21T14:36Z,2701,gB,1.809
2026-09-21T14:36Z,2707,g95e5,2.099
2026-09-21T14:36Z,2708,g95e5,2.089
2026-09-21T14:36Z,2708,gA,2.084
2026-09-21T14:36Z,2708,gP,2.159
2026-09-21T14:36Z,2708,g95e5p,2.139
2026-09-21T14:36Z,2713,gA,2.059
2026-09-21T14:36Z,2715,g95e5,2.099
2026-09-21T14:36Z,2715,gA,2.105
2026-09-21T14:36Z,2726,gA,2.059
2026-09-21T14:36Z,2736,gA,2.089
2026-09-21T14:36Z,2737,gA,2.099
2026-09-21T14:36Z,2748,g95e5,1.529
2026-09-21T14:36Z,2748,gA,1.515
2026-09-21T14:36Z,2757,g95e5,1.999
2026-09-21T14:36Z,2757,gA,2.054
2026-09-21T14:36Z,2757,gP,2.144
2026-09-21T14:36Z,2757,g95e5p,2.059
2026-09-21T14:36Z,2762,g95e5,2.039
2026-09-21T14:36Z,2762,g98e5,2.169
2026-09-21T14:36Z,2762,g95e5p,2.079
2026-09-21T14:36Z,2766,gA,2.065
2026-09-21T14:36Z,2775,g95e5,2.009
2026-09-21T14:36Z,2775,gA,2.069
2026-09-21T14:36Z,2778,g95e5,2.029
2026-09-21T14:36Z,2778,gP,2.119
2026-09-21T14:36Z,2778,g98e5,2.149
2026-09-21T14:36Z,2780,gA,1.964
2026-09-21T14:36Z,2780,gP,2.014
2026-09-21T14:36Z,2789,g95e5,1.969
2026-09-21T14:36Z,2790,g95e5,1.799
2026-09-21T14:36Z,2790,gA,1.819
