ts,id,combustible,precio
2026-09-26T10:23Z,3191,gA,1.904
2026-09-26T10:23Z,3191,gP,1.954
2026-09-26T10:23Z,3191,g95e5p,1.954
2026-09-26T10:23Z,3192,gA,2.029
2026-09-26T10:23Z,3198,g95e5,2.099
2026-09-26T10:23Z,3198,gA,2.049
2026-09-26T10:23Z,3199,g95e5,2.015
2026-09-26T10:23Z,3199,gA,2.015
2026-09-26T10:23Z,3205,g95e5,2.095
2026-09-26T10:23Z,3205,gA,2.075
2026-09-26T10:23Z,3211,g95e5,2.039
2026-09-26T10:23Z,3211,gA,2.029
2026-09-26T10:23Z,3211,gP,2.089
2026-09-26T10:23Z,3211,g98e5,2.149
2026-09-26T10:23Z,3211,gB,1.909
2026-09-26T10:23Z,3212,gA,2.044
2026-09-26T10:23Z,3212,gP,2.139
2026-09-26T10:23Z,3230,gA,2.014
2026-09-26T10:23Z,3230,gP,2.109
2026-09-26T10:23Z,3235,g95e5,2.065
2026-09-26T10:23Z,3235,gA,2.005
2026-09-26T10:23Z,3238,g95e5,2.055
2026-09-26T10:23Z,3238,gA,2.015
2026-09-26T10:23Z,3244,g95e5,2.055
2026-09-26T10:23Z,3244,gA,1.999
2026-09-26T10:23Z,3247,g95e5,1.984
2026-09-26T10:23Z,3247,gA,1.944
2026-09-26T10:23Z,3247,gP,1.994
2026-09-26T10:23Z,3247,g98e5,2.159
2026-09-26T10:23Z,3255,g95e5,2.065
2026-09-26T10:23Z,3255,gA,2.005
2026-09-26T10:23Z,3260,g95e5,2.039
2026-09-26T10:23Z,3260,gA,1.975
2026-09-26T10:23Z,3262,g95e5,2.055
2026-09-26T10:23Z,3262,gA,2.015
2026-09-26T10:23Z,3269,g95e5,2.039
2026-09-26T10:23Z,3269,gA,1.995
2026-09-26T10:23Z,3272,g95e5,2.025
2026-09-26T10:23Z,3272,gA,1.979
2026-09-26T10:23Z,3290,g95e5,2.069
2026-09-26T10:23Z,3290,gA,2.015
2026-09-26T10:23Z,3292,g95e5,2.039
2026-09-26T10:23Z,3292,gA,1.979
2026-09-26T10:23Z,3293,g95e5,2.029
2026-09-26T10:23Z,3293,gA,2.019
2026-09-26T10:23Z,3298,g95e5,2.019
2026-09-26T10:23Z,3298,gA,1.975
2026-09-26T10:23Z,3304,g95e5,2.029
2026-09-26T10:23Z,3304,g98e5,2.149
2026-09-26T10:23Z,3310,g95e5,2.039
2026-09-26T10:23Z,3310,gA,1.979
2026-09-26T10:23Z,3317,g95e5,2.069
2026-09-26T10:23Z,3317,gA,2.029
2026-09-26T10:23Z,3319,gA,2.015
2026-09-26T10:23Z,3334,g95e5,2.055
2026-09-26T10:23Z,3334,gA,2.005
2026-09-26T10:23Z,3335,g95e5,2.049
2026-09-26T10:23Z,3335,gA,2.015
2026-09-26T10:23Z,3336,g95e5,2.055
2026-09-26T10:23Z,3336,gA,1.999
2026-09-26T10:23Z,3339,g95e5,2.045
2026-09-26T10:23Z,3339,gA,1.995
2026-09-26T10:23Z,3349,g95e5,2.044
2026-09-26T10:23Z,3349,gA,2.024
2026-09-26T10:23Z,3349,gP,2.064
2026-09-26T10:23Z,3349,g95e5p,2.094
2026-09-26T10:23Z,3364,g95e5,2.074
2026-09-26T10:23Z,3364,gA,2.034
2026-09-26T10:23Z,3364,gP,2.119
2026-09-26T10:23Z,3364,g95e5p,2.134
2026-09-26T10:23Z,3365,g95e5,1.859
2026-09-26T10:23Z,3365,gA,1.844
2026-09-26T10:23Z,3365,gP,1.894
2026-09-26T10:23Z,3365,g98e5,1.984
2026-09-26T10:23Z,3371,g95e5,1.924
2026-09-26T10:23Z,3371,gA,1.894
2026-09-26T10:23Z,3372,g95e5,1.959
2026-09-26T10:23Z,3372,gA,1.969
2026-09-26T10:23Z,3372,gP,2.019
2026-09-26T10:23Z,3372,g98e5,2.114
2026-09-26T10:23Z,3372,gB,1.784
2026-09-26T10:23Z,3375,g95e5,2.039
2026-09-26T10:23Z,3375,gA,1.999
2026-09-26T10:23Z,3375,gP,2.089
2026-09-26T10:23Z,3375,g98e5,2.184
2026-09-26T10:23Z,3376,g95e5,2.054
2026-09-26T10:23Z,3376,gA,2.014
2026-09-26T10:23Z,3376,gP,2.099
2026-09-26T10:23Z,3376,g95e5p,2.084
2026-09-26T10:23Z,3377,g95e5,2.054
2026-09-26T10:23Z,3377,gA,2.014
2026-09-26T10:23Z,3377,gP,2.099
2026-09-26T10:23Z,3378,g95e5,2.039
2026-09-26T10:23Z,3378,gA,1.999
2026-09-26T10:23Z,3378,gP,2.089
2026-09-26T10:23Z,3378,g98e5,2.184
2026-09-26T10:23Z,3390,g95e5,2.044
2026-09-26T10:23Z,3390,gA,2.009
2026-09-26T10:23Z,3390,gP,2.059
2026-09-26T10:23Z,3390,g98e5,2.219
2026-09-26T10:23Z,3391,g95e5,2.044
2026-09-26T10:23Z,3391,g95e5p,2.114
2026-09-26T10:23Z,3402,g95e5,2.039
2026-09-26T10:23Z,3410,g95e5,2.054
2026-09-26T10:23Z,3410,gA,1.994
2026-09-26T10:23Z,3410,gP,2.109
2026-09-26T10:23Z,3410,g95e5p,2.134
2026-09-26T10:23Z,3412,g95e5,2.054
2026-09-26T10:23Z,3412,gA,2.004
2026-09-26T10:23Z,3412,gP,2.099
2026-09-26T10:23Z,3412,g95e5p,2.104
2026-09-26T10:23Z,3416,g95e5,2.005
2026-09-26T10:23Z,3416,gA,1.969
2026-09-26T10:23Z,3416,gP,2.005
2026-09-26T10:23Z,3417,g95e5,2.054
2026-09-26T10:23Z,3417,gA,1.984
2026-09-26T10:23Z,3417,gP,2.079
2026-09-26T10:23Z,3417,g95e5p,2.094
2026-09-26T10:23Z,3418,g95e5,2.054
2026-09-26T10:23Z,3418,gA,1.984
2026-09-26T10:23Z,3418,gP,2.079
2026-09-26T10:23Z,3419,g95e5,2.054
2026-09-26T10:23Z,3419,gA,1.984
2026-09-26T10:23Z,3419,gP,2.079
2026-09-26T10:23Z,3429,g95e5,1.924
2026-09-26T10:23Z,3429,gA,1.834
2026-09-26T10:23Z,3429,gP,1.884
2026-09-26T10:23Z,3429,g98e5,2.089
2026-09-26T10:23Z,3430,g95e5,1.924
2026-09-26T10:23Z,3430,gA,1.834
2026-09-26T10:23Z,3430,gP,1.884
2026-09-26T10:23Z,3430,g98e5,2.089
2026-09-26T10:23Z,3437,gA,1.795
2026-09-26T10:23Z,3456,g95e5,2.034
2026-09-26T10:23Z,3456,gA,1.994
2026-09-26T10:23Z,3456,gP,2.099
2026-09-26T10:23Z,3456,g95e5p,2.084
2026-09-26T10:23Z,3457,g95e5,2.055
2026-09-26T10:23Z,3457,gA,2.009
2026-09-26T10:23Z,3462,g95e5,2.035
2026-09-26T10:23Z,3462,gA,2.049
2026-09-26T10:23Z,3464,g95e5,2.035
2026-09-26T10:23Z,3464,gA,2.025
2026-09-26T10:23Z,3467,g95e5,2.039
2026-09-26T10:23Z,3467,g98e5,2.179
2026-09-26T10:23Z,3472,g95e5,2.065
2026-09-26T10:23Z,3472,gA,1.995
2026-09-26T10:23Z,3475,gA,1.999
2026-09-26T10:23Z,3478,g95e5,2.035
2026-09-26T10:23Z,3480,g95e5,1.864
2026-09-26T10:23Z,3480,gP,1.904
2026-09-26T10:23Z,3480,g98e5,2.019
2026-09-26T10:23Z,3481,gA,1.985
2026-09-26T10:23Z,3487,g95e5,1.995
2026-09-26T10:23Z,3487,gA,2.045
2026-09-26T10:23Z,3488,g95e5,1.954
2026-09-26T10:23Z,3488,gA,1.954
2026-09-26T10:23Z,3488,gP,2.004
2026-09-26T10:23Z,3488,g98e5,2.109
2026-09-26T10:23Z,3496,g95e5,2.014
2026-09-26T10:23Z,3496,gA,2.024
2026-09-26T10:23Z,3496,gP,2.114
2026-09-26T10:23Z,3498,g95e5,1.939
2026-09-26T10:23Z,3498,gA,1.969
2026-09-26T10:23Z,3499,g95e5,1.989
2026-09-26T10:23Z,3499,gA,2.019
2026-09-26T10:23Z,3499,gP,2.069
2026-09-26T10:23Z,3499,gB,1.724
2026-09-26T10:23Z,3502,g95e5,1.989
2026-09-26T10:23Z,3505,g95e5,1.974
2026-09-26T10:23Z,3505,gA,2.024
2026-09-26T10:23Z,3505,gP,2.099
2026-09-26T10:23Z,3505,g95e5p,2.054
2026-09-26T10:23Z,3506,g95e5,2.014
2026-09-26T10:23Z,3506,gA,2.074
2026-09-26T10:23Z,3506,gP,2.149
2026-09-26T10:23Z,3524,g95e5,2.035
2026-09-26T10:23Z,3524,gA,1.975
2026-09-26T10:23Z,3534,g95e5,2.025
2026-09-26T10:23Z,3537,g95e5,1.934
2026-09-26T10:23Z,3537,gA,1.984
2026-09-26T10:23Z,3537,gP,2.034
2026-09-26T10:23Z,3537,gB,1.549
2026-09-26T10:23Z,3541,g95e5,2.095
2026-09-26T10:23Z,3541,gA,2.029
2026-09-26T10:23Z,3555,g95e5,2.055
2026-09-26T10:23Z,3555,gA,2.009
2026-09-26T10:23Z,3557,g95e5,2.095
2026-09-26T10:23Z,3557,gA,2.009
2026-09-26T10:23Z,3581,g95e5,2.049
2026-09-26T10:23Z,3581,gA,1.985
2026-09-26T10:23Z,3612,g95e5,2.035
2026-09-26T10:23Z,3612,gA,2.035
2026-09-26T10:23Z,3616,g95e5,2.055
2026-09-26T10:23Z,3616,gA,2.025
2026-09-26T10:23Z,3623,g95e5,2.049
2026-09-26T10:23Z,3629,g95e5,1.994
2026-09-26T10:23Z,3629,gA,2.054
2026-09-26T10:23Z,3629,gP,2.129
2026-09-26T10:23Z,3629,g95e5p,2.084
2026-09-26T10:23Z,3651,g95e5,2.035
2026-09-26T10:23Z,3651,gA,2.015
2026-09-26T10:23Z,3652,g95e5,2.024
2026-09-26T10:23Z,3652,gA,1.994
2026-09-26T10:23Z,3652,gP,2.109
2026-09-26T10:23Z,3652,g95e5p,2.104
2026-09-26T10:23Z,3660,g95e5,2.025
2026-09-26T10:23Z,3660,gA,1.975
2026-09-26T10:23Z,3660,gP,2.075
2026-09-26T10:23Z,3660,g98e5,2.185
2026-09-26T10:23Z,3680,g95e5,2.065
2026-09-26T10:23Z,3680,gA,2.009
2026-09-26T10:23Z,3681,g95e5,2.065
2026-09-26T10:23Z,3681,gA,1.995
2026-09-26T10:23Z,3682,g95e5,2.075
2026-09-26T10:23Z,3685,g95e5,2.055
2026-09-26T10:23Z,3685,gA,1.995
2026-09-26T10:23Z,3688,g95e5,2.049
2026-09-26T10:23Z,3688,gA,2.009
2026-09-26T10:23Z,3690,g95e5,2.059
2026-09-26T10:23Z,3690,gA,1.989
2026-09-26T10:23Z,3694,g95e5,2.089
2026-09-26T10:23Z,3694,gA,1.995
2026-09-26T10:23Z,3697,g95e5,2.079
2026-09-26T10:23Z,3697,gA,2.009
2026-09-26T10:23Z,3701,g95e5,2.035
2026-09-26T10:23Z,3701,gA,1.985
2026-09-26T10:23Z,3715,g95e5,1.994
2026-09-26T10:23Z,3715,gA,1.994
2026-09-26T10:23Z,3715,gP,2.044
2026-09-26T10:23Z,3715,g98e5,2.149
2026-09-26T10:23Z,3717,g95e5,2.054
2026-09-26T10:23Z,3717,gA,2.024
2026-09-26T10:23Z,3717,gP,2.109
2026-09-26T10:23Z,3717,g95e5p,2.094
2026-09-26T10:23Z,3718,g95e5,2.104
2026-09-26T10:23Z,3718,gA,2.029
2026-09-26T10:23Z,3718,gP,2.119
2026-09-26T10:23Z,3718,g98e5,2.259
2026-09-26T10:23Z,3725,gA,1.894
2026-09-26T10:23Z,3725,gP,1.984
2026-09-26T10:23Z,3725,g98e5,2.054
2026-09-26T10:23Z,3725,g95e5p,1.924
2026-09-26T10:23Z,3728,g95e5,1.884
2026-09-26T10:23Z,3728,gA,1.914
2026-09-26T10:23Z,3728,gP,1.964
2026-09-26T10:23Z,3728,g98e5,2.059
2026-09-26T10:23Z,3730,g95e5,1.849
2026-09-26T10:23Z,3732,g95e5,1.904
2026-09-26T10:23Z,3732,gA,1.904
2026-09-26T10:23Z,3732,gP,1.954
2026-09-26T10:23Z,3732,g98e5,2.044
2026-09-26T10:23Z,3733,g95e5,1.924
2026-09-26T10:23Z,3733,gA,1.834
2026-09-26T10:23Z,3733,gP,1.884
2026-09-26T10:23Z,3733,g98e5,2.089
2026-09-26T10:23Z,3734,g95e5,1.924
2026-09-26T10:23Z,3734,gA,1.834
2026-09-26T10:23Z,3734,g98e5,2.119
2026-09-26T10:23Z,3735,g95e5,2.074
2026-09-26T10:23Z,3735,gA,2.024
2026-09-26T10:23Z,3735,gP,2.114
2026-09-26T10:23Z,3735,g98e5,2.199
2026-09-26T10:23Z,3743,gA,2.019
2026-09-26T10:23Z,3743,gP,2.109
2026-09-26T10:23Z,3745,gA,2.064
2026-09-26T10:23Z,3745,gP,2.129
2026-09-26T10:23Z,3747,g95e5,2.104
2026-09-26T10:23Z,3747,gA,2.029
2026-09-26T10:23Z,3747,gP,2.119
2026-09-26T10:23Z,3747,g98e5,2.259
2026-09-26T10:23Z,3768,g95e5,2.049
2026-09-26T10:23Z,3768,g95e5p,2.099
2026-09-26T10:23Z,3769,g95e5,1.819
2026-09-26T10:23Z,3769,gA,1.849
2026-09-26T10:23Z,3769,g98e5,1.959
2026-09-26T10:23Z,3776,g95e5,2.084
2026-09-26T10:23Z,3776,gA,2.049
2026-09-26T10:23Z,3776,gP,2.139
2026-09-26T10:23Z,3776,g98e5,2.229
2026-09-26T10:23Z,3787,g95e5,2.085
2026-09-26T10:23Z,3806,gA,1.989
2026-09-26T10:23Z,3819,g95e5,2.004
2026-09-26T10:23Z,3819,gA,1.924
2026-09-26T10:23Z,3819,g98e5,2.139
2026-09-26T10:23Z,3823,g95e5,2.055
2026-09-26T10:23Z,3823,gA,1.999
2026-09-26T10:23Z,3832,g95e5,2.109
2026-09-26T10:23Z,3839,g95e5,2.089
2026-09-26T10:23Z,3839,gA,2.025
2026-09-26T10:23Z,3840,g95e5,2.059
2026-09-26T10:23Z,3840,gA,2.035
2026-09-26T10:23Z,3842,g95e5,2.099
2026-09-26T10:23Z,3842,gA,2.025
2026-09-26T10:23Z,3842,gP,2.165
2026-09-26T10:23Z,3842,g98e5,2.259
2026-09-26T10:23Z,3862,g95e5,2.109
2026-09-26T10:23Z,3870,g95e5,1.999
2026-09-26T10:23Z,3870,gA,1.919
2026-09-26T10:23Z,3870,gP,1.969
2026-09-26T10:23Z,3870,g98e5,2.154
2026-09-26T10:23Z,3881,g95e5,2.074
2026-09-26T10:23Z,3881,gA,2.004
2026-09-26T10:23Z,3881,gP,2.099
2026-09-26T10:23Z,3881,g95e5p,2.114
2026-09-26T10:23Z,3891,g95e5,2.064
2026-09-26T10:23Z,3891,gA,2.004
2026-09-26T10:23Z,3891,gP,2.089
2026-09-26T10:23Z,3891,g95e5p,2.104
2026-09-26T10:23Z,3892,g95e5,2.064
2026-09-26T10:23Z,3892,gA,2.004
2026-09-26T10:23Z,3892,gP,2.089
2026-09-26T10:23Z,3892,g95e5p,2.104
2026-09-26T10:23Z,3893,g95e5,2.099
2026-09-26T10:23Z,3893,gA,2.025
2026-09-26T10:23Z,3893,gP,2.165
2026-09-26T10:23Z,3893,g98e5,2.259
2026-09-26T10:23Z,3894,g95e5,2.089
2026-09-26T10:23Z,3894,gA,2.019
2026-09-26T10:23Z,3894,gB,1.785
2026-09-26T10:23Z,3899,g95e5,2.069
2026-09-26T10:23Z,3899,gA,1.995
2026-09-26T10:23Z,3902,g95e5,2.085
2026-09-26T10:23Z,3902,gA,2.025
2026-09-26T10:23Z,3904,g95e5,2.099
2026-09-26T10:23Z,3904,gA,1.999
2026-09-26T10:23Z,3958,g95e5,2.109
2026-09-26T10:23Z,3967,g95e5,2.044
2026-09-26T10:23Z,3967,gA,1.974
2026-09-26T10:23Z,3967,gP,2.024
2026-09-26T10:23Z,3968,g95e5,2.044
2026-09-26T10:23Z,3968,gA,1.974
2026-09-26T10:23Z,3968,gP,2.024
2026-09-26T10:23Z,3968,g98e5,2.179
2026-09-26T10:23Z,3984,g95e5,2.093
2026-09-26T10:23Z,3984,gA,2.002
2026-09-26T10:23Z,3984,g95e5p,2.133
2026-09-26T10:23Z,3988,g95e5,1.989
2026-09-26T10:23Z,3988,gA,1.959
2026-09-26T10:23Z,3988,gP,2.009
2026-09-26T10:23Z,3988,gB,1.549
2026-09-26T10:23Z,3993,gA,1.989
2026-09-26T10:23Z,3993,gP,2.079
2026-09-26T10:23Z,3993,g98e5,2.164
2026-09-26T10:23Z,3993,g95e5p,2.059
2026-09-26T10:23Z,4003,g95e5,2.049
2026-09-26T10:23Z,4003,g98e5,2.179
2026-09-26T10:23Z,4005,g95e5,2.084
2026-09-26T10:23Z,4005,gA,2.049
2026-09-26T10:23Z,4005,gP,2.139
2026-09-26T10:23Z,4005,g98e5,2.229
2026-09-26T10:23Z,4006,g95e5,2.009
2026-09-26T10:23Z,4006,g98e5,2.129
2026-09-26T10:23Z,4009,g95e5,1.824
2026-09-26T10:23Z,4009,g98e5,1.979
2026-09-26T10:23Z,4027,g95e5,2.059
2026-09-26T10:23Z,4032,g95e5,2.069
2026-09-26T10:23Z,4032,gA,1.989
2026-09-26T10:23Z,4034,gA,1.989
2026-09-26T10:23Z,4042,g95e5,2.065
2026-09-26T10:23Z,4042,gA,2.005
2026-09-26T10:23Z,4042,g98e5,2.225
2026-09-26T10:23Z,4059,g95e5,2.129
2026-09-26T10:23Z,4059,gA,2.039
2026-09-26T10:23Z,4059,gP,2.099
2026-09-26T10:23Z,4059,g98e5,2.289
2026-09-26T10:23Z,4066,g95e5,2.099
2026-09-26T10:23Z,4066,gA,2.025
2026-09-26T10:23Z,4066,gP,2.165
2026-09-26T10:23Z,4066,g98e5,2.259
2026-09-26T10:23Z,4078,g95e5,2.105
2026-09-26T10:23Z,4079,g95e5,2.085
2026-09-26T10:23Z,4088,g95e5,2.109
2026-09-26T10:23Z,4088,gA,2.005
2026-09-26T10:23Z,4091,gA,2.015
2026-09-26T10:23Z,4093,g95e5,2.095
2026-09-26T10:23Z,4093,gA,2.025
2026-09-26T10:23Z,4094,g95e5,2.109
2026-09-26T10:23Z,4095,g95e5,2.089
2026-09-26T10:23Z,4096,g95e5,2.059
2026-09-26T10:23Z,4096,gA,2.015
2026-09-26T10:23Z,4097,g95e5,2.059
2026-09-26T10:23Z,4097,gA,2.015
2026-09-26T10:23Z,4098,g95e5,2.059
2026-09-26T10:23Z,4098,gA,1.995
2026-09-26T10:23Z,4118,g95e5,2.055
2026-09-26T10:23Z,4118,gA,2.015
2026-09-26T10:23Z,4120,g95e5,2.004
2026-09-26T10:23Z,4120,gA,1.924
2026-09-26T10:23Z,4120,gP,1.974
2026-09-26T10:23Z,4120,g95e5p,2.054
2026-09-26T10:23Z,4123,g95e5,2.004
2026-09-26T10:23Z,4123,gA,1.924
2026-09-26T10:23Z,4123,g98e5,2.159
2026-09-26T10:23Z,4127,g95e5,2.075
2026-09-26T10:23Z,4127,gA,2.019
2026-09-26T10:23Z,4129,g95e5,1.979
2026-09-26T10:23Z,4129,gA,1.929
2026-09-26T10:23Z,4129,gP,1.979
2026-09-26T10:23Z,4129,g98e5,2.139
2026-09-26T10:23Z,4130,g95e5,1.929
2026-09-26T10:23Z,4130,gA,1.879
2026-09-26T10:23Z,4130,g98e5,2.084
2026-09-26T10:23Z,4166,g95e5,2.045
2026-09-26T10:23Z,4166,gA,2.015
2026-09-26T10:23Z,4184,g95e5,1.749
2026-09-26T10:23Z,4193,g95e5,2.024
2026-09-26T10:23Z,4193,gA,2.014
2026-09-26T10:23Z,4193,gP,2.064
2026-09-26T10:23Z,4205,g95e5,2.039
2026-09-26T10:23Z,4205,gA,2.039
2026-09-26T10:23Z,4211,g95e5,1.989
2026-09-26T10:23Z,4211,gA,2.025
2026-09-26T10:23Z,4214,g95e5,2.049
2026-09-26T10:23Z,4214,gA,2.025
2026-09-26T10:23Z,4223,g95e5,2.055
2026-09-26T10:23Z,4223,gA,2.029
2026-09-26T10:23Z,4225,g95e5,1.995
2026-09-26T10:23Z,4225,gA,2.025
2026-09-26T10:23Z,4246,g95e5,2.034
2026-09-26T10:23Z,4246,g95e5p,2.104
2026-09-26T10:23Z,4247,g95e5,2.034
2026-09-26T10:23Z,4247,gA,2.024
2026-09-26T10:23Z,4247,gP,2.149
2026-09-26T10:23Z,4247,g95e5p,2.094
2026-09-26T10:23Z,4248,g95e5,2.034
2026-09-26T10:23Z,4248,gA,2.024
2026-09-26T10:23Z,4248,gP,2.149
2026-09-26T10:23Z,4248,g95e5p,2.094
2026-09-26T10:23Z,4258,g95e5,2.055
2026-09-26T10:23Z,4258,gA,2.035
2026-09-26T10:23Z,4264,gA,1.994
2026-09-26T10:23Z,4264,gP,2.119
2026-09-26T10:23Z,4265,gA,1.994
2026-09-26T10:23Z,4265,gP,2.119
2026-09-26T10:23Z,4278,g95e5,1.994
2026-09-26T10:23Z,4278,gA,2.034
2026-09-26T10:23Z,4278,gP,2.119
2026-09-26T10:23Z,4278,g95e5p,2.044
2026-09-26T10:23Z,4283,g95e5,2.024
2026-09-26T10:23Z,4283,gA,1.984
2026-09-26T10:23Z,4283,gP,2.099
2026-09-26T10:23Z,4283,g95e5p,2.124
2026-09-26T10:23Z,4284,g95e5,2.055
2026-09-26T10:23Z,4284,gA,2.025
2026-09-26T10:23Z,4289,g95e5,2.049
2026-09-26T10:23Z,4289,gA,1.989
2026-09-26T10:23Z,4290,g95e5,2.049
2026-09-26T10:23Z,4290,gA,1.989
2026-09-26T10:23Z,4295,g95e5,1.919
2026-09-26T10:23Z,4295,gA,1.899
2026-09-26T10:23Z,4295,gP,1.949
2026-09-26T10:23Z,4295,g95e5p,1.969
2026-09-26T10:23Z,4305,g95e5,2.019
2026-09-26T10:23Z,4306,g95e5,2.029
2026-09-26T10:23Z,4306,gA,2.029
2026-09-26T10:23Z,4310,gA,1.979
2026-09-26T10:23Z,4310,gP,2.029
2026-09-26T10:23Z,4312,g95e5,2.064
2026-09-26T10:23Z,4312,gA,2.024
2026-09-26T10:23Z,4312,gP,2.139
2026-09-26T10:23Z,4312,g95e5p,2.104
2026-09-26T10:23Z,4313,g95e5,1.979
2026-09-26T10:23Z,4313,gA,1.984
2026-09-26T10:23Z,4313,gP,2.034
2026-09-26T10:23Z,4313,g95e5p,2.029
2026-09-26T10:23Z,4315,g95e5,2.049
2026-09-26T10:23Z,4315,gA,2.039
2026-09-26T10:23Z,4315,g95e5p,2.099
2026-09-26T10:23Z,4319,g95e5,2.069
2026-09-26T10:23Z,4319,gA,2.049
2026-09-26T10:23Z,4320,g95e5,2.064
2026-09-26T10:23Z,4320,gA,2.044
2026-09-26T10:23Z,4320,gP,2.149
2026-09-26T10:23Z,4322,g95e5,2.059
2026-09-26T10:23Z,4322,gA,2.059
2026-09-26T10:23Z,4325,g95e5,2.014
2026-09-26T10:23Z,4325,gA,2.014
2026-09-26T10:23Z,4325,gP,2.079
2026-09-26T10:23Z,4333,g95e5,2.019
2026-09-26T10:23Z,4333,gA,2.059
2026-09-26T10:23Z,4337,g95e5,2.059
2026-09-26T10:23Z,4346,g95e5,2.024
2026-09-26T10:23Z,4346,gA,2.034
2026-09-26T10:23Z,4346,gP,2.159
2026-09-26T10:23Z,4346,g95e5p,2.064
2026-09-26T10:23Z,4347,g95e5,2.075
2026-09-26T10:23Z,4347,gA,2.059
2026-09-26T10:23Z,4349,g95e5,2.059
2026-09-26T10:23Z,4349,gA,2.045
2026-09-26T10:23Z,4351,g95e5,2.069
2026-09-26T10:23Z,4351,gA,2.045
2026-09-26T10:23Z,4352,g95e5,2.099
2026-09-26T10:23Z,4352,gA,2.015
2026-09-26T10:23Z,4353,g95e5,2.065
2026-09-26T10:23Z,4353,gA,2.035
2026-09-26T10:23Z,4358,g95e5,2.069
2026-09-26T10:23Z,4358,gA,2.075
2026-09-26T10:23Z,4431,g95e5,1.959
2026-09-26T10:23Z,4431,gA,1.964
2026-09-26T10:23Z,4431,gP,2.014
2026-09-26T10:23Z,4431,g98e5,2.084
2026-09-26T10:23Z,4432,g95e5,1.959
2026-09-26T10:23Z,4432,gA,1.964
2026-09-26T10:23Z,4432,gP,2.014
2026-09-26T10:23Z,4432,g98e5,2.084
2026-09-26T10:23Z,4433,g95e5,2.064
2026-09-26T10:23Z,4433,gA,2.064
2026-09-26T10:23Z,4433,gP,2.114
2026-09-26T10:23Z,4433,g98e5,2.219
2026-09-26T10:23Z,4435,g95e5,1.819
2026-09-26T10:23Z,4435,gA,1.829
2026-09-26T10:23Z,4448,g95e5,2.075
2026-09-26T10:23Z,4448,gA,2.065
2026-09-26T10:23Z,4457,gA,1.999
2026-09-26T10:23Z,4462,g95e5,2.049
2026-09-26T10:23Z,4467,g95e5,2.075
2026-09-26T10:23Z,4467,gA,2.055
2026-09-26T10:23Z,4468,g95e5,2.049
2026-09-26T10:23Z,4474,g95e5,2.025
2026-09-26T10:23Z,4476,g95e5,2.004
2026-09-26T10:23Z,4476,gA,2.014
2026-09-26T10:23Z,4476,gP,2.064
2026-09-26T10:23Z,4476,g95e5p,2.054
2026-09-26T10:23Z,4476,gB,1.944
2026-09-26T10:23Z,4481,gA,2.034
2026-09-26T10:23Z,4481,gP,2.139
2026-09-26T10:23Z,4484,g95e5,2.039
2026-09-26T10:23Z,4484,gA,2.015
2026-09-26T10:23Z,4492,g95e5,2.044
2026-09-26T10:23Z,4492,gA,2.044
2026-09-26T10:23Z,4492,gP,2.159
2026-09-26T10:23Z,4515,g95e5,2.064
2026-09-26T10:23Z,4515,gA,2.064
2026-09-26T10:23Z,4515,gP,2.149
2026-09-26T10:23Z,4515,g95e5p,2.144
2026-09-26T10:23Z,4516,g95e5,2.064
2026-09-26T10:23Z,4516,gA,2.064
2026-09-26T10:23Z,4516,gP,2.149
2026-09-26T10:23Z,4524,g95e5,2.015
2026-09-26T10:23Z,4524,gA,2.039
2026-09-26T10:23Z,4525,g95e5,2.059
2026-09-26T10:23Z,4525,gA,2.035
2026-09-26T10:23Z,4526,g95e5,2.099
2026-09-26T10:23Z,4526,gA,2.015
2026-09-26T10:23Z,4527,g95e5,2.099
2026-09-26T10:23Z,4527,gA,2.045
2026-09-26T10:23Z,4528,g95e5,2.069
2026-09-26T10:23Z,4531,g95e5,2.099
2026-09-26T10:23Z,4531,gA,2.049
2026-09-26T10:23Z,4534,g95e5,2.034
2026-09-26T10:23Z,4534,gA,2.054
2026-09-26T10:23Z,4534,gP,2.139
2026-09-26T10:23Z,4534,g95e5p,2.114
2026-09-26T10:23Z,4538,g95e5,2.045
2026-09-26T10:23Z,4538,gA,2.015
2026-09-26T10:23Z,4539,g95e5,2.054
2026-09-26T10:23Z,4539,gA,2.024
2026-09-26T10:23Z,4539,gP,2.139
2026-09-26T10:23Z,4542,g95e5,2.019
2026-09-26T10:23Z,4542,gA,2.059
2026-09-26T10:23Z,4543,g95e5,2.075
2026-09-26T10:23Z,4543,gA,2.075
2026-09-26T10:23Z,4544,g95e5,2.045
2026-09-26T10:23Z,4544,gA,2.039
2026-09-26T10:23Z,4546,g95e5,2.059
2026-09-26T10:23Z,4546,gA,2.015
2026-09-26T10:23Z,4555,g95e5,2.064
2026-09-26T10:23Z,4555,gA,2.044
2026-09-26T10:23Z,4555,gP,2.094
2026-09-26T10:23Z,4555,g95e5p,2.104
2026-09-26T10:23Z,4556,g95e5,2.004
2026-09-26T10:23Z,4556,gA,2.054
2026-09-26T10:23Z,4556,gP,2.159
2026-09-26T10:23Z,4568,g95e5,2.019
2026-09-26T10:23Z,4568,gA,2.075
2026-09-26T10:23Z,4569,g95e5,2.074
2026-09-26T10:23Z,4569,gA,2.054
2026-09-26T10:23Z,4569,gP,2.159
2026-09-26T10:23Z,4569,g95e5p,2.114
2026-09-26T10:23Z,4576,g95e5,2.045
