ts,id,combustible,precio
2026-08-20T10:17Z,3412,gA,1.924
2026-08-20T10:17Z,3412,gP,2.014
2026-08-20T10:17Z,3462,g95e5,1.769
2026-08-20T10:17Z,3481,g95e5,1.809
2026-08-20T10:17Z,3504,gA,1.949
2026-08-20T10:17Z,3538,g95e5,1.679
2026-08-20T10:17Z,3538,gA,1.829
2026-08-20T10:17Z,3538,gP,1.869
2026-08-20T10:17Z,3538,g98e5,1.879
2026-08-20T10:17Z,3541,gA,1.929
2026-08-20T10:17Z,3552,gA,1.969
2026-08-20T10:17Z,3552,gP,2.029
2026-08-20T10:17Z,3552,g98e5,2.009
2026-08-20T10:17Z,3665,g95e5,1.799
2026-08-20T10:17Z,3665,gA,1.915
2026-08-20T10:17Z,3665,gP,1.999
2026-08-20T10:17Z,3665,g95e5p,1.889
2026-08-20T10:17Z,3680,gA,1.915
2026-08-20T10:17Z,3682,g95e5,1.825
2026-08-20T10:17Z,3736,g95e5,1.779
2026-08-20T10:17Z,3736,g95e5p,1.884
2026-08-20T10:17Z,3745,g95e5,1.789
2026-08-20T10:17Z,3745,g95e5p,1.894
2026-08-20T10:17Z,3758,gA,1.869
2026-08-20T10:17Z,3758,gP,1.909
2026-08-20T10:17Z,3758,g98e5,1.929
2026-08-20T10:17Z,3771,gA,1.859
2026-08-20T10:17Z,3771,gP,1.899
2026-08-20T10:17Z,3771,g98e5,1.959
2026-08-20T10:17Z,3772,g95e5,1.789
2026-08-20T10:17Z,3772,gA,1.879
2026-08-20T10:17Z,3772,gP,1.919
2026-08-20T10:17Z,3772,g98e5,1.969
2026-08-20T10:17Z,3773,g95e5,1.809
2026-08-20T10:17Z,3773,gA,1.899
2026-08-20T10:17Z,3773,gP,1.939
2026-08-20T10:17Z,3773,g98e5,1.989
2026-08-20T10:17Z,3774,g95e5,1.729
2026-08-20T10:17Z,3774,gA,1.879
2026-08-20T10:17Z,3774,gP,1.919
2026-08-20T10:17Z,3775,g95e5,1.789
2026-08-20T10:17Z,3775,gA,1.889
2026-08-20T10:17Z,3775,gP,1.929
2026-08-20T10:17Z,3775,g98e5,1.939
2026-08-20T10:17Z,3780,g95e5,1.789
2026-08-20T10:17Z,3780,gA,1.879
2026-08-20T10:17Z,3780,gP,1.919
2026-08-20T10:17Z,3796,gA,1.919
2026-08-20T10:17Z,3823,gA,1.919
2026-08-20T10:17Z,3840,g95e5,1.869
2026-08-20T10:17Z,3902,g95e5,1.819
2026-08-20T10:17Z,4032,g95e5,1.845
2026-08-20T10:17Z,4079,gA,1.929
2026-08-20T10:17Z,4127,gA,1.915
2026-08-20T10:17Z,4151,gA,1.909
2026-08-20T10:17Z,4151,gP,1.949
2026-08-20T10:17Z,4151,g98e5,1.919
2026-08-20T10:17Z,4153,g95e5,1.749
2026-08-20T10:17Z,4153,gA,1.889
2026-08-20T10:17Z,4153,gP,1.929
2026-08-20T10:17Z,4153,g98e5,1.919
2026-08-20T10:17Z,4190,g95e5,1.749
2026-08-20T10:17Z,4190,gA,1.889
2026-08-20T10:17Z,4190,gP,1.929
2026-08-20T10:17Z,4205,gA,1.925
2026-08-20T10:17Z,4211,gA,1.955
2026-08-20T10:17Z,4289,gA,1.909
2026-08-20T10:17Z,4290,g95e5,1.805
2026-08-20T10:17Z,4297,gA,1.679
2026-08-20T10:17Z,4303,gA,1.899
2026-08-20T10:17Z,4303,gP,1.939
2026-08-20T10:17Z,4319,gA,1.989
2026-08-20T10:17Z,4320,g95e5,1.829
2026-08-20T10:17Z,4320,gA,1.979
2026-08-20T10:17Z,4320,gP,2.074
2026-08-20T10:17Z,4325,gA,1.969
2026-08-20T10:17Z,4325,gP,2.064
2026-08-20T10:17Z,4333,g95e5,1.815
2026-08-20T10:17Z,4346,g95e5,1.809
2026-08-20T10:17Z,4346,g95e5p,1.874
2026-08-20T10:17Z,4358,g95e5,1.825
2026-08-20T10:17Z,4359,g98e5,1.828
2026-08-20T10:17Z,4404,g95e5,1.729
2026-08-20T10:17Z,4404,gA,1.899
2026-08-20T10:17Z,4404,gP,1.959
2026-08-20T10:17Z,4404,gB,1.519
2026-08-20T10:17Z,4427,g95e5,1.669
2026-08-20T10:17Z,4427,gA,1.839
2026-08-20T10:17Z,4427,gP,1.879
2026-08-20T10:17Z,4427,g98e5,1.849
2026-08-20T10:17Z,4428,g95e5,1.559
2026-08-20T10:17Z,4428,gA,1.719
2026-08-20T10:17Z,4429,gA,1.749
2026-08-20T10:17Z,4442,gA,1.889
2026-08-20T10:17Z,4442,gP,1.929
2026-08-20T10:17Z,4442,g98e5,1.879
2026-08-20T10:17Z,4467,gA,1.979
2026-08-20T10:17Z,4471,g95e5,1.799
2026-08-20T10:17Z,4471,gA,1.949
2026-08-20T10:17Z,4471,gP,2.049
2026-08-20T10:17Z,4471,g98e5,1.959
2026-08-20T10:17Z,4481,g95e5,1.819
2026-08-20T10:17Z,4481,g95e5p,1.839
2026-08-20T10:17Z,4503,g95e5,1.829
2026-08-20T10:17Z,4503,gA,1.969
2026-08-20T10:17Z,4503,gP,2.064
2026-08-20T10:17Z,4516,g95e5,1.824
2026-08-20T10:17Z,4531,gA,1.989
2026-08-20T10:17Z,4544,gA,1.959
2026-08-20T10:17Z,4545,g95e5,1.852
2026-08-20T10:17Z,4545,gA,1.992
2026-08-20T10:17Z,4545,gP,2.122
2026-08-20T10:17Z,4555,gA,1.969
2026-08-20T10:17Z,4555,gP,2.064
2026-08-20T10:17Z,4593,gA,1.969
2026-08-20T10:17Z,4593,gP,2.064
2026-08-20T10:17Z,4605,g95e5,1.815
2026-08-20T10:17Z,4605,gA,1.965
2026-08-20T10:17Z,4606,gA,1.965
2026-08-20T10:17Z,4624,gA,1.989
2026-08-20T10:17Z,4641,g95e5,1.835
2026-08-20T10:17Z,4649,gA,1.979
2026-08-20T10:17Z,4649,gP,2.074
2026-08-20T10:17Z,4652,g95e5,1.809
2026-08-20T10:17Z,4664,g95e5,1.839
2026-08-20T10:17Z,4664,gA,1.989
2026-08-20T10:17Z,4664,gP,2.064
2026-08-20T10:17Z,4664,g95e5p,1.894
2026-08-20T10:17Z,4680,g95e5,1.819
2026-08-20T10:17Z,4680,gA,1.949
2026-08-20T10:17Z,4680,gP,2.069
2026-08-20T10:17Z,4680,g95e5p,1.894
2026-08-20T10:17Z,4682,gA,1.979
2026-08-20T10:17Z,4682,gP,2.074
2026-08-20T10:17Z,4690,g95e5,1.829
2026-08-20T10:17Z,4690,g95e5p,1.924
2026-08-20T10:17Z,4694,g95e5,1.839
2026-08-20T10:17Z,4694,g95e5p,1.944
2026-08-20T10:17Z,4725,gA,1.969
2026-08-20T10:17Z,4725,gP,2.064
2026-08-20T10:17Z,4763,gA,1.959
2026-08-20T10:17Z,4763,gP,2.064
2026-08-20T10:17Z,4774,g95e5,1.729
2026-08-20T10:17Z,4774,gA,1.899
2026-08-20T10:17Z,4774,gP,1.959
2026-08-20T10:17Z,4774,gB,1.519
2026-08-20T10:17Z,4775,g95e5,1.639
2026-08-20T10:17Z,4775,gA,1.749
2026-08-20T10:17Z,4777,g95e5,1.719
2026-08-20T10:17Z,4777,gA,1.869
2026-08-20T10:17Z,4777,gP,1.909
2026-08-20T10:17Z,4777,g98e5,1.909
2026-08-20T10:17Z,4785,g95e5,1.774
2026-08-20T10:17Z,4785,gA,1.964
2026-08-20T10:17Z,4785,gP,2.034
2026-08-20T10:17Z,4868,g95e5,1.795
2026-08-20T10:17Z,4868,gA,1.989
2026-08-20T10:17Z,4886,g95e5,1.834
2026-08-20T10:17Z,4886,g95e5p,1.934
2026-08-20T10:17Z,4887,gA,1.954
2026-08-20T10:17Z,4887,gP,2.054
2026-08-20T10:17Z,4982,g95e5,1.779
2026-08-20T10:17Z,4982,g95e5p,1.899
2026-08-20T10:17Z,5079,gA,1.915
2026-08-20T10:17Z,5140,gA,1.929
2026-08-20T10:17Z,5179,g95e5,1.804
2026-08-20T10:17Z,5179,gA,1.964
2026-08-20T10:17Z,5179,gP,2.054
2026-08-20T10:17Z,5179,g95e10,1.904
2026-08-20T10:17Z,5193,gA,1.954
2026-08-20T10:17Z,5193,gP,2.054
2026-08-20T10:17Z,5441,g95e5,1.825
2026-08-20T10:17Z,5485,g95e5,1.707
2026-08-20T10:17Z,5485,gA,1.817
2026-08-20T10:17Z,5485,gP,1.857
2026-08-20T10:17Z,5486,gP,1.827
2026-08-20T10:17Z,5487,gA,1.797
2026-08-20T10:17Z,5487,gP,1.837
2026-08-20T10:17Z,5488,gA,1.787
2026-08-20T10:17Z,5493,gA,1.787
2026-08-20T10:17Z,5493,gP,1.827
2026-08-20T10:17Z,5494,g95e5,1.637
2026-08-20T10:17Z,5494,g98e5,1.677
2026-08-20T10:17Z,5496,g95e5,1.697
2026-08-20T10:17Z,5496,gA,1.807
2026-08-20T10:17Z,5496,gP,1.847
2026-08-20T10:17Z,5496,g98e5,1.737
2026-08-20T10:17Z,5498,g95e5,1.637
2026-08-20T10:17Z,5498,gA,1.757
2026-08-20T10:17Z,5498,gP,1.797
2026-08-20T10:17Z,5498,g98e5,1.677
2026-08-20T10:17Z,5502,gA,1.807
2026-08-20T10:17Z,5503,gA,1.807
2026-08-20T10:17Z,5504,gA,1.807
2026-08-20T10:17Z,5506,g95e5,1.667
2026-08-20T10:17Z,5514,gA,1.994
2026-08-20T10:17Z,5514,gP,2.074
2026-08-20T10:17Z,5515,g95e5,1.849
2026-08-20T10:17Z,5515,gA,1.949
2026-08-20T10:17Z,5570,g95e5,1.649
2026-08-20T10:17Z,5571,g95e5,1.819
2026-08-20T10:17Z,5571,gA,1.919
2026-08-20T10:17Z,5571,gP,1.959
2026-08-20T10:17Z,5571,g98e5,1.979
2026-08-20T10:17Z,5572,g95e5,1.729
2026-08-20T10:17Z,5572,gA,1.899
2026-08-20T10:17Z,5576,g95e5,1.769
2026-08-20T10:17Z,5576,gA,1.889
2026-08-20T10:17Z,5576,gP,1.929
2026-08-20T10:17Z,5576,g98e5,1.939
2026-08-20T10:17Z,5578,g95e5,1.769
2026-08-20T10:17Z,5578,gA,1.869
2026-08-20T10:17Z,5578,gP,1.909
2026-08-20T10:17Z,5579,g95e5,1.789
2026-08-20T10:17Z,5579,gA,1.919
2026-08-20T10:17Z,5579,gP,1.959
2026-08-20T10:17Z,5586,gA,1.919
2026-08-20T10:17Z,5591,gA,1.949
2026-08-20T10:17Z,5591,gP,1.989
2026-08-20T10:17Z,5591,g98e5,1.999
2026-08-20T10:17Z,5599,gA,1.869
2026-08-20T10:17Z,5599,gP,1.909
2026-08-20T10:17Z,5601,g95e5,1.719
2026-08-20T10:17Z,5601,gA,1.889
2026-08-20T10:17Z,5601,gP,1.929
2026-08-20T10:17Z,5603,g98e5,1.899
2026-08-20T10:17Z,5644,gA,1.949
2026-08-20T10:17Z,5688,g95e5,1.824
2026-08-20T10:17Z,5688,g95e5p,1.884
2026-08-20T10:17Z,5690,g95e5,1.769
2026-08-20T10:17Z,5690,gA,1.879
2026-08-20T10:17Z,5690,gP,1.954
2026-08-20T10:17Z,5690,g95e5p,1.874
2026-08-20T10:17Z,5705,gA,1.954
2026-08-20T10:17Z,5705,gP,2.034
2026-08-20T10:17Z,5761,gA,1.939
2026-08-20T10:17Z,5850,g95e5,1.749
2026-08-20T10:17Z,5850,gA,1.919
2026-08-20T10:17Z,5850,gP,1.959
2026-08-20T10:17Z,5850,g98e5,1.869
2026-08-20T10:17Z,5851,g95e5,1.719
2026-08-20T10:17Z,5851,gA,1.919
2026-08-20T10:17Z,5851,gP,1.959
2026-08-20T10:17Z,5851,g98e5,1.899
2026-08-20T10:17Z,5852,g95e5,1.749
2026-08-20T10:17Z,5852,gA,1.919
2026-08-20T10:17Z,5852,gP,1.959
2026-08-20T10:17Z,5852,g98e5,1.869
2026-08-20T10:17Z,5853,g95e5,1.719
2026-08-20T10:17Z,5853,gA,1.899
2026-08-20T10:17Z,5853,gP,1.939
2026-08-20T10:17Z,5854,g95e5,1.769
2026-08-20T10:17Z,5854,gA,1.949
2026-08-20T10:17Z,5854,gP,1.989
2026-08-20T10:17Z,5855,g95e5,1.769
2026-08-20T10:17Z,5855,gA,1.989
2026-08-20T10:17Z,5855,gP,2.029
2026-08-20T10:17Z,5855,g98e5,1.939
2026-08-20T10:17Z,5868,g95e5,1.639
2026-08-20T10:17Z,5868,gA,1.789
2026-08-20T10:17Z,5868,gP,1.849
2026-08-20T10:17Z,5869,gA,1.789
2026-08-20T10:17Z,5884,gA,1.929
2026-08-20T10:17Z,5884,gP,2.019
2026-08-20T10:17Z,5885,g95e5,1.795
2026-08-20T10:17Z,5885,gA,1.930
2026-08-20T10:17Z,5915,g95e5,1.804
2026-08-20T10:17Z,5915,g95e5p,1.864
2026-08-20T10:17Z,5931,gA,1.995
2026-08-20T10:17Z,5943,gA,2.015
2026-08-20T10:17Z,5970,gA,2.009
2026-08-20T10:17Z,5985,gA,1.919
2026-08-20T10:17Z,5985,gP,1.979
2026-08-20T10:17Z,6066,gA,1.964
2026-08-20T10:17Z,6066,gP,2.044
2026-08-20T10:17Z,6067,g95e5,1.764
2026-08-20T10:17Z,6079,g95e5,1.759
2026-08-20T10:17Z,6079,gA,1.899
2026-08-20T10:17Z,6079,gP,1.939
2026-08-20T10:17Z,6082,g95e5,1.769
2026-08-20T10:17Z,6082,gA,1.919
2026-08-20T10:17Z,6082,gP,1.959
2026-08-20T10:17Z,6092,gA,1.899
2026-08-20T10:17Z,6092,gP,1.939
2026-08-20T10:17Z,6092,g98e5,1.929
2026-08-20T10:17Z,6093,gA,1.899
2026-08-20T10:17Z,6093,gP,1.939
2026-08-20T10:17Z,6093,g98e5,1.969
2026-08-20T10:17Z,6101,g95e5,1.804
2026-08-20T10:17Z,6101,g95e5p,1.894
2026-08-20T10:17Z,6131,g95e5,1.764
2026-08-20T10:17Z,6131,gA,1.954
2026-08-20T10:17Z,6131,gP,2.014
2026-08-20T10:17Z,6140,g95e5,1.844
2026-08-20T10:17Z,6141,g95e5,1.844
2026-08-20T10:17Z,6164,g95e5,1.789
2026-08-20T10:17Z,6165,gA,2.014
2026-08-20T10:17Z,6165,gP,2.114
2026-08-20T10:17Z,6197,gA,1.985
2026-08-20T10:17Z,6203,g95e5,1.819
2026-08-20T10:17Z,6203,gA,1.979
2026-08-20T10:17Z,6203,gP,2.049
2026-08-20T10:17Z,6203,g98e5,1.989
2026-08-20T10:17Z,6238,gA,1.969
2026-08-20T10:17Z,6277,gA,1.989
2026-08-20T10:17Z,6294,g95e5,1.849
2026-08-20T10:17Z,6312,g95e5,1.829
2026-08-20T10:17Z,6327,g95e5,1.849
2026-08-20T10:17Z,6327,gA,2.009
2026-08-20T10:17Z,6339,g95e5,1.819
2026-08-20T10:17Z,6356,g95e5,1.845
2026-08-20T10:17Z,6383,g95e5,1.839
2026-08-20T10:17Z,6383,gA,1.999
2026-08-20T10:17Z,6383,gP,2.059
2026-08-20T10:17Z,6383,g98e5,2.009
2026-08-20T10:17Z,6384,g95e5,1.839
2026-08-20T10:17Z,6384,gA,1.999
2026-08-20T10:17Z,6384,gP,2.059
2026-08-20T10:17Z,6384,g98e5,2.009
2026-08-20T10:17Z,6406,g95e5,1.849
2026-08-20T10:17Z,6407,gA,1.989
2026-08-20T10:17Z,6411,gA,1.959
2026-08-20T10:17Z,6412,g95e5,1.755
2026-08-20T10:17Z,6413,gA,1.989
2026-08-20T10:17Z,6426,g95e5,1.774
2026-08-20T10:17Z,6426,g95e5p,1.864
2026-08-20T10:17Z,6456,g95e5,1.758
2026-08-20T10:17Z,6456,g98e5,1.889
2026-08-20T10:17Z,6499,g95e5,1.844
2026-08-20T10:17Z,6499,g95e5p,1.934
2026-08-20T10:17Z,6501,g95e5,1.844
2026-08-20T10:17Z,6535,g95e5,1.748
2026-08-20T10:17Z,6535,gA,1.918
2026-08-20T10:17Z,6535,gP,1.969
2026-08-20T10:17Z,6535,g98e5,1.859
2026-08-20T10:17Z,6569,gA,1.954
2026-08-20T10:17Z,6569,gP,2.024
2026-08-20T10:17Z,6612,gA,2.024
2026-08-20T10:17Z,6612,gP,2.104
2026-08-20T10:17Z,6623,g95e5,1.769
2026-08-20T10:17Z,6706,gA,2.004
2026-08-20T10:17Z,6706,gP,2.064
2026-08-20T10:17Z,6711,gA,1.919
2026-08-20T10:17Z,6743,g95e5,1.854
2026-08-20T10:17Z,6743,g95e5p,1.944
2026-08-20T10:17Z,6789,gA,2.004
2026-08-20T10:17Z,6789,gP,2.064
2026-08-20T10:17Z,6790,g95e5,1.804
2026-08-20T10:17Z,6790,g95e5p,1.884
2026-08-20T10:17Z,6819,g95e5,1.854
2026-08-20T10:17Z,6819,g95e5p,1.914
2026-08-20T10:17Z,6829,g95e5,1.719
2026-08-20T10:17Z,6829,gA,1.899
2026-08-20T10:17Z,6829,gP,1.939
2026-08-20T10:17Z,6829,g98e5,1.889
2026-08-20T10:17Z,6871,gA,2.029
2026-08-20T10:17Z,6917,gA,1.979
2026-08-20T10:17Z,6943,g95e5,1.749
2026-08-20T10:17Z,6944,g95e5,1.785
2026-08-20T10:17Z,6944,gA,1.955
2026-08-20T10:17Z,7003,g95e5,1.769
2026-08-20T10:17Z,7003,gA,1.929
2026-08-20T10:17Z,7003,gP,1.979
2026-08-20T10:17Z,7004,g95e5,1.769
2026-08-20T10:17Z,7004,gA,1.929
2026-08-20T10:17Z,7004,gP,1.979
2026-08-20T10:17Z,7023,gA,1.979
2026-08-20T10:17Z,7023,gP,2.069
2026-08-20T10:17Z,7044,g95e5,1.599
2026-08-20T10:17Z,7044,gA,1.709
2026-08-20T10:17Z,7046,g95e5,1.749
2026-08-20T10:17Z,7046,gA,1.899
2026-08-20T10:17Z,7046,gP,1.939
2026-08-20T10:17Z,7046,g98e5,1.919
2026-08-20T10:17Z,7050,g95e5,1.729
2026-08-20T10:17Z,7050,gA,1.929
2026-08-20T10:17Z,7050,gP,1.969
2026-08-20T10:17Z,7050,g98e5,1.909
2026-08-20T10:17Z,7051,g95e5,1.749
2026-08-20T10:17Z,7051,gA,1.899
2026-08-20T10:17Z,7051,gP,1.939
2026-08-20T10:17Z,7051,g98e5,1.899
2026-08-20T10:17Z,7052,g95e5,1.719
2026-08-20T10:17Z,7052,gA,1.889
2026-08-20T10:17Z,7052,gP,1.929
2026-08-20T10:17Z,7052,g98e5,1.919
2026-08-20T10:17Z,7054,gA,1.994
2026-08-20T10:17Z,7054,gP,2.074
2026-08-20T10:17Z,7086,gA,1.969
2026-08-20T10:17Z,7118,g95e5,1.798
2026-08-20T10:17Z,7118,gA,1.938
2026-08-20T10:17Z,7118,gP,2.048
2026-08-20T10:17Z,7118,g95e5p,1.878
2026-08-20T10:17Z,7119,gA,1.995
2026-08-20T10:17Z,7120,g95e5,1.749
2026-08-20T10:17Z,7124,g95e5,1.818
2026-08-20T10:17Z,7124,gA,1.968
2026-08-20T10:17Z,7124,gP,2.048
2026-08-20T10:17Z,7124,g98e5,1.968
2026-08-20T10:17Z,7130,gA,1.975
2026-08-20T10:17Z,7141,g95e5,1.788
2026-08-20T10:17Z,7141,gA,1.938
2026-08-20T10:17Z,7141,gP,2.048
2026-08-20T10:17Z,7141,g98e5,1.958
2026-08-20T10:17Z,7142,g95e5,1.798
2026-08-20T10:17Z,7142,gA,1.968
2026-08-20T10:17Z,7142,gP,2.048
2026-08-20T10:17Z,7142,g98e5,1.968
2026-08-20T10:17Z,7142,gB,1.548
2026-08-20T10:17Z,7143,gA,1.968
2026-08-20T10:17Z,7143,gP,2.048
2026-08-20T10:17Z,7143,g98e5,1.968
2026-08-20T10:17Z,7144,g95e5,1.798
2026-08-20T10:17Z,7144,gA,1.978
2026-08-20T10:17Z,7144,gP,2.048
2026-08-20T10:17Z,7144,g95e5p,1.878
2026-08-20T10:17Z,7145,gA,1.968
2026-08-20T10:17Z,7145,gP,2.048
2026-08-20T10:17Z,7145,g98e5,1.968
2026-08-20T10:17Z,7146,gA,1.968
2026-08-20T10:17Z,7146,gP,2.048
2026-08-20T10:17Z,7146,g98e5,1.968
2026-08-20T10:17Z,7165,g95e5,1.798
2026-08-20T10:17Z,7165,gA,1.968
2026-08-20T10:17Z,7165,g95e5p,1.878
2026-08-20T10:17Z,7165,gB,1.548
2026-08-20T10:17Z,7166,g95e5,1.808
2026-08-20T10:17Z,7166,gA,1.988
2026-08-20T10:17Z,7166,gP,2.048
2026-08-20T10:17Z,7166,g95e5p,1.878
2026-08-20T10:17Z,7167,g95e5,1.778
2026-08-20T10:17Z,7167,gA,1.898
2026-08-20T10:17Z,7167,g95e5p,1.878
2026-08-20T10:17Z,7207,gA,1.984
2026-08-20T10:17Z,7207,gP,2.064
2026-08-20T10:17Z,7212,gA,1.964
2026-08-20T10:17Z,7212,gP,2.054
2026-08-20T10:17Z,7219,gA,1.984
2026-08-20T10:17Z,7219,gP,2.064
2026-08-20T10:17Z,7222,g95e5,1.814
2026-08-20T10:17Z,7222,g95e5p,1.904
2026-08-20T10:17Z,7228,g95e5,1.769
2026-08-20T10:17Z,7228,gA,1.949
2026-08-20T10:17Z,7235,g95e5,1.798
2026-08-20T10:17Z,7235,gA,1.978
2026-08-20T10:17Z,7235,gP,2.048
2026-08-20T10:17Z,7235,g95e5p,1.878
2026-08-20T10:17Z,7235,gB,1.548
2026-08-20T10:17Z,7237,gA,1.968
2026-08-20T10:17Z,7237,g98e5,1.968
2026-08-20T10:17Z,7240,gA,2.009
2026-08-20T10:17Z,7241,gA,1.968
2026-08-20T10:17Z,7241,gP,2.048
2026-08-20T10:17Z,7241,g95e5p,1.878
2026-08-20T10:17Z,7269,g95e5,1.808
2026-08-20T10:17Z,7269,gA,1.968
2026-08-20T10:17Z,7269,g95e5p,1.878
2026-08-20T10:17Z,7270,g95e5,1.798
2026-08-20T10:17Z,7270,gA,1.978
2026-08-20T10:17Z,7270,g95e5p,1.878
2026-08-20T10:17Z,7285,gA,1.989
2026-08-20T10:17Z,7285,gP,2.109
2026-08-20T10:17Z,7290,gA,2.004
2026-08-20T10:17Z,7317,g95e5,1.804
2026-08-20T10:17Z,7327,gA,1.989
2026-08-20T10:17Z,7327,gP,2.084
2026-08-20T10:17Z,7349,g95e5,1.794
2026-08-20T10:17Z,7365,g95e5,1.725
2026-08-20T10:17Z,7365,gA,1.989
2026-08-20T10:17Z,7365,gP,2.099
2026-08-20T10:17Z,7371,g95e5,1.808
2026-08-20T10:17Z,7371,gA,1.968
2026-08-20T10:17Z,7371,gP,2.048
2026-08-20T10:17Z,7371,g95e5p,1.878
2026-08-20T10:17Z,7393,g95e5,1.768
2026-08-20T10:17Z,7393,gA,1.978
2026-08-20T10:17Z,7393,gP,2.048
2026-08-20T10:17Z,7393,g98e5,1.968
2026-08-20T10:17Z,7395,g95e5,1.799
2026-08-20T10:17Z,7400,g95e5,1.808
2026-08-20T10:17Z,7400,gA,1.988
2026-08-20T10:17Z,7400,gP,2.048
2026-08-20T10:17Z,7400,g95e5p,1.878
2026-08-20T10:17Z,7413,g95e5,1.769
2026-08-20T10:17Z,7413,gA,1.969
2026-08-20T10:17Z,7420,gA,1.999
2026-08-20T10:17Z,7421,g95e5,1.829
2026-08-20T10:17Z,7422,g95e5,1.799
2026-08-20T10:17Z,7424,g95e5,1.798
2026-08-20T10:17Z,7424,gA,1.968
2026-08-20T10:17Z,7424,gP,2.048
2026-08-20T10:17Z,7424,g98e5,1.968
2026-08-20T10:17Z,7424,gB,1.548
2026-08-20T10:17Z,7432,gA,1.969
2026-08-20T10:17Z,7441,g95e5,1.779
2026-08-20T10:17Z,7441,gA,1.979
2026-08-20T10:17Z,7522,gA,2.009
2026-08-20T10:17Z,7534,g95e5,1.799
2026-08-20T10:17Z,7534,gA,1.999
2026-08-20T10:17Z,7534,gP,2.079
2026-08-20T10:17Z,7534,g98e5,1.979
2026-08-20T10:17Z,7553,gA,2.009
2026-08-20T10:17Z,7592,g95e5,1.794
2026-08-20T10:17Z,7592,g95e5p,1.884
2026-08-20T10:17Z,7721,g95e5,1.469
2026-08-20T10:17Z,7721,gA,1.559
2026-08-20T10:17Z,7751,g95e5,1.824
2026-08-20T10:17Z,7751,gA,2.004
2026-08-20T10:17Z,7751,gP,2.084
2026-08-20T10:17Z,7751,g95e5p,1.884
2026-08-20T10:17Z,7753,g95e5,1.824
2026-08-20T10:17Z,7753,gA,2.004
2026-08-20T10:17Z,7753,gP,2.084
2026-08-20T10:17Z,7758,g95e5,1.829
2026-08-20T10:17Z,7758,gA,1.989
2026-08-20T10:17Z,7758,gP,2.059
2026-08-20T10:17Z,7758,g98e5,1.999
2026-08-20T10:17Z,7776,gA,1.578
2026-08-20T10:17Z,7776,gP,1.698
2026-08-20T10:17Z,7983,g95e5,1.814
2026-08-20T10:17Z,8009,g95e5,1.649
2026-08-20T10:17Z,8009,gA,1.769
2026-08-20T10:17Z,8069,g95e5,1.819
2026-08-20T10:17Z,8069,gA,1.939
2026-08-20T10:17Z,8069,gP,1.959
2026-08-20T10:17Z,8069,g98e5,1.939
2026-08-20T10:17Z,8069,gB,1.669
2026-08-20T10:17Z,8086,gA,1.929
2026-08-20T10:17Z,8103,g95e5,1.589
2026-08-20T10:17Z,8103,gA,1.769
2026-08-20T10:17Z,8145,g95e5,1.824
2026-08-20T10:17Z,8221,gA,1.899
2026-08-20T10:17Z,8231,g95e5,1.739
2026-08-20T10:17Z,8231,gA,1.849
2026-08-20T10:17Z,8231,gP,1.889
2026-08-20T10:17Z,8266,gA,2.034
2026-08-20T10:17Z,8266,gP,2.114
2026-08-20T10:17Z,8316,g95e5,1.799
2026-08-20T10:17Z,8317,g95e5,1.779
2026-08-20T10:17Z,8317,gA,1.889
2026-08-20T10:17Z,8317,gP,1.929
2026-08-20T10:17Z,8317,g98e5,1.899
2026-08-20T10:17Z,8318,g95e5,1.769
2026-08-20T10:17Z,8318,gA,1.869
2026-08-20T10:17Z,8318,gP,1.909
2026-08-20T10:17Z,8319,gA,1.959
2026-08-20T10:17Z,8319,gP,1.999
2026-08-20T10:17Z,8319,g98e5,1.929
2026-08-20T10:17Z,8372,g95e5,1.769
2026-08-20T10:17Z,8372,gA,1.979
2026-08-20T10:17Z,8372,gP,2.079
2026-08-20T10:17Z,8372,g98e5,1.889
2026-08-20T10:17Z,8408,gA,1.988
2026-08-20T10:17Z,8408,g98e5,1.918
2026-08-20T10:17Z,8772,g95e5,1.439
2026-08-20T10:17Z,8905,gA,1.979
2026-08-20T10:17Z,8905,gP,2.079
2026-08-20T10:17Z,8976,g95e5,1.804
2026-08-20T10:17Z,9009,gA,1.939
2026-08-20T10:17Z,9016,gA,1.720
2026-08-20T10:17Z,9039,gA,1.939
2026-08-20T10:17Z,9041,g95e5,1.779
2026-08-20T10:17Z,9041,gA,1.959
2026-08-20T10:17Z,9041,g98e5,1.899
2026-08-20T10:17Z,9044,g95e5,1.729
2026-08-20T10:17Z,9044,gA,1.809
2026-08-20T10:17Z,9131,gA,1.709
2026-08-20T10:17Z,9131,gP,1.759
2026-08-20T10:17Z,9158,g95e5,1.759
2026-08-20T10:17Z,9158,gA,1.889
2026-08-20T10:17Z,9231,gA,1.729
2026-08-20T10:17Z,9276,gA,1.969
2026-08-20T10:17Z,9276,gP,2.069
2026-08-20T10:17Z,9324,g95e5,1.769
2026-08-20T10:17Z,9324,gA,1.945
2026-08-20T10:17Z,9324,gP,2.029
2026-08-20T10:17Z,9324,g98e5,1.889
2026-08-20T10:17Z,9426,g95e5,1.779
2026-08-20T10:17Z,9426,gA,1.939
2026-08-20T10:17Z,9426,gP,2.009
2026-08-20T10:17Z,9471,gA,1.959
2026-08-20T10:17Z,9708,g95e5,1.809
2026-08-20T10:17Z,10019,g95e5,1.789
2026-08-20T10:17Z,10019,gA,1.959
2026-08-20T10:17Z,10019,gP,1.999
