ts,id,combustible,precio
2026-09-02T10:01Z,5122,g95e5,1.889
2026-09-02T10:01Z,5127,g95e5,1.885
2026-09-02T10:01Z,5127,gA,1.848
2026-09-02T10:01Z,5127,gP,1.928
2026-09-02T10:01Z,5139,g95e5,1.819
2026-09-02T10:01Z,5139,gA,1.835
2026-09-02T10:01Z,5139,gP,1.925
2026-09-02T10:01Z,5139,g98e5,1.959
2026-09-02T10:01Z,5140,g95e5,1.859
2026-09-02T10:01Z,5150,g95e5,1.905
2026-09-02T10:01Z,5152,g95e5,1.849
2026-09-02T10:01Z,5152,gA,1.819
2026-09-02T10:01Z,5152,g98e5,2.009
2026-09-02T10:01Z,5159,g95e5,1.905
2026-09-02T10:01Z,5159,gA,1.865
2026-09-02T10:01Z,5173,g95e5,1.869
2026-09-02T10:01Z,5173,gA,1.839
2026-09-02T10:01Z,5173,gP,1.919
2026-09-02T10:01Z,5173,g98e5,1.989
2026-09-02T10:01Z,5174,g95e5,1.859
2026-09-02T10:01Z,5174,gA,1.859
2026-09-02T10:01Z,5174,gP,1.939
2026-09-02T10:01Z,5175,g95e5,1.689
2026-09-02T10:01Z,5175,gA,1.668
2026-09-02T10:01Z,5175,gP,1.678
2026-09-02T10:01Z,5175,g95e5p,1.699
2026-09-02T10:01Z,5187,g95e5,1.915
2026-09-02T10:01Z,5192,g95e5,1.889
2026-09-02T10:01Z,5192,gA,1.839
2026-09-02T10:01Z,5192,gP,1.929
2026-09-02T10:01Z,5192,g98e5,2.029
2026-09-02T10:01Z,5193,g95e5,1.909
2026-09-02T10:01Z,5193,gA,1.819
2026-09-02T10:01Z,5193,gP,1.909
2026-09-02T10:01Z,5195,g95e5,1.899
2026-09-02T10:01Z,5205,g95e5,1.859
2026-09-02T10:01Z,5205,gA,1.799
2026-09-02T10:01Z,5206,g95e5,1.889
2026-09-02T10:01Z,5206,gA,1.839
2026-09-02T10:01Z,5208,gA,1.849
2026-09-02T10:01Z,5242,g95e5,1.899
2026-09-02T10:01Z,5242,gA,1.819
2026-09-02T10:01Z,5242,gP,1.909
2026-09-02T10:01Z,5242,g98e5,2.029
2026-09-02T10:01Z,5243,g95e5,1.889
2026-09-02T10:01Z,5253,g95e5,1.905
2026-09-02T10:01Z,5253,gA,1.845
2026-09-02T10:01Z,5266,gA,1.799
2026-09-02T10:01Z,5292,g95e5,1.875
2026-09-02T10:01Z,5292,gA,1.785
2026-09-02T10:01Z,5292,gP,1.855
2026-09-02T10:01Z,5292,g98e5,1.995
2026-09-02T10:01Z,5292,gB,1.618
2026-09-02T10:01Z,5293,g95e5,1.779
2026-09-02T10:01Z,5293,gA,1.729
2026-09-02T10:01Z,5293,gP,1.799
2026-09-02T10:01Z,5297,gA,1.789
2026-09-02T10:01Z,5300,g95e5,1.895
2026-09-02T10:01Z,5301,g95e5,1.895
2026-09-02T10:01Z,5302,gA,1.809
2026-09-02T10:01Z,5306,g95e5,1.889
2026-09-02T10:01Z,5306,gA,1.845
2026-09-02T10:01Z,5307,gA,1.845
2026-09-02T10:01Z,5308,g95e5,1.869
2026-09-02T10:01Z,5308,gA,1.829
2026-09-02T10:01Z,5308,gP,1.879
2026-09-02T10:01Z,5308,g98e5,2.009
2026-09-02T10:01Z,5311,g95e5,1.889
2026-09-02T10:01Z,5311,gA,1.849
2026-09-02T10:01Z,5311,g95e5p,1.959
2026-09-02T10:01Z,5322,g95e5,1.844
2026-09-02T10:01Z,5322,gA,1.834
2026-09-02T10:01Z,5322,gP,1.884
2026-09-02T10:01Z,5322,g98e5,1.984
2026-09-02T10:01Z,5324,g95e5,1.879
2026-09-02T10:01Z,5324,gA,1.839
2026-09-02T10:01Z,5324,gP,1.919
2026-09-02T10:01Z,5324,g95e5p,1.939
2026-09-02T10:01Z,5328,g95e5,1.909
2026-09-02T10:01Z,5328,gA,1.839
2026-09-02T10:01Z,5328,gP,1.919
2026-09-02T10:01Z,5328,g95e5p,1.969
2026-09-02T10:01Z,5344,gA,1.829
2026-09-02T10:01Z,5344,gP,1.879
2026-09-02T10:01Z,5345,g95e5,1.899
2026-09-02T10:01Z,5345,g98e5,2.049
2026-09-02T10:01Z,5357,gA,1.825
2026-09-02T10:01Z,5358,g95e5,1.779
2026-09-02T10:01Z,5358,gA,1.759
2026-09-02T10:01Z,5358,g98e5,1.979
2026-09-02T10:01Z,5366,g95e5,1.898
2026-09-02T10:01Z,5366,gP,1.989
2026-09-02T10:01Z,5367,g95e5,1.859
2026-09-02T10:01Z,5367,gA,1.809
2026-09-02T10:01Z,5367,gP,1.909
2026-09-02T10:01Z,5367,g95e5p,2.039
2026-09-02T10:01Z,5373,g95e5,1.939
2026-09-02T10:01Z,5373,gA,1.879
2026-09-02T10:01Z,5373,g98e5,2.089
2026-09-02T10:01Z,5375,g95e5,1.905
2026-09-02T10:01Z,5376,g95e5,1.905
2026-09-02T10:01Z,5378,g95e5,1.899
2026-09-02T10:01Z,5378,gA,1.839
2026-09-02T10:01Z,5378,gP,1.909
2026-09-02T10:01Z,5378,g95e5p,1.979
2026-09-02T10:01Z,5398,g95e5,1.749
2026-09-02T10:01Z,5398,g98e5,1.889
2026-09-02T10:01Z,5399,g95e5,1.829
2026-09-02T10:01Z,5399,gA,1.829
2026-09-02T10:01Z,5399,gP,1.879
2026-09-02T10:01Z,5399,g98e5,1.989
2026-09-02T10:01Z,5412,g95e5,1.989
2026-09-02T10:01Z,5412,gA,1.939
2026-09-02T10:01Z,5421,g95e5,1.909
2026-09-02T10:01Z,5421,gA,1.839
2026-09-02T10:01Z,5421,gP,1.919
2026-09-02T10:01Z,5421,g95e5p,1.959
2026-09-02T10:01Z,5440,gA,1.835
2026-09-02T10:01Z,5441,g95e5,1.899
2026-09-02T10:01Z,5441,gA,1.835
2026-09-02T10:01Z,5444,g95e5,1.759
2026-09-02T10:01Z,5444,gA,1.789
2026-09-02T10:01Z,5465,g95e5,1.949
2026-09-02T10:01Z,5465,gA,1.959
2026-09-02T10:01Z,5465,g98e5,2.159
2026-09-02T10:01Z,5466,g95e5,1.889
2026-09-02T10:01Z,5466,gA,1.829
2026-09-02T10:01Z,5466,gP,1.899
2026-09-02T10:01Z,5466,g95e5p,1.969
2026-09-02T10:01Z,5468,g95e5,1.939
2026-09-02T10:01Z,5468,gA,1.829
2026-09-02T10:01Z,5468,gB,1.535
2026-09-02T10:01Z,5470,gA,1.825
2026-09-02T10:01Z,5474,g95e5,1.959
2026-09-02T10:01Z,5474,gA,1.869
2026-09-02T10:01Z,5474,gP,1.969
2026-09-02T10:01Z,5474,g98e5,2.099
2026-09-02T10:01Z,5475,g95e5,1.879
2026-09-02T10:01Z,5475,gA,1.819
2026-09-02T10:01Z,5475,gP,1.909
2026-09-02T10:01Z,5475,g95e5p,1.959
2026-09-02T10:01Z,5476,g95e5,1.879
2026-09-02T10:01Z,5476,gA,1.819
2026-09-02T10:01Z,5476,gP,1.909
2026-09-02T10:01Z,5476,g95e5p,1.959
2026-09-02T10:01Z,5480,g95e5,1.749
2026-09-02T10:01Z,5480,gA,1.655
2026-09-02T10:01Z,5480,gP,1.656
2026-09-02T10:01Z,5480,g98e5,1.880
2026-09-02T10:01Z,5491,g95e5,1.885
2026-09-02T10:01Z,5491,gA,1.839
2026-09-02T10:01Z,5491,g98e5,1.999
2026-09-02T10:01Z,5492,g95e5,1.885
2026-09-02T10:01Z,5492,gA,1.839
2026-09-02T10:01Z,5492,g98e5,1.999
2026-09-02T10:01Z,5495,g95e5,1.874
2026-09-02T10:01Z,5495,gA,1.824
2026-09-02T10:01Z,5495,gP,1.874
2026-09-02T10:01Z,5500,g95e5,1.879
2026-09-02T10:01Z,5500,gA,1.819
2026-09-02T10:01Z,5500,gP,1.909
2026-09-02T10:01Z,5500,g95e5p,1.959
2026-09-02T10:01Z,5501,g95e5,1.879
2026-09-02T10:01Z,5501,gA,1.809
2026-09-02T10:01Z,5501,gP,1.859
2026-09-02T10:01Z,5501,g98e5,1.999
2026-09-02T10:01Z,5501,glp,1.109
2026-09-02T10:01Z,5505,g95e5,1.719
2026-09-02T10:01Z,5505,g98e5,1.879
2026-09-02T10:01Z,5514,g95e5,1.879
2026-09-02T10:01Z,5514,gA,1.839
2026-09-02T10:01Z,5514,gP,1.909
2026-09-02T10:01Z,5514,g98e5,1.979
2026-09-02T10:01Z,5518,gA,1.809
2026-09-02T10:01Z,5519,g95e5,1.859
2026-09-02T10:01Z,5519,gA,1.849
2026-09-02T10:01Z,5521,g95e5,1.869
2026-09-02T10:01Z,5521,gA,1.819
2026-09-02T10:01Z,5521,gP,1.909
2026-09-02T10:01Z,5521,g98e5,2.009
2026-09-02T10:01Z,5524,g95e5,1.869
2026-09-02T10:01Z,5524,gA,1.819
2026-09-02T10:01Z,5524,gP,1.909
2026-09-02T10:01Z,5524,g98e5,2.009
2026-09-02T10:01Z,5529,g95e5,1.909
2026-09-02T10:01Z,5529,gA,1.859
2026-09-02T10:01Z,5529,gP,1.979
2026-09-02T10:01Z,5535,g95e5,1.779
2026-09-02T10:01Z,5535,gA,1.749
2026-09-02T10:01Z,5535,gP,1.799
2026-09-02T10:01Z,5537,g95e5,1.779
2026-09-02T10:01Z,5537,gA,1.819
2026-09-02T10:01Z,5537,gP,1.869
2026-09-02T10:01Z,5537,g98e5,1.919
2026-09-02T10:01Z,5540,g95e5,1.895
2026-09-02T10:01Z,5540,gA,1.849
2026-09-02T10:01Z,5541,g95e5,1.849
2026-09-02T10:01Z,5541,gA,1.825
2026-09-02T10:01Z,5542,g95e5,1.795
2026-09-02T10:01Z,5542,gA,1.815
2026-09-02T10:01Z,5542,gP,1.875
2026-09-02T10:01Z,5555,g95e5,1.889
2026-09-02T10:01Z,5555,gA,1.779
2026-09-02T10:01Z,5555,gP,1.859
2026-09-02T10:01Z,5555,g98e5,2.049
2026-09-02T10:01Z,5558,g95e5,1.749
2026-09-02T10:01Z,5558,gA,1.759
2026-09-02T10:01Z,5558,gP,1.809
2026-09-02T10:01Z,5559,g95e5,1.819
2026-09-02T10:01Z,5559,g98e5,1.939
2026-09-02T10:01Z,5560,g95e5,1.859
2026-09-02T10:01Z,5560,gA,1.799
2026-09-02T10:01Z,5560,gP,1.899
2026-09-02T10:01Z,5561,g95e5,1.649
2026-09-02T10:01Z,5561,gA,1.634
2026-09-02T10:01Z,5571,g98e5,2.039
2026-09-02T10:01Z,5572,g95e5,1.779
2026-09-02T10:01Z,5572,gA,1.759
2026-09-02T10:01Z,5572,g98e5,1.959
2026-09-02T10:01Z,5576,g95e5,1.839
2026-09-02T10:01Z,5576,g98e5,2.009
2026-09-02T10:01Z,5578,gA,1.749
2026-09-02T10:01Z,5578,gP,1.789
2026-09-02T10:01Z,5578,g98e5,1.959
2026-09-02T10:01Z,5579,g95e5,1.869
2026-09-02T10:01Z,5579,gA,1.799
2026-09-02T10:01Z,5579,gP,1.839
2026-09-02T10:01Z,5579,g98e5,1.949
2026-09-02T10:01Z,5581,gA,1.709
2026-09-02T10:01Z,5581,gP,1.749
2026-09-02T10:01Z,5586,g95e5,1.825
2026-09-02T10:01Z,5586,gA,1.785
2026-09-02T10:01Z,5588,g95e5,1.770
2026-09-02T10:01Z,5592,g95e5,1.849
2026-09-02T10:01Z,5592,gA,1.839
2026-09-02T10:01Z,5592,gP,1.899
2026-09-02T10:01Z,5592,g98e5,1.999
2026-09-02T10:01Z,5598,g95e5,1.689
2026-09-02T10:01Z,5598,gA,1.657
2026-09-02T10:01Z,5598,gP,1.687
2026-09-02T10:01Z,5599,g95e5,1.859
2026-09-02T10:01Z,5600,g95e5,1.759
2026-09-02T10:01Z,5600,gA,1.668
2026-09-02T10:01Z,5600,gP,1.678
2026-09-02T10:01Z,5601,gA,1.759
2026-09-02T10:01Z,5601,gP,1.799
2026-09-02T10:01Z,5601,g98e5,1.989
2026-09-02T10:01Z,5603,g95e5,1.859
2026-09-02T10:01Z,5603,g98e5,1.949
2026-09-02T10:01Z,5613,g95e5,1.839
2026-09-02T10:01Z,5613,g98e5,1.979
2026-09-02T10:01Z,5618,g95e5,1.849
2026-09-02T10:01Z,5618,gA,1.819
2026-09-02T10:01Z,5618,gP,1.909
2026-09-02T10:01Z,5618,g95e5p,1.959
2026-09-02T10:01Z,5619,g95e5,1.829
2026-09-02T10:01Z,5619,gA,1.829
2026-09-02T10:01Z,5619,gP,1.919
2026-09-02T10:01Z,5619,g95e5p,1.939
2026-09-02T10:01Z,5621,g95e5,1.574
2026-09-02T10:01Z,5621,gA,1.617
2026-09-02T10:01Z,5622,g95e5,1.574
2026-09-02T10:01Z,5622,gA,1.617
2026-09-02T10:01Z,5622,g98e5,1.682
2026-09-02T10:01Z,5623,g95e5,1.574
2026-09-02T10:01Z,5623,gA,1.617
2026-09-02T10:01Z,5625,g95e5,1.819
2026-09-02T10:01Z,5625,gA,1.799
2026-09-02T10:01Z,5625,gP,1.889
2026-09-02T10:01Z,5627,g95e5,1.799
2026-09-02T10:01Z,5627,gP,1.879
2026-09-02T10:01Z,5627,g98e5,1.919
2026-09-02T10:01Z,5627,glp,1.189
2026-09-02T10:01Z,5627,gB,1.499
2026-09-02T10:01Z,5631,gA,1.829
2026-09-02T10:01Z,5631,gP,1.939
2026-09-02T10:01Z,5631,g98e5,1.989
2026-09-02T10:01Z,5639,g95e5,1.719
2026-09-02T10:01Z,5641,gA,1.647
2026-09-02T10:01Z,5644,g95e5,1.869
2026-09-02T10:01Z,5644,gA,1.835
2026-09-02T10:01Z,5650,g95e5,1.869
2026-09-02T10:01Z,5650,gA,1.859
2026-09-02T10:01Z,5657,g95e5,1.905
2026-09-02T10:01Z,5657,gA,1.865
2026-09-02T10:01Z,5665,gA,1.647
2026-09-02T10:01Z,5665,gP,1.667
2026-09-02T10:01Z,5666,gA,1.835
2026-09-02T10:01Z,5666,gP,1.925
2026-09-02T10:01Z,5667,gA,1.835
2026-09-02T10:01Z,5667,gP,1.925
2026-09-02T10:01Z,5668,g95e5,1.869
2026-09-02T10:01Z,5668,gA,1.799
2026-09-02T10:01Z,5668,gP,1.889
2026-09-02T10:01Z,5668,g98e5,2.009
2026-09-02T10:01Z,5669,g95e5,1.859
2026-09-02T10:01Z,5669,gA,1.869
2026-09-02T10:01Z,5669,gP,1.959
2026-09-02T10:01Z,5669,g98e5,1.999
2026-09-02T10:01Z,5677,g95e5,1.899
2026-09-02T10:01Z,5677,gA,1.834
2026-09-02T10:01Z,5677,gP,1.889
2026-09-02T10:01Z,5688,g95e5,1.919
2026-09-02T10:01Z,5688,gA,1.859
2026-09-02T10:01Z,5688,gP,1.929
2026-09-02T10:01Z,5688,g95e5p,1.969
2026-09-02T10:01Z,5691,g95e5,1.899
2026-09-02T10:01Z,5691,gA,1.849
2026-09-02T10:01Z,5691,gP,1.929
2026-09-02T10:01Z,5691,g98e5,2.019
2026-09-02T10:01Z,5691,g95e5p,1.979
2026-09-02T10:01Z,5692,gA,1.669
2026-09-02T10:01Z,5692,gP,1.689
2026-09-02T10:01Z,5694,gA,1.819
2026-09-02T10:01Z,5694,gP,1.979
2026-09-02T10:01Z,5696,g95e5,1.909
2026-09-02T10:01Z,5696,gA,1.829
2026-09-02T10:01Z,5696,gP,1.899
2026-09-02T10:01Z,5696,g95e5p,1.949
2026-09-02T10:01Z,5697,g95e5,1.879
2026-09-02T10:01Z,5697,gA,1.819
2026-09-02T10:01Z,5697,gP,1.899
2026-09-02T10:01Z,5697,g95e5p,1.949
2026-09-02T10:01Z,5698,g95e5,1.899
2026-09-02T10:01Z,5698,gA,1.839
2026-09-02T10:01Z,5698,gP,1.909
2026-09-02T10:01Z,5698,g98e5,2.029
2026-09-02T10:01Z,5700,g95e5,1.889
2026-09-02T10:01Z,5700,gA,1.849
2026-09-02T10:01Z,5700,gP,1.929
2026-09-02T10:01Z,5700,g95e5p,1.949
2026-09-02T10:01Z,5702,g95e5,1.819
2026-09-02T10:01Z,5702,gA,1.778
2026-09-02T10:01Z,5702,gP,1.788
2026-09-02T10:01Z,5702,g95e5p,1.829
2026-09-02T10:01Z,5705,g95e5,1.909
2026-09-02T10:01Z,5705,gA,1.819
2026-09-02T10:01Z,5705,gP,1.889
2026-09-02T10:01Z,5705,g95e5p,1.979
2026-09-02T10:01Z,5706,g95e5,1.889
2026-09-02T10:01Z,5706,gA,1.819
2026-09-02T10:01Z,5706,gP,1.909
2026-09-02T10:01Z,5706,g95e5p,1.959
2026-09-02T10:01Z,5707,g95e5,1.869
2026-09-02T10:01Z,5707,gA,1.779
2026-09-02T10:01Z,5707,gP,1.849
2026-09-02T10:01Z,5707,g95e5p,1.949
2026-09-02T10:01Z,5708,g95e5,1.879
2026-09-02T10:01Z,5708,gA,1.799
2026-09-02T10:01Z,5708,gP,1.859
2026-09-02T10:01Z,5708,g98e5,1.979
2026-09-02T10:01Z,5709,g95e5,1.819
2026-09-02T10:01Z,5709,gA,1.738
2026-09-02T10:01Z,5709,gP,1.748
2026-09-02T10:01Z,5710,g95e5,1.909
2026-09-02T10:01Z,5710,gA,1.859
2026-09-02T10:01Z,5710,gP,1.919
2026-09-02T10:01Z,5710,g95e5p,1.959
2026-09-02T10:01Z,5711,g95e5,1.895
2026-09-02T10:01Z,5711,gA,1.805
2026-09-02T10:01Z,5711,gP,1.905
2026-09-02T10:01Z,5723,g95e5,1.875
2026-09-02T10:01Z,5725,g95e5,1.815
2026-09-02T10:01Z,5725,gA,1.789
2026-09-02T10:01Z,5725,gP,1.879
2026-09-02T10:01Z,5725,g98e5,1.955
2026-09-02T10:01Z,5727,gA,1.839
2026-09-02T10:01Z,5727,gP,1.899
2026-09-02T10:01Z,5727,g98e5,2.019
2026-09-02T10:01Z,5733,g95e5,1.905
2026-09-02T10:01Z,5733,gA,1.815
2026-09-02T10:01Z,5736,gA,1.687
2026-09-02T10:01Z,5738,gA,1.855
2026-09-02T10:01Z,5741,g95e5,1.849
2026-09-02T10:01Z,5741,gA,1.799
2026-09-02T10:01Z,5741,g98e5,1.995
2026-09-02T10:01Z,5742,g95e5,1.795
2026-09-02T10:01Z,5742,gA,1.729
2026-09-02T10:01Z,5742,gP,1.739
2026-09-02T10:01Z,5742,g98e10,1.879
2026-09-02T10:01Z,5763,g95e5,1.669
2026-09-02T10:01Z,5763,gA,1.689
2026-09-02T10:01Z,5774,g95e5,1.925
2026-09-02T10:01Z,5774,gA,1.815
2026-09-02T10:01Z,5780,g95e5,1.815
2026-09-02T10:01Z,5780,gA,1.865
2026-09-02T10:01Z,5780,gP,1.965
2026-09-02T10:01Z,5780,g95e5p,1.875
2026-09-02T10:01Z,5783,g95e5,1.925
2026-09-02T10:01Z,5783,gA,1.839
2026-09-02T10:01Z,5784,gA,1.809
2026-09-02T10:01Z,5784,gP,1.899
2026-09-02T10:01Z,5786,g95e5,1.859
2026-09-02T10:01Z,5786,gA,1.849
2026-09-02T10:01Z,5786,gP,1.919
2026-09-02T10:01Z,5786,g98e5,1.969
2026-09-02T10:01Z,5786,g95e5p,1.919
2026-09-02T10:01Z,5787,gA,1.789
2026-09-02T10:01Z,5787,gP,1.879
2026-09-02T10:01Z,5788,gA,1.809
2026-09-02T10:01Z,5788,gP,1.899
2026-09-02T10:01Z,5792,g95e5,1.869
2026-09-02T10:01Z,5792,gA,1.805
2026-09-02T10:01Z,5792,gP,1.895
2026-09-02T10:01Z,5792,g98e5,2.009
2026-09-02T10:01Z,5795,g95e5,1.948
2026-09-02T10:01Z,5795,gA,1.849
2026-09-02T10:01Z,5795,g98e5,2.109
2026-09-02T10:01Z,5807,g95e5,1.875
2026-09-02T10:01Z,5807,gA,1.789
2026-09-02T10:01Z,5808,g95e5,1.879
2026-09-02T10:01Z,5808,gA,1.775
2026-09-02T10:01Z,5816,g95e5,1.899
2026-09-02T10:01Z,5837,g95e5,1.799
2026-09-02T10:01Z,5837,gA,1.779
2026-09-02T10:01Z,5839,g95e5,1.860
2026-09-02T10:01Z,5839,gA,1.800
2026-09-02T10:01Z,5849,g95e5,1.719
2026-09-02T10:01Z,5849,gA,1.678
2026-09-02T10:01Z,5850,g95e5,1.829
2026-09-02T10:01Z,5850,gA,1.769
2026-09-02T10:01Z,5850,gP,1.809
2026-09-02T10:01Z,5852,g95e5,1.829
2026-09-02T10:01Z,5852,gA,1.769
2026-09-02T10:01Z,5852,gP,1.809
2026-09-02T10:01Z,5854,g95e5,1.849
2026-09-02T10:01Z,5854,gA,1.839
2026-09-02T10:01Z,5854,gP,1.879
2026-09-02T10:01Z,5855,g95e5,1.849
2026-09-02T10:01Z,5868,g95e5,1.719
2026-09-02T10:01Z,5868,gA,1.699
2026-09-02T10:01Z,5868,gP,1.759
2026-09-02T10:01Z,5869,gA,1.699
2026-09-02T10:01Z,5872,g95e5,1.859
2026-09-02T10:01Z,5872,gA,1.849
2026-09-02T10:01Z,5872,gP,1.909
2026-09-02T10:01Z,5874,g95e5,1.859
2026-09-02T10:01Z,5874,gA,1.809
2026-09-02T10:01Z,5874,gP,1.939
2026-09-02T10:01Z,5876,g95e5,1.889
2026-09-02T10:01Z,5876,gA,1.859
2026-09-02T10:01Z,5876,gP,1.949
2026-09-02T10:01Z,5876,g95e5p,1.989
2026-09-02T10:01Z,5877,g95e5,1.869
2026-09-02T10:01Z,5877,gA,1.859
2026-09-02T10:01Z,5877,gP,1.949
2026-09-02T10:01Z,5877,g95e5p,1.939
2026-09-02T10:01Z,5901,g95e5,1.745
2026-09-02T10:01Z,5902,g95e5,1.869
2026-09-02T10:01Z,5902,gA,1.849
2026-09-02T10:01Z,5902,gP,1.939
2026-09-02T10:01Z,5915,g95e5,1.879
2026-09-02T10:01Z,5915,gA,1.859
2026-09-02T10:01Z,5915,gP,1.929
2026-09-02T10:01Z,5915,g95e5p,1.919
2026-09-02T10:01Z,5921,g95e5,1.669
2026-09-02T10:01Z,5921,gA,1.698
2026-09-02T10:01Z,5931,g95e5,1.875
2026-09-02T10:01Z,5931,gA,1.845
2026-09-02T10:01Z,5941,g95e5,1.849
2026-09-02T10:01Z,5941,gA,1.879
2026-09-02T10:01Z,5943,g95e5,1.909
2026-09-02T10:01Z,5946,g95e5,1.899
2026-09-02T10:01Z,5946,gA,1.869
2026-09-02T10:01Z,5947,g95e5,1.865
2026-09-02T10:01Z,5947,gA,1.825
2026-09-02T10:01Z,5951,g95e5,1.909
2026-09-02T10:01Z,5956,gA,1.859
2026-09-02T10:01Z,5968,g95e5,1.879
2026-09-02T10:01Z,5968,gA,1.839
2026-09-02T10:01Z,5968,gP,1.909
2026-09-02T10:01Z,5968,g98e5,1.979
2026-09-02T10:01Z,5969,g95e5,1.889
2026-09-02T10:01Z,5969,gA,1.839
2026-09-02T10:01Z,5970,g95e5,1.889
2026-09-02T10:01Z,5973,g95e5,1.849
2026-09-02T10:01Z,5973,gA,1.849
2026-09-02T10:01Z,5973,gP,1.998
2026-09-02T10:01Z,5973,g98e5,1.998
2026-09-02T10:01Z,5990,g95e5,1.879
2026-09-02T10:01Z,5990,g98e5,1.999
2026-09-02T10:01Z,5991,g95e5,1.889
2026-09-02T10:01Z,5991,gA,1.789
2026-09-02T10:01Z,5991,gP,1.879
2026-09-02T10:01Z,5991,g98e5,2.039
2026-09-02T10:01Z,5998,g95e5,1.929
2026-09-02T10:01Z,5998,gA,1.779
2026-09-02T10:01Z,6004,g95e5,1.949
2026-09-02T10:01Z,6004,g98e5,2.109
2026-09-02T10:01Z,6006,g95e5,1.879
2026-09-02T10:01Z,6006,gA,1.779
2026-09-02T10:01Z,6006,gP,1.819
2026-09-02T10:01Z,6006,g95e5p,1.969
2026-09-02T10:01Z,6012,g95e5,1.859
2026-09-02T10:01Z,6013,g95e5,1.839
2026-09-02T10:01Z,6021,g95e5,1.829
2026-09-02T10:01Z,6021,gA,1.845
2026-09-02T10:01Z,6021,gP,1.935
2026-09-02T10:01Z,6021,g98e5,1.969
2026-09-02T10:01Z,6022,g95e5,1.829
2026-09-02T10:01Z,6022,gA,1.845
2026-09-02T10:01Z,6022,gP,1.935
2026-09-02T10:01Z,6038,g95e5,1.889
2026-09-02T10:01Z,6044,g95e5,1.979
2026-09-02T10:01Z,6045,g95e5,1.758
2026-09-02T10:01Z,6045,gA,1.728
2026-09-02T10:01Z,6045,g98e5,1.858
2026-09-02T10:01Z,6058,g95e5,1.859
2026-09-02T10:01Z,6058,gA,1.869
2026-09-02T10:01Z,6061,g95e5,1.875
2026-09-02T10:01Z,6061,gA,1.829
2026-09-02T10:01Z,6062,g95e5,1.875
2026-09-02T10:01Z,6066,g95e5,1.859
2026-09-02T10:01Z,6066,gA,1.839
2026-09-02T10:01Z,6066,gP,1.909
2026-09-02T10:01Z,6066,g98e5,1.959
2026-09-02T10:01Z,6067,g95e5,1.859
2026-09-02T10:01Z,6067,gA,1.849
2026-09-02T10:01Z,6067,gP,1.919
2026-09-02T10:01Z,6067,g98e5,1.959
2026-09-02T10:01Z,6068,g95e5,1.899
2026-09-02T10:01Z,6068,g95e5p,1.999
2026-09-02T10:01Z,6071,g95e5,1.969
2026-09-02T10:01Z,6071,g95e5p,2.039
2026-09-02T10:01Z,6071,gB,1.549
2026-09-02T10:01Z,6079,g95e5,1.859
2026-09-02T10:01Z,6079,gA,1.819
2026-09-02T10:01Z,6079,gP,1.859
2026-09-02T10:01Z,6079,g98e5,1.919
2026-09-02T10:01Z,6082,g95e5,1.849
2026-09-02T10:01Z,6090,g95e5,1.869
2026-09-02T10:01Z,6090,gA,1.809
2026-09-02T10:01Z,6090,gP,1.899
2026-09-02T10:01Z,6090,g98e5,2.009
2026-09-02T10:01Z,6091,g95e5,1.699
2026-09-02T10:01Z,6091,gA,1.619
2026-09-02T10:01Z,6093,g98e5,2.049
2026-09-02T10:01Z,6101,g95e5,1.869
2026-09-02T10:01Z,6101,gA,1.849
2026-09-02T10:01Z,6101,gP,1.929
2026-09-02T10:01Z,6101,g95e5p,1.939
2026-09-02T10:01Z,6103,gA,1.829
2026-09-02T10:01Z,6107,g95e5,1.919
2026-09-02T10:01Z,6107,gA,1.839
2026-09-02T10:01Z,6107,gP,1.919
2026-09-02T10:01Z,6107,g95e5p,1.969
2026-09-02T10:01Z,6112,g95e5,1.869
2026-09-02T10:01Z,6112,gA,1.819
2026-09-02T10:01Z,6112,gP,1.889
2026-09-02T10:01Z,6112,g98e5,1.959
2026-09-02T10:01Z,6120,g95e5,1.859
2026-09-02T10:01Z,6120,gA,1.809
2026-09-02T10:01Z,6120,gP,1.879
2026-09-02T10:01Z,6120,g98e5,1.959
2026-09-02T10:01Z,6121,g95e5,1.829
2026-09-02T10:01Z,6121,gA,1.809
2026-09-02T10:01Z,6121,gP,1.869
2026-09-02T10:01Z,6121,g98e5,1.969
2026-09-02T10:01Z,6129,g95e5,1.879
2026-09-02T10:01Z,6129,gA,1.829
2026-09-02T10:01Z,6129,gP,1.909
2026-09-02T10:01Z,6129,g95e5p,1.949
2026-09-02T10:01Z,6131,g95e5,1.879
2026-09-02T10:01Z,6131,gA,1.849
2026-09-02T10:01Z,6131,gP,1.879
2026-09-02T10:01Z,6131,g98e5,1.959
2026-09-02T10:01Z,6140,g95e5,1.909
2026-09-02T10:01Z,6140,gA,1.859
2026-09-02T10:01Z,6140,gP,1.939
2026-09-02T10:01Z,6140,g98e5,2.029
2026-09-02T10:01Z,6141,g95e5,1.909
2026-09-02T10:01Z,6141,gA,1.859
2026-09-02T10:01Z,6141,gP,1.939
2026-09-02T10:01Z,6141,g98e5,2.029
2026-09-02T10:01Z,6144,g95e5,1.829
2026-09-02T10:01Z,6144,gA,1.809
2026-09-02T10:01Z,6144,gP,1.879
2026-09-02T10:01Z,6144,g98e5,1.969
2026-09-02T10:01Z,6146,gA,1.869
2026-09-02T10:01Z,6146,gP,1.959
2026-09-02T10:01Z,6147,gA,1.869
