ts,id,combustible,precio
2026-09-18T11:55Z,5118,gA,1.979
2026-09-18T11:55Z,5118,gB,1.619
2026-09-18T11:55Z,5127,g95e5,2.019
2026-09-18T11:55Z,5127,gA,1.989
2026-09-18T11:55Z,5127,gP,2.069
2026-09-18T11:55Z,5127,gB,1.900
2026-09-18T11:55Z,5132,g95e5,1.969
2026-09-18T11:55Z,5132,gA,1.949
2026-09-18T11:55Z,5139,gA,2.005
2026-09-18T11:55Z,5139,gP,2.095
2026-09-18T11:55Z,5139,gB,1.569
2026-09-18T11:55Z,5140,g95e5,1.989
2026-09-18T11:55Z,5140,gA,2.005
2026-09-18T11:55Z,5155,gA,2.014
2026-09-18T11:55Z,5155,gP,2.064
2026-09-18T11:55Z,5159,g95e5,2.055
2026-09-18T11:55Z,5159,gA,2.045
2026-09-18T11:55Z,5172,gA,1.989
2026-09-18T11:55Z,5172,gP,2.029
2026-09-18T11:55Z,5173,gA,2.084
2026-09-18T11:55Z,5173,gP,2.169
2026-09-18T11:55Z,5174,g95e5,1.999
2026-09-18T11:55Z,5174,gA,2.064
2026-09-18T11:55Z,5174,gP,2.149
2026-09-18T11:55Z,5176,gA,2.014
2026-09-18T11:55Z,5176,gP,2.119
2026-09-18T11:55Z,5184,gA,2.034
2026-09-18T11:55Z,5184,gP,2.109
2026-09-18T11:55Z,5184,g98e5,2.099
2026-09-18T11:55Z,5192,g95e5,2.029
2026-09-18T11:55Z,5192,gA,2.064
2026-09-18T11:55Z,5192,gP,2.149
2026-09-18T11:55Z,5193,gA,2.064
2026-09-18T11:55Z,5193,gP,2.114
2026-09-18T11:55Z,5194,gA,2.014
2026-09-18T11:55Z,5194,gP,2.064
2026-09-18T11:55Z,5194,gB,1.878
2026-09-18T11:55Z,5227,g95e5,1.985
2026-09-18T11:55Z,5248,g95e5,1.949
2026-09-18T11:55Z,5248,gA,1.959
2026-09-18T11:55Z,5253,gA,2.075
2026-09-18T11:55Z,5261,gA,2.059
2026-09-18T11:55Z,5289,g95e5,2.029
2026-09-18T11:55Z,5289,gA,2.039
2026-09-18T11:55Z,5289,g98e5,2.179
2026-09-18T11:55Z,5300,g95e5,2.019
2026-09-18T11:55Z,5301,g95e5,2.019
2026-09-18T11:55Z,5302,g95e5,2.005
2026-09-18T11:55Z,5302,gA,2.029
2026-09-18T11:55Z,5305,g95e5,1.969
2026-09-18T11:55Z,5305,gA,1.989
2026-09-18T11:55Z,5305,gP,2.089
2026-09-18T11:55Z,5305,g95e5p,2.009
2026-09-18T11:55Z,5306,gA,2.049
2026-09-18T11:55Z,5307,gA,2.059
2026-09-18T11:55Z,5308,g95e5,2.044
2026-09-18T11:55Z,5308,gA,2.014
2026-09-18T11:55Z,5308,gP,2.064
2026-09-18T11:55Z,5308,g98e5,2.199
2026-09-18T11:55Z,5322,g95e5,2.029
2026-09-18T11:55Z,5322,gA,1.999
2026-09-18T11:55Z,5322,gP,2.049
2026-09-18T11:55Z,5322,g98e5,2.184
2026-09-18T11:55Z,5323,gA,1.989
2026-09-18T11:55Z,5323,gP,2.079
2026-09-18T11:55Z,5324,g95e5,2.029
2026-09-18T11:55Z,5324,gA,2.044
2026-09-18T11:55Z,5324,gP,2.139
2026-09-18T11:55Z,5324,g95e5p,2.079
2026-09-18T11:55Z,5328,g95e5,2.049
2026-09-18T11:55Z,5328,gA,2.044
2026-09-18T11:55Z,5328,gP,2.139
2026-09-18T11:55Z,5328,g95e5p,2.099
2026-09-18T11:55Z,5333,gA,2.029
2026-09-18T11:55Z,5345,gA,2.049
2026-09-18T11:55Z,5345,gP,2.149
2026-09-18T11:55Z,5349,g95e5,2.029
2026-09-18T11:55Z,5349,gA,2.029
2026-09-18T11:55Z,5349,gP,2.109
2026-09-18T11:55Z,5349,g98e5,2.169
2026-09-18T11:55Z,5349,g95e5p,2.109
2026-09-18T11:55Z,5352,gA,2.035
2026-09-18T11:55Z,5364,gA,2.038
2026-09-18T11:55Z,5364,gP,2.128
2026-09-18T11:55Z,5366,gA,2.039
2026-09-18T11:55Z,5375,gA,2.045
2026-09-18T11:55Z,5376,g95e5,2.009
2026-09-18T11:55Z,5376,gA,2.035
2026-09-18T11:55Z,5378,g95e5,2.029
2026-09-18T11:55Z,5378,gA,2.034
2026-09-18T11:55Z,5378,gP,2.119
2026-09-18T11:55Z,5378,g95e5p,2.099
2026-09-18T11:55Z,5398,g95e5,1.869
2026-09-18T11:55Z,5398,gA,1.859
2026-09-18T11:55Z,5398,gP,1.949
2026-09-18T11:55Z,5399,g95e5,1.984
2026-09-18T11:55Z,5399,gA,1.964
2026-09-18T11:55Z,5399,gP,2.014
2026-09-18T11:55Z,5399,g98e5,2.159
2026-09-18T11:55Z,5412,g95e5,2.099
2026-09-18T11:55Z,5412,gA,2.099
2026-09-18T11:55Z,5421,g95e5,2.059
2026-09-18T11:55Z,5421,gA,2.094
2026-09-18T11:55Z,5421,gP,2.169
2026-09-18T11:55Z,5421,g95e5p,2.099
2026-09-18T11:55Z,5434,g95e5,1.924
2026-09-18T11:55Z,5434,gA,1.914
2026-09-18T11:55Z,5434,gP,1.964
2026-09-18T11:55Z,5434,g98e5,2.089
2026-09-18T11:55Z,5435,g95e5,1.849
2026-09-18T11:55Z,5435,gA,1.828
2026-09-18T11:55Z,5435,gB,1.619
2026-09-18T11:55Z,5441,g95e5,2.045
2026-09-18T11:55Z,5441,gA,2.025
2026-09-18T11:55Z,5443,g95e5,1.829
2026-09-18T11:55Z,5443,gA,1.819
2026-09-18T11:55Z,5446,gA,2.009
2026-09-18T11:55Z,5466,g95e5,2.029
2026-09-18T11:55Z,5466,g95e5p,2.089
2026-09-18T11:55Z,5475,gA,2.044
2026-09-18T11:55Z,5475,gP,2.129
2026-09-18T11:55Z,5476,gA,2.044
2026-09-18T11:55Z,5476,gP,2.129
2026-09-18T11:55Z,5480,g95e5,1.879
2026-09-18T11:55Z,5480,gA,1.881
2026-09-18T11:55Z,5480,gP,2.007
2026-09-18T11:55Z,5491,gA,2.015
2026-09-18T11:55Z,5491,gP,2.075
2026-09-18T11:55Z,5492,gA,2.015
2026-09-18T11:55Z,5492,gP,2.075
2026-09-18T11:55Z,5500,g95e5,2.019
2026-09-18T11:55Z,5500,gA,2.024
2026-09-18T11:55Z,5500,gP,2.139
2026-09-18T11:55Z,5500,g95e5p,2.079
2026-09-18T11:55Z,5505,g98e5,1.999
2026-09-18T11:55Z,5514,gA,2.054
2026-09-18T11:55Z,5514,gP,2.119
2026-09-18T11:55Z,5518,g95e5,2.055
2026-09-18T11:55Z,5518,gA,2.019
2026-09-18T11:55Z,5535,g95e5,1.894
2026-09-18T11:55Z,5535,gA,1.914
2026-09-18T11:55Z,5535,gP,1.964
2026-09-18T11:55Z,5537,g95e5,1.974
2026-09-18T11:55Z,5537,gA,2.024
2026-09-18T11:55Z,5537,gP,2.074
2026-09-18T11:55Z,5537,g98e5,2.129
2026-09-18T11:55Z,5540,g95e5,2.019
2026-09-18T11:55Z,5540,gA,2.089
2026-09-18T11:55Z,5541,gA,2.049
2026-09-18T11:55Z,5558,g95e5,1.899
2026-09-18T11:55Z,5558,gA,1.929
2026-09-18T11:55Z,5558,gP,1.979
2026-09-18T11:55Z,5559,g95e5,2.014
2026-09-18T11:55Z,5559,gA,2.014
2026-09-18T11:55Z,5559,gP,2.064
2026-09-18T11:55Z,5559,g98e5,2.149
2026-09-18T11:55Z,5570,gP,1.899
2026-09-18T11:55Z,5571,gA,1.969
2026-09-18T11:55Z,5571,gP,2.009
2026-09-18T11:55Z,5572,g95e5,1.969
2026-09-18T11:55Z,5572,gA,1.959
2026-09-18T11:55Z,5572,g98e5,2.059
2026-09-18T11:55Z,5576,gA,1.949
2026-09-18T11:55Z,5576,gP,1.989
2026-09-18T11:55Z,5576,g98e5,2.149
2026-09-18T11:55Z,5578,g95e5,1.989
2026-09-18T11:55Z,5578,g98e5,2.139
2026-09-18T11:55Z,5579,gA,1.999
2026-09-18T11:55Z,5579,gP,2.039
2026-09-18T11:55Z,5579,g98e5,2.129
2026-09-18T11:55Z,5581,gA,1.899
2026-09-18T11:55Z,5581,gP,1.939
2026-09-18T11:55Z,5586,g95e5,2.025
2026-09-18T11:55Z,5591,g95e5,2.029
2026-09-18T11:55Z,5591,gA,2.039
2026-09-18T11:55Z,5591,gP,2.079
2026-09-18T11:55Z,5591,g98e5,2.199
2026-09-18T11:55Z,5599,gA,1.979
2026-09-18T11:55Z,5599,gP,2.019
2026-09-18T11:55Z,5601,g98e5,2.109
2026-09-18T11:55Z,5603,g95e5,1.999
2026-09-18T11:55Z,5603,gA,1.979
2026-09-18T11:55Z,5603,gP,2.019
2026-09-18T11:55Z,5603,g98e5,2.109
2026-09-18T11:55Z,5618,g95e5,1.959
2026-09-18T11:55Z,5618,gA,2.004
2026-09-18T11:55Z,5618,gP,2.094
2026-09-18T11:55Z,5618,g95e5p,2.049
2026-09-18T11:55Z,5653,g95e5,1.959
2026-09-18T11:55Z,5653,gA,1.969
2026-09-18T11:55Z,5653,gP,2.069
2026-09-18T11:55Z,5653,g98e5,2.119
2026-09-18T11:55Z,5653,gB,1.799
2026-09-18T11:55Z,5657,gA,2.079
2026-09-18T11:55Z,5659,g95e5,2.045
2026-09-18T11:55Z,5659,gA,1.985
2026-09-18T11:55Z,5659,gP,2.035
2026-09-18T11:55Z,5659,g98e5,2.145
2026-09-18T11:55Z,5677,gA,2.015
2026-09-18T11:55Z,5677,gP,2.085
2026-09-18T11:55Z,5688,g95e5,2.029
2026-09-18T11:55Z,5688,gA,2.034
2026-09-18T11:55Z,5688,gP,2.119
2026-09-18T11:55Z,5688,g95e5p,2.069
2026-09-18T11:55Z,5690,gA,1.994
2026-09-18T11:55Z,5690,gP,2.064
2026-09-18T11:55Z,5696,g95e5,2.049
2026-09-18T11:55Z,5696,g95e5p,2.099
2026-09-18T11:55Z,5697,g95e5,2.019
2026-09-18T11:55Z,5697,gA,2.024
2026-09-18T11:55Z,5697,gP,2.119
2026-09-18T11:55Z,5697,g95e5p,2.069
2026-09-18T11:55Z,5698,g95e5,2.039
2026-09-18T11:55Z,5698,gA,2.034
2026-09-18T11:55Z,5698,gP,2.129
2026-09-18T11:55Z,5700,g95e5,2.029
2026-09-18T11:55Z,5700,gA,2.054
2026-09-18T11:55Z,5700,gP,2.129
2026-09-18T11:55Z,5700,g95e5p,2.069
2026-09-18T11:55Z,5706,g95e5,2.049
2026-09-18T11:55Z,5706,g95e5p,2.099
2026-09-18T11:55Z,5711,gA,2.015
2026-09-18T11:55Z,5711,gP,2.115
2026-09-18T11:55Z,5723,g95e5,1.985
2026-09-18T11:55Z,5730,g95e5,2.017
2026-09-18T11:55Z,5730,gA,2.027
2026-09-18T11:55Z,5730,gP,2.117
2026-09-18T11:55Z,5730,g98e5,2.157
2026-09-18T11:55Z,5730,gB,1.877
2026-09-18T11:55Z,5741,g95e5,2.015
2026-09-18T11:55Z,5741,gA,1.988
2026-09-18T11:55Z,5780,gA,2.055
2026-09-18T11:55Z,5780,gP,2.165
2026-09-18T11:55Z,5786,g95e5,1.999
2026-09-18T11:55Z,5786,gA,2.054
2026-09-18T11:55Z,5786,gP,2.139
2026-09-18T11:55Z,5786,g95e5p,2.059
2026-09-18T11:55Z,5795,g95e5,2.050
2026-09-18T11:55Z,5795,gA,2.025
2026-09-18T11:55Z,5807,g95e5,2.045
2026-09-18T11:55Z,5807,gA,1.985
2026-09-18T11:55Z,5808,gA,1.975
2026-09-18T11:55Z,5811,g95e5,2.005
2026-09-18T11:55Z,5811,gA,1.989
2026-09-18T11:55Z,5811,gP,2.079
2026-09-18T11:55Z,5811,g98e5,2.145
2026-09-18T11:55Z,5816,gA,2.085
2026-09-18T11:55Z,5817,g95e5,1.999
2026-09-18T11:55Z,5817,gA,1.969
2026-09-18T11:55Z,5817,gP,1.969
2026-09-18T11:55Z,5817,gB,1.699
2026-09-18T11:55Z,5822,gA,2.049
2026-09-18T11:55Z,5822,gP,2.069
2026-09-18T11:55Z,5835,g95e5,1.999
2026-09-18T11:55Z,5835,gA,1.969
2026-09-18T11:55Z,5835,gP,1.969
2026-09-18T11:55Z,5835,gB,1.699
2026-09-18T11:55Z,5837,g95e5,1.889
2026-09-18T11:55Z,5837,gA,1.889
2026-09-18T11:55Z,5837,gB,1.799
2026-09-18T11:55Z,5839,g95e5,1.960
2026-09-18T11:55Z,5839,gA,1.950
2026-09-18T11:55Z,5849,g95e5,1.829
2026-09-18T11:55Z,5849,gA,1.839
2026-09-18T11:55Z,5849,gB,1.699
2026-09-18T11:55Z,5850,g95e5,1.979
2026-09-18T11:55Z,5850,gA,1.959
2026-09-18T11:55Z,5850,gP,1.999
2026-09-18T11:55Z,5850,g98e5,2.099
2026-09-18T11:55Z,5851,g98e5,2.099
2026-09-18T11:55Z,5852,g95e5,1.979
2026-09-18T11:55Z,5852,gA,1.959
2026-09-18T11:55Z,5852,gP,1.999
2026-09-18T11:55Z,5852,g98e5,2.099
2026-09-18T11:55Z,5853,gA,1.989
2026-09-18T11:55Z,5853,gP,2.029
2026-09-18T11:55Z,5854,gA,2.019
2026-09-18T11:55Z,5854,gP,2.059
2026-09-18T11:55Z,5855,g95e5,1.999
2026-09-18T11:55Z,5855,gA,2.039
2026-09-18T11:55Z,5855,gP,2.079
2026-09-18T11:55Z,5855,g98e5,2.169
2026-09-18T11:55Z,5876,g95e5,2.039
2026-09-18T11:55Z,5876,gA,2.074
2026-09-18T11:55Z,5876,gP,2.169
2026-09-18T11:55Z,5876,g95e5p,2.109
2026-09-18T11:55Z,5877,g95e5,2.019
2026-09-18T11:55Z,5877,gA,2.064
2026-09-18T11:55Z,5877,gP,2.159
2026-09-18T11:55Z,5877,g95e5p,2.059
2026-09-18T11:55Z,5885,g95e5,1.989
2026-09-18T11:55Z,5885,gA,2.020
2026-09-18T11:55Z,5902,g95e5,1.989
2026-09-18T11:55Z,5902,gA,2.039
2026-09-18T11:55Z,5902,gP,2.099
2026-09-18T11:55Z,5902,gB,1.829
2026-09-18T11:55Z,5915,gA,2.048
2026-09-18T11:55Z,5915,gP,2.149
2026-09-18T11:55Z,5931,g95e5,1.985
2026-09-18T11:55Z,5931,gA,2.059
2026-09-18T11:55Z,5939,g95e5,2.039
2026-09-18T11:55Z,5939,gA,2.069
2026-09-18T11:55Z,5943,gA,2.079
2026-09-18T11:55Z,5947,gA,2.035
2026-09-18T11:55Z,5951,gA,2.085
2026-09-18T11:55Z,5952,gA,1.865
2026-09-18T11:55Z,5962,gA,2.048
2026-09-18T11:55Z,5962,gP,2.144
2026-09-18T11:55Z,5968,g95e5,2.019
2026-09-18T11:55Z,5968,gA,2.054
2026-09-18T11:55Z,5968,gP,2.119
2026-09-18T11:55Z,5969,g95e5,2.039
2026-09-18T11:55Z,5970,g95e5,2.039
2026-09-18T11:55Z,5973,g95e5,2.009
2026-09-18T11:55Z,5973,gA,2.039
2026-09-18T11:55Z,5973,gP,2.128
2026-09-18T11:55Z,5973,g98e5,2.149
2026-09-18T11:55Z,5990,gA,2.029
2026-09-18T11:55Z,5990,gP,2.089
2026-09-18T11:55Z,5991,gA,2.014
2026-09-18T11:55Z,5991,gP,2.099
2026-09-18T11:55Z,6012,g95e5,1.999
2026-09-18T11:55Z,6013,g95e5,1.979
2026-09-18T11:55Z,6016,gA,2.065
2026-09-18T11:55Z,6016,gP,2.125
2026-09-18T11:55Z,6018,g95e5,2.055
2026-09-18T11:55Z,6018,gA,1.995
2026-09-18T11:55Z,6018,gP,2.155
2026-09-18T11:55Z,6046,g95e5,2.025
2026-09-18T11:55Z,6046,gA,1.975
2026-09-18T11:55Z,6061,g95e5,1.989
2026-09-18T11:55Z,6062,g95e5,1.989
2026-09-18T11:55Z,6066,g95e5,1.979
2026-09-18T11:55Z,6067,g95e5,1.979
2026-09-18T11:55Z,6067,gA,2.064
2026-09-18T11:55Z,6067,gP,2.129
2026-09-18T11:55Z,6068,gA,2.019
2026-09-18T11:55Z,6068,gP,2.109
2026-09-18T11:55Z,6079,gA,2.019
2026-09-18T11:55Z,6079,gP,2.059
2026-09-18T11:55Z,6079,g98e5,2.079
2026-09-18T11:55Z,6082,gA,1.999
2026-09-18T11:55Z,6082,gP,2.039
2026-09-18T11:55Z,6082,g98e5,2.099
2026-09-18T11:55Z,6086,g95e5,1.944
2026-09-18T11:55Z,6086,gA,1.969
2026-09-18T11:55Z,6086,gP,2.019
2026-09-18T11:55Z,6086,g95e5p,1.994
2026-09-18T11:55Z,6090,g95e5,2.054
2026-09-18T11:55Z,6090,gA,1.994
2026-09-18T11:55Z,6090,gP,2.084
2026-09-18T11:55Z,6092,g95e5,2.029
2026-09-18T11:55Z,6092,gA,1.999
2026-09-18T11:55Z,6092,gP,2.039
2026-09-18T11:55Z,6092,g98e5,2.159
2026-09-18T11:55Z,6093,g95e5,2.019
2026-09-18T11:55Z,6093,gA,1.999
2026-09-18T11:55Z,6093,gP,2.039
2026-09-18T11:55Z,6093,g98e5,2.189
2026-09-18T11:55Z,6101,g95e5,2.059
2026-09-18T11:55Z,6101,gA,2.084
2026-09-18T11:55Z,6101,gP,2.149
2026-09-18T11:55Z,6101,g95e5p,2.109
2026-09-18T11:55Z,6104,g95e5,2.069
2026-09-18T11:55Z,6104,gA,2.089
2026-09-18T11:55Z,6104,g98e5,2.219
2026-09-18T11:55Z,6104,gB,1.879
2026-09-18T11:55Z,6107,g95e5,2.059
2026-09-18T11:55Z,6107,gA,2.064
2026-09-18T11:55Z,6107,gP,2.139
2026-09-18T11:55Z,6107,g95e5p,2.099
2026-09-18T11:55Z,6112,g95e5,2.009
2026-09-18T11:55Z,6112,gA,2.024
2026-09-18T11:55Z,6112,gP,2.119
2026-09-18T11:55Z,6120,g95e5,2.039
2026-09-18T11:55Z,6122,gA,1.989
2026-09-18T11:55Z,6122,gP,2.099
2026-09-18T11:55Z,6129,gA,2.054
2026-09-18T11:55Z,6129,gP,2.129
2026-09-18T11:55Z,6131,g95e5,2.039
2026-09-18T11:55Z,6131,gA,2.034
2026-09-18T11:55Z,6131,gP,2.124
2026-09-18T11:55Z,6133,g95e5,1.999
2026-09-18T11:55Z,6133,gA,2.009
2026-09-18T11:55Z,6133,gP,2.109
2026-09-18T11:55Z,6133,g98e5,2.159
2026-09-18T11:55Z,6137,g95e5,2.049
2026-09-18T11:55Z,6137,gA,2.049
2026-09-18T11:55Z,6137,gP,2.105
2026-09-18T11:55Z,6137,gB,1.919
2026-09-18T11:55Z,6139,g95e5,1.889
2026-09-18T11:55Z,6139,gA,1.819
2026-09-18T11:55Z,6139,gP,1.839
2026-09-18T11:55Z,6140,g95e5,2.049
2026-09-18T11:55Z,6140,gA,2.094
2026-09-18T11:55Z,6140,gP,2.169
2026-09-18T11:55Z,6141,g95e5,2.049
2026-09-18T11:55Z,6141,gA,2.094
2026-09-18T11:55Z,6141,gP,2.169
2026-09-18T11:55Z,6148,g95e5,2.039
2026-09-18T11:55Z,6148,gA,2.094
2026-09-18T11:55Z,6148,gP,2.169
2026-09-18T11:55Z,6148,g95e5p,2.079
2026-09-18T11:55Z,6154,g95e5,1.993
2026-09-18T11:55Z,6154,gA,1.985
2026-09-18T11:55Z,6154,gP,2.095
2026-09-18T11:55Z,6156,gA,1.989
2026-09-18T11:55Z,6156,g98e5,2.139
2026-09-18T11:55Z,6163,g95e5,2.019
2026-09-18T11:55Z,6163,gA,2.014
2026-09-18T11:55Z,6163,gP,2.109
2026-09-18T11:55Z,6163,g95e5p,2.059
2026-09-18T11:55Z,6164,g95e5,2.019
2026-09-18T11:55Z,6165,g95e5,2.059
2026-09-18T11:55Z,6165,g95e5p,2.099
2026-09-18T11:55Z,6166,g95e5,2.044
2026-09-18T11:55Z,6166,gA,2.024
2026-09-18T11:55Z,6166,gP,2.074
2026-09-18T11:55Z,6166,g98e5,2.199
2026-09-18T11:55Z,6167,gA,2.039
2026-09-18T11:55Z,6170,g95e5,1.975
2026-09-18T11:55Z,6177,g95e5,1.954
2026-09-18T11:55Z,6177,gA,2.034
2026-09-18T11:55Z,6177,gP,2.124
2026-09-18T11:55Z,6177,g98e5,2.109
2026-09-18T11:55Z,6177,gB,1.649
2026-09-18T11:55Z,6179,gA,2.039
2026-09-18T11:55Z,6179,gP,2.109
2026-09-18T11:55Z,6180,gA,2.015
2026-09-18T11:55Z,6180,gP,2.075
2026-09-18T11:55Z,6181,g95e5,2.079
2026-09-18T11:55Z,6181,gA,2.085
2026-09-18T11:55Z,6187,g95e5,2.019
2026-09-18T11:55Z,6187,gA,2.019
2026-09-18T11:55Z,6187,gP,2.079
2026-09-18T11:55Z,6187,g98e5,2.149
2026-09-18T11:55Z,6188,g95e5,2.069
2026-09-18T11:55Z,6188,gA,2.079
2026-09-18T11:55Z,6190,g95e5,2.049
2026-09-18T11:55Z,6190,g98e5,2.199
2026-09-18T11:55Z,6190,gB,1.869
2026-09-18T11:55Z,6197,gA,2.055
2026-09-18T11:55Z,6198,g95e5,2.069
2026-09-18T11:55Z,6199,gA,2.039
2026-09-18T11:55Z,6199,gP,2.089
2026-09-18T11:55Z,6199,g98e5,2.219
2026-09-18T11:55Z,6200,g95e5,2.065
2026-09-18T11:55Z,6200,gA,2.055
2026-09-18T11:55Z,6200,g98e5,2.245
2026-09-18T11:55Z,6201,g95e5,2.065
2026-09-18T11:55Z,6201,gA,2.055
2026-09-18T11:55Z,6201,g98e5,2.245
2026-09-18T11:55Z,6208,gA,2.005
2026-09-18T11:55Z,6210,gB,1.559
2026-09-18T11:55Z,6238,g95e5,2.049
2026-09-18T11:55Z,6248,gA,2.079
2026-09-18T11:55Z,6248,gP,2.149
2026-09-18T11:55Z,6249,gA,2.039
2026-09-18T11:55Z,6249,gP,2.139
2026-09-18T11:55Z,6253,gA,2.039
2026-09-18T11:55Z,6253,g98e5,2.199
2026-09-18T11:55Z,6254,g95e5,1.979
2026-09-18T11:55Z,6254,gA,1.985
2026-09-18T11:55Z,6254,gP,2.045
2026-09-18T11:55Z,6254,g98e5,2.135
2026-09-18T11:55Z,6255,g95e5,2.059
2026-09-18T11:55Z,6257,g95e5,1.999
2026-09-18T11:55Z,6257,gA,2.029
2026-09-18T11:55Z,6258,g95e5,2.018
2026-09-18T11:55Z,6258,gA,1.968
2026-09-18T11:55Z,6258,g98e5,2.178
2026-09-18T11:55Z,6259,g95e5,2.059
2026-09-18T11:55Z,6259,gA,2.055
2026-09-18T11:55Z,6263,g95e5,1.941
2026-09-18T11:55Z,6263,gA,1.899
2026-09-18T11:55Z,6263,gP,1.929
2026-09-18T11:55Z,6263,g95e5p,1.999
2026-09-18T11:55Z,6265,gA,2.039
2026-09-18T11:55Z,6265,g98e5,2.199
2026-09-18T11:55Z,6275,g95e5,2.069
2026-09-18T11:55Z,6275,gA,2.025
2026-09-18T11:55Z,6277,g95e5,2.049
2026-09-18T11:55Z,6286,gA,2.065
2026-09-18T11:55Z,6286,gP,2.125
2026-09-18T11:55Z,6292,g95e5,2.059
2026-09-18T11:55Z,6292,gA,2.059
2026-09-18T11:55Z,6292,gP,2.149
2026-09-18T11:55Z,6292,g98e5,2.239
2026-09-18T11:55Z,6293,g95e5,1.939
2026-09-18T11:55Z,6293,gA,1.964
2026-09-18T11:55Z,6293,gP,2.014
2026-09-18T11:55Z,6293,g98e5,2.049
2026-09-18T11:55Z,6294,g95e5,2.069
2026-09-18T11:55Z,6294,gA,2.085
2026-09-18T11:55Z,6295,g95e5,2.069
2026-09-18T11:55Z,6300,g95e5,2.015
2026-09-18T11:55Z,6300,gA,1.995
2026-09-18T11:55Z,6306,gA,1.949
2026-09-18T11:55Z,6306,gP,2.049
2026-09-18T11:55Z,6309,gA,2.039
2026-09-18T11:55Z,6309,g98e5,2.199
2026-09-18T11:55Z,6312,g95e5,2.065
2026-09-18T11:55Z,6313,gA,2.045
2026-09-18T11:55Z,6316,gA,2.055
2026-09-18T11:55Z,6318,g95e5,2.015
2026-09-18T11:55Z,6323,g95e5,2.024
2026-09-18T11:55Z,6323,gA,2.044
2026-09-18T11:55Z,6323,gP,2.094
2026-09-18T11:55Z,6324,g95e5,1.994
2026-09-18T11:55Z,6324,gA,2.014
2026-09-18T11:55Z,6324,gP,2.064
2026-09-18T11:55Z,6325,g95e5,2.014
2026-09-18T11:55Z,6325,gA,2.034
2026-09-18T11:55Z,6325,gP,2.084
2026-09-18T11:55Z,6325,g95e5p,2.064
2026-09-18T11:55Z,6327,g95e5,2.075
2026-09-18T11:55Z,6327,gA,2.079
2026-09-18T11:55Z,6329,g95e5,1.829
2026-09-18T11:55Z,6329,gA,1.819
2026-09-18T11:55Z,6329,gP,1.869
2026-09-18T11:55Z,6329,g98e5,1.969
2026-09-18T11:55Z,6329,gB,1.729
2026-09-18T11:55Z,6331,g95e5,1.979
2026-09-18T11:55Z,6331,gA,1.985
2026-09-18T11:55Z,6331,gP,2.045
2026-09-18T11:55Z,6331,g98e5,2.135
2026-09-18T11:55Z,6336,g95e5,1.999
2026-09-18T11:55Z,6336,gA,1.999
2026-09-18T11:55Z,6336,gP,2.000
2026-09-18T11:55Z,6336,g98e5,2.169
2026-09-18T11:55Z,6339,g95e5,2.039
2026-09-18T11:55Z,6341,gA,1.969
2026-09-18T11:55Z,6341,gP,2.079
2026-09-18T11:55Z,6341,g98e5,2.135
2026-09-18T11:55Z,6351,g95e5,2.015
2026-09-18T11:55Z,6353,g95e5,2.039
2026-09-18T11:55Z,6356,g95e5,2.069
2026-09-18T11:55Z,6357,g95e5,2.038
2026-09-18T11:55Z,6357,gA,2.030
2026-09-18T11:55Z,6359,g95e5,2.069
2026-09-18T11:55Z,6359,gA,2.075
2026-09-18T11:55Z,6360,g95e5,2.079
2026-09-18T11:55Z,6367,g95e5,2.005
2026-09-18T11:55Z,6383,gA,2.075
2026-09-18T11:55Z,6383,gP,2.155
2026-09-18T11:55Z,6383,g98e5,2.229
2026-09-18T11:55Z,6384,gA,2.075
2026-09-18T11:55Z,6384,gP,2.155
2026-09-18T11:55Z,6384,g98e5,2.229
2026-09-18T11:55Z,6401,g95e5,1.954
2026-09-18T11:55Z,6401,gA,2.034
2026-09-18T11:55Z,6401,gP,2.124
2026-09-18T11:55Z,6401,g98e5,2.109
2026-09-18T11:55Z,6401,gB,1.649
2026-09-18T11:55Z,6406,g95e5,2.069
2026-09-18T11:55Z,6407,g95e5,2.049
2026-09-18T11:55Z,6408,g95e5,1.999
2026-09-18T11:55Z,6408,gA,2.059
2026-09-18T11:55Z,6408,gP,2.109
2026-09-18T11:55Z,6411,g95e5,2.009
2026-09-18T11:55Z,6411,gA,2.065
2026-09-18T11:55Z,6412,g95e5,2.009
2026-09-18T11:55Z,6412,gA,2.065
2026-09-18T11:55Z,6413,g95e5,2.049
2026-09-18T11:55Z,6414,gA,2.074
2026-09-18T11:55Z,6414,gP,2.149
2026-09-18T11:55Z,6422,g95e5,2.024
2026-09-18T11:55Z,6422,gA,2.044
2026-09-18T11:55Z,6424,g95e5,1.979
2026-09-18T11:55Z,6424,gA,2.014
2026-09-18T11:55Z,6424,gP,2.099
2026-09-18T11:55Z,6424,g95e5p,2.039
2026-09-18T11:55Z,6426,g95e5,1.979
2026-09-18T11:55Z,6426,gA,2.024
2026-09-18T11:55Z,6426,gP,2.119
2026-09-18T11:55Z,6426,g95e5p,2.029
2026-09-18T11:55Z,6434,g95e5,1.929
2026-09-18T11:55Z,6434,gA,1.939
2026-09-18T11:55Z,6434,gP,1.959
2026-09-18T11:55Z,6434,g98e5,1.989
2026-09-18T11:55Z,6440,gA,2.009
2026-09-18T11:55Z,6440,gP,2.119
2026-09-18T11:55Z,6440,g98e5,2.159
2026-09-18T11:55Z,6452,g95e5,2.049
2026-09-18T11:55Z,6452,gA,2.074
2026-09-18T11:55Z,6452,gP,2.159
