ts,id,combustible,precio
2026-09-01T12:09Z,3188,gP,1.748
2026-09-01T12:09Z,3189,g95e5,1.890
2026-09-01T12:09Z,3189,gA,1.833
2026-09-01T12:09Z,3189,gP,1.918
2026-09-01T12:09Z,3189,g98e5,2.025
2026-09-01T12:09Z,3189,g95e5p,1.940
2026-09-01T12:09Z,3190,g95e5,1.890
2026-09-01T12:09Z,3190,gA,1.833
2026-09-01T12:09Z,3190,gP,1.918
2026-09-01T12:09Z,3190,g98e5,2.025
2026-09-01T12:09Z,3190,g95e5p,1.940
2026-09-01T12:09Z,3192,gA,1.828
2026-09-01T12:09Z,3194,gA,1.688
2026-09-01T12:09Z,3194,gP,1.698
2026-09-01T12:09Z,3195,gA,1.688
2026-09-01T12:09Z,3195,gP,1.698
2026-09-01T12:09Z,3196,g95e5,1.889
2026-09-01T12:09Z,3196,gA,1.859
2026-09-01T12:09Z,3196,gP,1.929
2026-09-01T12:09Z,3199,gA,1.798
2026-09-01T12:09Z,3203,g95e5,1.849
2026-09-01T12:09Z,3203,gA,1.849
2026-09-01T12:09Z,3203,gP,1.959
2026-09-01T12:09Z,3203,g98e5,1.969
2026-09-01T12:09Z,3210,g95e5,1.879
2026-09-01T12:09Z,3210,gA,1.899
2026-09-01T12:09Z,3210,g98e5,2.039
2026-09-01T12:09Z,3211,g95e5,1.880
2026-09-01T12:09Z,3211,gA,1.829
2026-09-01T12:09Z,3211,gP,1.889
2026-09-01T12:09Z,3211,g98e5,1.990
2026-09-01T12:09Z,3212,g95e5,1.880
2026-09-01T12:09Z,3213,gA,1.738
2026-09-01T12:09Z,3213,gP,1.748
2026-09-01T12:09Z,3224,g95e5,1.839
2026-09-01T12:09Z,3224,gA,1.749
2026-09-01T12:09Z,3224,gP,1.819
2026-09-01T12:09Z,3224,g98e5,1.899
2026-09-01T12:09Z,3226,g95e5,1.839
2026-09-01T12:09Z,3226,gA,1.749
2026-09-01T12:09Z,3226,gP,1.819
2026-09-01T12:09Z,3226,g98e5,1.899
2026-09-01T12:09Z,3227,g95e5,1.659
2026-09-01T12:09Z,3227,gA,1.599
2026-09-01T12:09Z,3228,gA,1.788
2026-09-01T12:09Z,3228,gP,1.898
2026-09-01T12:09Z,3228,g98e5,1.966
2026-09-01T12:09Z,3228,gB,1.549
2026-09-01T12:09Z,3230,gA,1.818
2026-09-01T12:09Z,3230,gP,1.908
2026-09-01T12:09Z,3236,gP,2.035
2026-09-01T12:09Z,3236,g98e5,1.939
2026-09-01T12:09Z,3239,g95e5,1.889
2026-09-01T12:09Z,3239,gA,1.899
2026-09-01T12:09Z,3247,g95e5,1.774
2026-09-01T12:09Z,3247,gA,1.869
2026-09-01T12:09Z,3247,gP,1.919
2026-09-01T12:09Z,3247,g98e5,1.934
2026-09-01T12:09Z,3249,g95e5,1.829
2026-09-01T12:09Z,3249,gA,1.859
2026-09-01T12:09Z,3249,gP,1.929
2026-09-01T12:09Z,3251,g95e5,1.669
2026-09-01T12:09Z,3251,gA,1.679
2026-09-01T12:09Z,3255,gA,1.794
2026-09-01T12:09Z,3259,g95e5,1.889
2026-09-01T12:09Z,3259,gA,1.899
2026-09-01T12:09Z,3260,gA,1.784
2026-09-01T12:09Z,3261,g95e5,1.719
2026-09-01T12:09Z,3261,gA,1.619
2026-09-01T12:09Z,3261,gP,1.679
2026-09-01T12:09Z,3263,g95e5,1.719
2026-09-01T12:09Z,3263,gA,1.609
2026-09-01T12:09Z,3263,gP,1.669
2026-09-01T12:09Z,3263,g98e5,1.869
2026-09-01T12:09Z,3291,gA,1.658
2026-09-01T12:09Z,3291,gP,1.668
2026-09-01T12:09Z,3295,g95e5,1.829
2026-09-01T12:09Z,3295,gA,1.789
2026-09-01T12:09Z,3295,gP,1.889
2026-09-01T12:09Z,3295,g98e5,1.969
2026-09-01T12:09Z,3300,g95e5,1.860
2026-09-01T12:09Z,3300,gA,1.784
2026-09-01T12:09Z,3300,gP,1.844
2026-09-01T12:09Z,3300,g98e5,1.980
2026-09-01T12:09Z,3349,g95e5,1.885
2026-09-01T12:09Z,3349,gA,1.808
2026-09-01T12:09Z,3349,gP,1.898
2026-09-01T12:09Z,3349,g95e5p,1.960
2026-09-01T12:09Z,3364,gA,1.808
2026-09-01T12:09Z,3364,gP,1.898
2026-09-01T12:09Z,3365,g95e5,1.669
2026-09-01T12:09Z,3365,gA,1.804
2026-09-01T12:09Z,3365,gP,1.854
2026-09-01T12:09Z,3365,g98e5,1.779
2026-09-01T12:09Z,3372,g95e5,1.809
2026-09-01T12:09Z,3372,gA,1.789
2026-09-01T12:09Z,3372,gP,1.839
2026-09-01T12:09Z,3372,g98e5,1.949
2026-09-01T12:09Z,3375,gA,1.889
2026-09-01T12:09Z,3375,gP,1.979
2026-09-01T12:09Z,3376,g95e5,1.885
2026-09-01T12:09Z,3376,g95e5p,1.970
2026-09-01T12:09Z,3378,g95e5,1.849
2026-09-01T12:09Z,3378,gA,1.889
2026-09-01T12:09Z,3378,gP,1.979
2026-09-01T12:09Z,3378,g98e5,1.979
2026-09-01T12:09Z,3379,g95e5,1.889
2026-09-01T12:09Z,3379,gA,1.838
2026-09-01T12:09Z,3379,gP,1.938
2026-09-01T12:09Z,3379,g98e5,2.019
2026-09-01T12:09Z,3380,g95e5,1.889
2026-09-01T12:09Z,3380,gA,1.838
2026-09-01T12:09Z,3380,gP,1.938
2026-09-01T12:09Z,3380,g98e5,2.019
2026-09-01T12:09Z,3388,g95e5,1.889
2026-09-01T12:09Z,3388,gA,1.828
2026-09-01T12:09Z,3388,gP,1.928
2026-09-01T12:09Z,3388,g98e5,2.019
2026-09-01T12:09Z,3389,g95e5,1.889
2026-09-01T12:09Z,3389,gA,1.828
2026-09-01T12:09Z,3389,gP,1.928
2026-09-01T12:09Z,3389,g98e5,2.019
2026-09-01T12:09Z,3390,g95e5,1.854
2026-09-01T12:09Z,3390,gA,1.874
2026-09-01T12:09Z,3390,gP,1.924
2026-09-01T12:09Z,3390,g98e5,2.014
2026-09-01T12:09Z,3391,gA,1.818
2026-09-01T12:09Z,3391,gP,1.908
2026-09-01T12:09Z,3395,g95e5,1.619
2026-09-01T12:09Z,3395,gA,1.669
2026-09-01T12:09Z,3395,gP,1.769
2026-09-01T12:09Z,3398,gA,1.699
2026-09-01T12:09Z,3406,g95e5,1.900
2026-09-01T12:09Z,3406,gA,1.819
2026-09-01T12:09Z,3406,gP,1.879
2026-09-01T12:09Z,3406,gB,1.829
2026-09-01T12:09Z,3408,g95e5,1.880
2026-09-01T12:09Z,3408,gA,1.773
2026-09-01T12:09Z,3408,gP,1.858
2026-09-01T12:09Z,3408,g98e5,1.975
2026-09-01T12:09Z,3410,g95e5,1.880
2026-09-01T12:09Z,3410,g95e5p,1.980
2026-09-01T12:09Z,3414,g95e5,1.900
2026-09-01T12:09Z,3414,gA,1.793
2026-09-01T12:09Z,3414,gP,1.888
2026-09-01T12:09Z,3414,g95e5p,1.940
2026-09-01T12:09Z,3417,g95e5,1.900
2026-09-01T12:09Z,3417,gA,1.813
2026-09-01T12:09Z,3417,gP,1.878
2026-09-01T12:09Z,3417,g95e5p,1.960
2026-09-01T12:09Z,3418,gA,1.813
2026-09-01T12:09Z,3418,gP,1.878
2026-09-01T12:09Z,3419,gA,1.813
2026-09-01T12:09Z,3419,gP,1.878
2026-09-01T12:09Z,3421,gA,1.574
2026-09-01T12:09Z,3421,gP,1.584
2026-09-01T12:09Z,3423,gA,1.696
2026-09-01T12:09Z,3423,gP,1.706
2026-09-01T12:09Z,3428,g95e5,1.910
2026-09-01T12:09Z,3428,gA,1.793
2026-09-01T12:09Z,3428,gP,1.878
2026-09-01T12:09Z,3428,g95e5p,1.960
2026-09-01T12:09Z,3443,g95e5,1.889
2026-09-01T12:09Z,3443,gA,1.799
2026-09-01T12:09Z,3443,gP,1.889
2026-09-01T12:09Z,3443,g95e5p,1.949
2026-09-01T12:09Z,3443,gB,1.599
2026-09-01T12:09Z,3445,g95e5,1.939
2026-09-01T12:09Z,3445,gA,1.799
2026-09-01T12:09Z,3445,g98e5,2.099
2026-09-01T12:09Z,3456,g95e5,1.910
2026-09-01T12:09Z,3456,g95e5p,1.970
2026-09-01T12:09Z,3457,gA,1.788
2026-09-01T12:09Z,3460,g95e5,1.909
2026-09-01T12:09Z,3460,gA,1.799
2026-09-01T12:09Z,3460,g98e5,2.029
2026-09-01T12:09Z,3462,g95e5,1.850
2026-09-01T12:09Z,3462,gA,1.824
2026-09-01T12:09Z,3486,g95e5,1.789
2026-09-01T12:09Z,3486,gA,1.799
2026-09-01T12:09Z,3489,g95e5,1.485
2026-09-01T12:09Z,3497,g95e5,1.849
2026-09-01T12:09Z,3497,gA,1.859
2026-09-01T12:09Z,3497,gP,1.919
2026-09-01T12:09Z,3497,gB,1.639
2026-09-01T12:09Z,3498,g95e5,1.774
2026-09-01T12:09Z,3498,gA,1.759
2026-09-01T12:09Z,3500,g95e5,1.835
2026-09-01T12:09Z,3500,gA,1.899
2026-09-01T12:09Z,3500,gP,1.989
2026-09-01T12:09Z,3500,g95e5p,1.939
2026-09-01T12:09Z,3503,gA,1.699
2026-09-01T12:09Z,3505,g95e5,1.850
2026-09-01T12:09Z,3505,g95e5p,1.950
2026-09-01T12:09Z,3506,g95e5,1.860
2026-09-01T12:09Z,3512,g95e5,1.889
2026-09-01T12:09Z,3512,gA,1.799
2026-09-01T12:09Z,3512,g98e5,2.029
2026-09-01T12:09Z,3518,g95e5,1.909
2026-09-01T12:09Z,3518,gA,1.799
2026-09-01T12:09Z,3518,g98e5,2.029
2026-09-01T12:09Z,3541,gA,1.804
2026-09-01T12:09Z,3543,g95e5,1.877
2026-09-01T12:09Z,3543,gA,1.839
2026-09-01T12:09Z,3543,gP,1.915
2026-09-01T12:09Z,3543,g98e5,1.994
2026-09-01T12:09Z,3544,g95e5,1.870
2026-09-01T12:09Z,3544,gA,1.783
2026-09-01T12:09Z,3544,gP,1.863
2026-09-01T12:09Z,3544,g98e5,1.985
2026-09-01T12:09Z,3544,g95e5p,1.955
2026-09-01T12:09Z,3562,g95e5,1.862
2026-09-01T12:09Z,3562,gA,1.786
2026-09-01T12:09Z,3562,gP,1.868
2026-09-01T12:09Z,3562,g98e5,2.032
2026-09-01T12:09Z,3565,g95e5,1.809
2026-09-01T12:09Z,3565,gA,1.819
2026-09-01T12:09Z,3565,gP,1.899
2026-09-01T12:09Z,3571,g95e5,1.899
2026-09-01T12:09Z,3571,gA,1.809
2026-09-01T12:09Z,3571,g98e5,1.999
2026-09-01T12:09Z,3573,g95e5,1.809
2026-09-01T12:09Z,3573,gA,1.779
2026-09-01T12:09Z,3573,g98e5,1.909
2026-09-01T12:09Z,3580,g95e5,1.879
2026-09-01T12:09Z,3580,gA,1.779
2026-09-01T12:09Z,3580,gP,1.869
2026-09-01T12:09Z,3580,g98e5,2.009
2026-09-01T12:09Z,3593,g95e5,1.899
2026-09-01T12:09Z,3593,gA,1.809
2026-09-01T12:09Z,3593,gP,1.889
2026-09-01T12:09Z,3593,g98e5,2.049
2026-09-01T12:09Z,3600,g95e5,1.799
2026-09-01T12:09Z,3600,gA,1.839
2026-09-01T12:09Z,3600,gP,1.919
2026-09-01T12:09Z,3600,g98e5,1.939
2026-09-01T12:09Z,3612,gA,1.834
2026-09-01T12:09Z,3615,g95e5,1.863
2026-09-01T12:09Z,3615,gA,1.787
2026-09-01T12:09Z,3615,gP,1.885
2026-09-01T12:09Z,3615,g98e5,2.033
2026-09-01T12:09Z,3623,gA,1.788
2026-09-01T12:09Z,3629,gA,1.858
2026-09-01T12:09Z,3629,gP,1.928
2026-09-01T12:09Z,3630,g95e5,1.799
2026-09-01T12:09Z,3630,gA,1.839
2026-09-01T12:09Z,3630,gP,1.929
2026-09-01T12:09Z,3630,g98e5,1.939
2026-09-01T12:09Z,3637,g95e5,1.879
2026-09-01T12:09Z,3637,gA,1.859
2026-09-01T12:09Z,3637,gP,1.909
2026-09-01T12:09Z,3641,g95e5,1.900
2026-09-01T12:09Z,3641,gA,1.793
2026-09-01T12:09Z,3641,gP,1.888
2026-09-01T12:09Z,3641,g95e5p,1.940
2026-09-01T12:09Z,3642,g95e5,1.900
2026-09-01T12:09Z,3642,gA,1.803
2026-09-01T12:09Z,3642,gP,1.888
2026-09-01T12:09Z,3649,g95e5,1.739
2026-09-01T12:09Z,3649,g95e5p,1.739
2026-09-01T12:09Z,3651,gA,1.788
2026-09-01T12:09Z,3652,gA,1.813
2026-09-01T12:09Z,3652,gP,1.888
2026-09-01T12:09Z,3657,g95e5,1.929
2026-09-01T12:09Z,3657,gA,1.799
2026-09-01T12:09Z,3657,g98e5,2.039
2026-09-01T12:09Z,3662,g95e5,1.829
2026-09-01T12:09Z,3662,gA,1.819
2026-09-01T12:09Z,3662,gP,1.889
2026-09-01T12:09Z,3662,g98e5,1.959
2026-09-01T12:09Z,3665,gA,1.809
2026-09-01T12:09Z,3665,gP,1.899
2026-09-01T12:09Z,3669,g95e5,1.866
2026-09-01T12:09Z,3669,gA,1.907
2026-09-01T12:09Z,3669,gP,2.079
2026-09-01T12:09Z,3669,g98e5,2.018
2026-09-01T12:09Z,3669,gB,1.699
2026-09-01T12:09Z,3670,g95e5,1.799
2026-09-01T12:09Z,3670,gA,1.829
2026-09-01T12:09Z,3670,gP,1.919
2026-09-01T12:09Z,3670,g98e5,1.939
2026-09-01T12:09Z,3678,g95e5,1.889
2026-09-01T12:09Z,3678,gA,1.859
2026-09-01T12:09Z,3678,gP,1.919
2026-09-01T12:09Z,3678,g98e5,1.989
2026-09-01T12:09Z,3679,g95e5,1.889
2026-09-01T12:09Z,3679,gA,1.859
2026-09-01T12:09Z,3679,gP,1.919
2026-09-01T12:09Z,3682,gA,1.788
2026-09-01T12:09Z,3685,gA,1.778
2026-09-01T12:09Z,3690,gA,1.778
2026-09-01T12:09Z,3700,gA,1.778
2026-09-01T12:09Z,3702,g95e5,1.799
2026-09-01T12:09Z,3702,gA,1.829
2026-09-01T12:09Z,3702,gP,1.919
2026-09-01T12:09Z,3702,g98e5,1.939
2026-09-01T12:09Z,3703,g95e5,1.870
2026-09-01T12:09Z,3703,gA,1.803
2026-09-01T12:09Z,3703,gP,1.888
2026-09-01T12:09Z,3703,g98e5,2.035
2026-09-01T12:09Z,3704,g95e5,1.850
2026-09-01T12:09Z,3704,gA,1.848
2026-09-01T12:09Z,3709,gA,1.664
2026-09-01T12:09Z,3709,gP,1.674
2026-09-01T12:09Z,3712,g95e5,1.859
2026-09-01T12:09Z,3712,gA,1.779
2026-09-01T12:09Z,3712,gP,1.869
2026-09-01T12:09Z,3712,g98e5,2.009
2026-09-01T12:09Z,3717,g95e5,1.920
2026-09-01T12:09Z,3717,gA,1.833
2026-09-01T12:09Z,3717,gP,1.888
2026-09-01T12:09Z,3717,g95e5p,1.980
2026-09-01T12:09Z,3726,g95e5,1.865
2026-09-01T12:09Z,3726,gA,1.783
2026-09-01T12:09Z,3726,gP,1.863
2026-09-01T12:09Z,3726,g98e5,2.035
2026-09-01T12:09Z,3727,g95e5,1.879
2026-09-01T12:09Z,3727,gA,1.769
2026-09-01T12:09Z,3727,gP,1.859
2026-09-01T12:09Z,3727,g98e5,2.029
2026-09-01T12:09Z,3729,g95e5,1.879
2026-09-01T12:09Z,3729,gA,1.769
2026-09-01T12:09Z,3729,gP,1.859
2026-09-01T12:09Z,3729,g98e5,2.029
2026-09-01T12:09Z,3732,g95e5,1.719
2026-09-01T12:09Z,3732,gA,1.754
2026-09-01T12:09Z,3732,gP,1.804
2026-09-01T12:09Z,3732,g98e5,1.859
2026-09-01T12:09Z,3737,g95e5,1.889
2026-09-01T12:09Z,3737,gA,1.849
2026-09-01T12:09Z,3737,gP,1.949
2026-09-01T12:09Z,3737,g98e5,2.009
2026-09-01T12:09Z,3742,g95e5,1.858
2026-09-01T12:09Z,3742,gA,1.782
2026-09-01T12:09Z,3742,gP,1.862
2026-09-01T12:09Z,3742,g98e5,1.998
2026-09-01T12:09Z,3744,gA,1.813
2026-09-01T12:09Z,3744,gP,1.868
2026-09-01T12:09Z,3745,g95e5,1.870
2026-09-01T12:09Z,3745,gA,1.828
2026-09-01T12:09Z,3745,gP,1.908
2026-09-01T12:09Z,3745,g95e5p,1.960
2026-09-01T12:09Z,3746,g95e5,1.889
2026-09-01T12:09Z,3746,gA,1.849
2026-09-01T12:09Z,3746,gP,1.949
2026-09-01T12:09Z,3746,g98e5,2.009
2026-09-01T12:09Z,3749,g95e5,1.879
2026-09-01T12:09Z,3749,gA,1.769
2026-09-01T12:09Z,3749,gP,1.859
2026-09-01T12:09Z,3749,g98e5,2.029
2026-09-01T12:09Z,3758,g95e5,1.849
2026-09-01T12:09Z,3758,gA,1.749
2026-09-01T12:09Z,3758,gP,1.789
2026-09-01T12:09Z,3758,g98e5,1.989
2026-09-01T12:09Z,3759,g95e5,1.750
2026-09-01T12:09Z,3759,gA,1.720
2026-09-01T12:09Z,3761,gA,1.779
2026-09-01T12:09Z,3767,g95e5,1.900
2026-09-01T12:09Z,3767,gA,1.759
2026-09-01T12:09Z,3767,g98e5,2.028
2026-09-01T12:09Z,3770,gA,1.748
2026-09-01T12:09Z,3771,g95e5,1.809
2026-09-01T12:09Z,3771,gA,1.729
2026-09-01T12:09Z,3771,gP,1.769
2026-09-01T12:09Z,3771,g98e5,2.029
2026-09-01T12:09Z,3772,g95e5,1.849
2026-09-01T12:09Z,3772,gA,1.739
2026-09-01T12:09Z,3772,gP,1.779
2026-09-01T12:09Z,3772,g98e5,2.029
2026-09-01T12:09Z,3773,g95e5,1.859
2026-09-01T12:09Z,3773,gA,1.769
2026-09-01T12:09Z,3773,gP,1.809
2026-09-01T12:09Z,3773,g98e5,2.059
2026-09-01T12:09Z,3774,g95e5,1.759
2026-09-01T12:09Z,3774,gA,1.699
2026-09-01T12:09Z,3774,gP,1.739
2026-09-01T12:09Z,3774,g98e5,2.059
2026-09-01T12:09Z,3775,g95e5,1.849
2026-09-01T12:09Z,3775,gA,1.759
2026-09-01T12:09Z,3775,gP,1.799
2026-09-01T12:09Z,3775,g98e5,2.009
2026-09-01T12:09Z,3779,g95e5,1.759
2026-09-01T12:09Z,3779,gA,1.749
2026-09-01T12:09Z,3779,gP,1.789
2026-09-01T12:09Z,3779,g98e5,1.939
2026-09-01T12:09Z,3780,g95e5,1.849
2026-09-01T12:09Z,3780,gA,1.739
2026-09-01T12:09Z,3780,gP,1.779
2026-09-01T12:09Z,3781,g95e5,1.619
2026-09-01T12:09Z,3781,gA,1.579
2026-09-01T12:09Z,3781,gP,1.679
2026-09-01T12:09Z,3788,g95e5,1.889
2026-09-01T12:09Z,3788,gA,1.789
2026-09-01T12:09Z,3788,g98e5,1.999
2026-09-01T12:09Z,3796,g95e5,1.906
2026-09-01T12:09Z,3797,g95e5,1.879
2026-09-01T12:09Z,3797,gA,1.799
2026-09-01T12:09Z,3797,gP,1.869
2026-09-01T12:09Z,3797,gB,1.529
2026-09-01T12:09Z,3804,g95e5,1.959
2026-09-01T12:09Z,3804,gA,1.829
2026-09-01T12:09Z,3810,gA,1.665
2026-09-01T12:09Z,3810,gP,1.749
2026-09-01T12:09Z,3821,g95e5,1.877
2026-09-01T12:09Z,3821,gA,1.829
2026-09-01T12:09Z,3821,gP,1.905
2026-09-01T12:09Z,3821,g95e5p,1.954
2026-09-01T12:09Z,3825,g95e5,1.689
2026-09-01T12:09Z,3825,gA,1.659
2026-09-01T12:09Z,3825,gB,1.499
2026-09-01T12:09Z,3828,g95e5,1.619
2026-09-01T12:09Z,3828,gA,1.697
2026-09-01T12:09Z,3832,gA,1.778
2026-09-01T12:09Z,3833,gA,1.588
2026-09-01T12:09Z,3833,gP,1.598
2026-09-01T12:09Z,3840,gA,1.808
2026-09-01T12:09Z,3845,gA,1.657
2026-09-01T12:09Z,3847,gA,1.774
2026-09-01T12:09Z,3854,g95e5,1.829
2026-09-01T12:09Z,3854,gA,1.829
2026-09-01T12:09Z,3856,g95e5,1.619
2026-09-01T12:09Z,3856,gA,1.649
2026-09-01T12:09Z,3856,gP,1.759
2026-09-01T12:09Z,3856,g98e5,1.779
2026-09-01T12:09Z,3862,gA,1.774
2026-09-01T12:09Z,3863,gA,1.655
2026-09-01T12:09Z,3863,gP,1.755
2026-09-01T12:09Z,3871,gA,1.477
2026-09-01T12:09Z,3880,g95e5,1.899
2026-09-01T12:09Z,3880,gA,1.779
2026-09-01T12:09Z,3880,gP,1.869
2026-09-01T12:09Z,3880,g98e5,2.039
2026-09-01T12:09Z,3881,gA,1.818
2026-09-01T12:09Z,3881,gP,1.898
2026-09-01T12:09Z,3891,g95e5,1.895
2026-09-01T12:09Z,3891,gA,1.798
2026-09-01T12:09Z,3891,gP,1.868
2026-09-01T12:09Z,3891,g95e5p,1.940
2026-09-01T12:09Z,3892,g95e5,1.895
2026-09-01T12:09Z,3892,gA,1.798
2026-09-01T12:09Z,3892,gP,1.868
2026-09-01T12:09Z,3892,g95e5p,1.940
2026-09-01T12:09Z,3909,g95e5,1.916
2026-09-01T12:09Z,3909,gA,1.808
2026-09-01T12:09Z,3909,g98e5,2.086
2026-09-01T12:09Z,3910,g95e5,1.916
2026-09-01T12:09Z,3910,gA,1.808
2026-09-01T12:09Z,3910,g98e5,2.086
2026-09-01T12:09Z,3911,g95e5,1.885
2026-09-01T12:09Z,3911,gA,1.808
2026-09-01T12:09Z,3911,gP,1.868
2026-09-01T12:09Z,3911,g98e5,1.975
2026-09-01T12:09Z,3917,g95e5,1.899
2026-09-01T12:09Z,3917,gA,1.799
2026-09-01T12:09Z,3917,gP,1.899
2026-09-01T12:09Z,3917,g98e5,1.999
2026-09-01T12:09Z,3922,g95e5,1.817
2026-09-01T12:09Z,3922,gA,1.787
2026-09-01T12:09Z,3923,g95e5,1.907
2026-09-01T12:09Z,3923,gA,1.809
2026-09-01T12:09Z,3923,gP,1.875
2026-09-01T12:09Z,3923,g95e5p,1.994
2026-09-01T12:09Z,3927,g95e5,1.905
2026-09-01T12:09Z,3927,gA,1.818
2026-09-01T12:09Z,3927,gP,1.899
2026-09-01T12:09Z,3927,g98e5,2.005
2026-09-01T12:09Z,3927,gB,1.729
2026-09-01T12:09Z,3942,g95e5,1.889
2026-09-01T12:09Z,3942,gA,1.769
2026-09-01T12:09Z,3942,gP,1.829
2026-09-01T12:09Z,3942,g98e5,2.059
2026-09-01T12:09Z,3943,g95e5,1.899
2026-09-01T12:09Z,3943,gA,1.779
2026-09-01T12:09Z,3943,gP,1.869
2026-09-01T12:09Z,3943,g98e5,2.039
2026-09-01T12:09Z,3945,gA,1.618
2026-09-01T12:09Z,3945,gP,1.628
2026-09-01T12:09Z,3950,g95e5,1.859
2026-09-01T12:09Z,3950,gA,1.819
2026-09-01T12:09Z,3950,gP,1.939
2026-09-01T12:09Z,3950,g98e5,2.029
2026-09-01T12:09Z,3957,g95e5,1.889
2026-09-01T12:09Z,3957,gA,1.779
2026-09-01T12:09Z,3957,gP,1.869
2026-09-01T12:09Z,3957,g98e5,2.019
2026-09-01T12:09Z,3965,gA,1.639
2026-09-01T12:09Z,3966,g95e5,1.849
2026-09-01T12:09Z,3966,gA,1.879
2026-09-01T12:09Z,3966,g98e5,2.099
2026-09-01T12:09Z,3977,g95e5,1.877
2026-09-01T12:09Z,3977,gA,1.839
2026-09-01T12:09Z,3977,gP,1.915
2026-09-01T12:09Z,3977,g95e5p,1.974
2026-09-01T12:09Z,3978,gA,1.619
2026-09-01T12:09Z,3983,g95e5,1.779
2026-09-01T12:09Z,3983,gA,1.719
2026-09-01T12:09Z,3983,gP,1.798
2026-09-01T12:09Z,3983,g98e5,1.979
2026-09-01T12:09Z,3984,g95e5,1.874
2026-09-01T12:09Z,3984,gA,1.765
2026-09-01T12:09Z,3984,g98e5,2.044
2026-09-01T12:09Z,3984,g95e5p,1.914
2026-09-01T12:09Z,3994,g95e5,1.849
2026-09-01T12:09Z,3994,gA,1.789
2026-09-01T12:09Z,3994,gP,1.889
2026-09-01T12:09Z,3994,g98e5,1.999
2026-09-01T12:09Z,3995,g95e5,1.789
2026-09-01T12:09Z,3995,gA,1.719
2026-09-01T12:09Z,3995,gP,1.749
2026-09-01T12:09Z,3997,gA,1.649
2026-09-01T12:09Z,3997,gP,1.749
2026-09-01T12:09Z,4000,g95e5,1.689
2026-09-01T12:09Z,4000,gA,1.659
2026-09-01T12:09Z,4001,gA,1.678
2026-09-01T12:09Z,4001,gP,1.688
2026-09-01T12:09Z,4002,g95e5,1.627
2026-09-01T12:09Z,4002,gA,1.556
2026-09-01T12:09Z,4003,g95e5,1.889
2026-09-01T12:09Z,4003,gA,1.809
2026-09-01T12:09Z,4003,gP,1.919
2026-09-01T12:09Z,4003,g98e5,1.989
2026-09-01T12:09Z,4008,g95e5,1.879
2026-09-01T12:09Z,4008,gA,1.769
2026-09-01T12:09Z,4008,gP,1.859
2026-09-01T12:09Z,4008,g98e5,2.019
2026-09-01T12:09Z,4017,gA,1.647
2026-09-01T12:09Z,4026,g95e5,1.899
2026-09-01T12:09Z,4026,gA,1.799
2026-09-01T12:09Z,4026,gP,1.897
2026-09-01T12:09Z,4026,g98e5,2.049
2026-09-01T12:09Z,4028,g95e5,1.699
2026-09-01T12:09Z,4028,gA,1.699
2026-09-01T12:09Z,4028,gP,1.729
2026-09-01T12:09Z,4028,g98e5,1.839
2026-09-01T12:09Z,4029,g95e5,1.839
2026-09-01T12:09Z,4029,gA,1.789
2026-09-01T12:09Z,4035,gA,1.555
2026-09-01T12:09Z,4037,g95e5,1.907
2026-09-01T12:09Z,4037,gA,1.809
2026-09-01T12:09Z,4037,gP,1.895
2026-09-01T12:09Z,4037,g95e5p,1.954
2026-09-01T12:09Z,4041,g95e5,1.899
2026-09-01T12:09Z,4041,gA,1.779
2026-09-01T12:09Z,4041,gP,1.869
2026-09-01T12:09Z,4041,g98e5,2.039
2026-09-01T12:09Z,4047,gA,1.555
2026-09-01T12:09Z,4050,g95e5,1.907
2026-09-01T12:09Z,4050,gA,1.829
2026-09-01T12:09Z,4050,gP,1.905
2026-09-01T12:09Z,4050,g95e5p,1.954
2026-09-01T12:09Z,4051,g95e5,1.859
2026-09-01T12:09Z,4051,gA,1.799
2026-09-01T12:09Z,4051,g98e5,1.999
2026-09-01T12:09Z,4055,g95e5,1.849
2026-09-01T12:09Z,4055,gA,1.789
2026-09-01T12:09Z,4055,gP,1.889
2026-09-01T12:09Z,4055,g98e5,1.999
2026-09-01T12:09Z,4067,g95e5,1.879
2026-09-01T12:09Z,4067,gA,1.789
2026-09-01T12:09Z,4067,gP,1.889
2026-09-01T12:09Z,4067,g98e5,1.999
2026-09-01T12:09Z,4070,gA,1.619
2026-09-01T12:09Z,4077,g95e5,1.835
2026-09-01T12:09Z,4077,gA,1.885
2026-09-01T12:09Z,4077,gP,1.975
2026-09-01T12:09Z,4078,g95e5,1.910
2026-09-01T12:09Z,4084,g95e5,1.949
2026-09-01T12:09Z,4084,gA,1.799
2026-09-01T12:09Z,4084,g95e5p,1.999
2026-09-01T12:09Z,4088,gA,1.774
2026-09-01T12:09Z,4093,gA,1.778
2026-09-01T12:09Z,4096,gA,1.768
2026-09-01T12:09Z,4097,g95e5,1.866
2026-09-01T12:09Z,4097,gA,1.758
2026-09-01T12:09Z,4099,gA,1.619
2026-09-01T12:09Z,4100,g95e5,1.907
2026-09-01T12:09Z,4100,gA,1.829
2026-09-01T12:09Z,4100,gP,1.905
2026-09-01T12:09Z,4100,g95e5p,2.004
2026-09-01T12:09Z,4101,g95e5,1.907
2026-09-01T12:09Z,4101,gA,1.829
2026-09-01T12:09Z,4101,gP,1.905
2026-09-01T12:09Z,4101,g95e5p,2.004
2026-09-01T12:09Z,4102,gA,1.678
