ts,id,combustible,precio
2026-09-23T13:04Z,2162,gA,1.989
2026-09-23T13:04Z,2162,gP,2.089
2026-09-23T13:04Z,2162,g98e5,2.099
2026-09-23T13:04Z,2162,gB,1.789
2026-09-23T13:04Z,2175,gA,1.845
2026-09-23T13:04Z,2175,gP,1.885
2026-09-23T13:04Z,2191,g95e5,1.838
2026-09-23T13:04Z,2191,gA,1.818
2026-09-23T13:04Z,2191,gP,1.818
2026-09-23T13:04Z,2191,g95e5p,1.838
2026-09-23T13:04Z,2194,g95e5,1.989
2026-09-23T13:04Z,2194,gA,1.969
2026-09-23T13:04Z,2194,gP,2.039
2026-09-23T13:04Z,2194,gB,1.759
2026-09-23T13:04Z,2200,g95e5,1.979
2026-09-23T13:04Z,2200,gA,1.989
2026-09-23T13:04Z,2200,gP,2.079
2026-09-23T13:04Z,2200,gB,1.749
2026-09-23T13:04Z,2205,g95e5,2.029
2026-09-23T13:04Z,2205,gA,2.024
2026-09-23T13:04Z,2205,gP,2.109
2026-09-23T13:04Z,2205,g95e5p,2.079
2026-09-23T13:04Z,2214,gA,2.049
2026-09-23T13:04Z,2219,gA,2.005
2026-09-23T13:04Z,2222,gA,2.005
2026-09-23T13:04Z,2223,gA,2.035
2026-09-23T13:04Z,2231,gA,2.025
2026-09-23T13:04Z,2233,gA,2.055
2026-09-23T13:04Z,2237,g95e5,2.029
2026-09-23T13:04Z,2237,gA,2.049
2026-09-23T13:04Z,2241,gA,2.099
2026-09-23T13:04Z,2243,gA,2.035
2026-09-23T13:04Z,2255,gA,2.075
2026-09-23T13:04Z,2274,g95e5,2.009
2026-09-23T13:04Z,2276,gA,2.008
2026-09-23T13:04Z,2276,gP,2.069
2026-09-23T13:04Z,2287,g95e5,2.009
2026-09-23T13:04Z,2287,gA,2.009
2026-09-23T13:04Z,2287,gP,2.049
2026-09-23T13:04Z,2290,gA,2.045
2026-09-23T13:04Z,2300,gA,2.049
2026-09-23T13:04Z,2308,gA,2.055
2026-09-23T13:04Z,2323,gA,2.035
2026-09-23T13:04Z,2332,g95e5,2.019
2026-09-23T13:04Z,2332,gA,2.015
2026-09-23T13:04Z,2344,gA,2.059
2026-09-23T13:04Z,2353,g95e5,2.039
2026-09-23T13:04Z,2353,gA,2.078
2026-09-23T13:04Z,2353,gP,2.139
2026-09-23T13:04Z,2372,gA,1.979
2026-09-23T13:04Z,2372,gP,2.079
2026-09-23T13:04Z,2377,gA,2.009
2026-09-23T13:04Z,2379,gA,1.999
2026-09-23T13:04Z,2380,g95e5,1.999
2026-09-23T13:04Z,2380,gA,2.009
2026-09-23T13:04Z,2381,gA,2.009
2026-09-23T13:04Z,2434,gA,1.999
2026-09-23T13:04Z,2434,gP,2.059
2026-09-23T13:04Z,2439,g95e5,1.829
2026-09-23T13:04Z,2439,gA,1.806
2026-09-23T13:04Z,2447,gA,1.999
2026-09-23T13:04Z,2456,gA,2.039
2026-09-23T13:04Z,2457,gA,2.039
2026-09-23T13:04Z,2467,gA,2.039
2026-09-23T13:04Z,2474,gA,2.009
2026-09-23T13:04Z,2477,gA,2.079
2026-09-23T13:04Z,2478,gA,1.979
2026-09-23T13:04Z,2501,g95e5,2.039
2026-09-23T13:04Z,2508,gA,2.084
2026-09-23T13:04Z,2508,gP,2.159
2026-09-23T13:04Z,2516,g95e5,1.979
2026-09-23T13:04Z,2531,gA,2.069
2026-09-23T13:04Z,2580,gA,2.109
2026-09-23T13:04Z,2580,gP,2.209
2026-09-23T13:04Z,2589,gA,2.049
2026-09-23T13:04Z,2609,g95e5,2.085
2026-09-23T13:04Z,2609,gA,2.085
2026-09-23T13:04Z,2616,gA,2.085
2026-09-23T13:04Z,2618,g95e5,2.059
2026-09-23T13:04Z,2618,g95e5p,2.119
2026-09-23T13:04Z,2621,g95e5,2.062
2026-09-23T13:04Z,2621,gA,2.062
2026-09-23T13:04Z,2621,gP,2.169
2026-09-23T13:04Z,2621,g95e5p,2.119
2026-09-23T13:04Z,2632,g95e5,2.056
2026-09-23T13:04Z,2632,gA,2.072
2026-09-23T13:04Z,2632,gP,2.179
2026-09-23T13:04Z,2632,g95e5p,2.116
2026-09-23T13:04Z,2637,g95e5,2.069
2026-09-23T13:04Z,2637,gA,2.057
2026-09-23T13:04Z,2637,gP,2.162
2026-09-23T13:04Z,2637,g98e5,2.174
2026-09-23T13:04Z,2637,g95e5p,2.119
2026-09-23T13:04Z,2645,g95e5,2.119
2026-09-23T13:04Z,2645,gA,2.109
2026-09-23T13:04Z,2663,g95e5,2.089
2026-09-23T13:04Z,2672,g95e5,1.885
2026-09-23T13:04Z,2672,gA,1.839
2026-09-23T13:04Z,2672,gP,1.859
2026-09-23T13:04Z,2672,g95e5p,1.905
2026-09-23T13:04Z,2686,gA,2.085
2026-09-23T13:04Z,2687,gA,2.089
2026-09-23T13:04Z,2688,g95e5,2.029
2026-09-23T13:04Z,2689,g95e5,2.069
2026-09-23T13:04Z,2689,gA,2.057
2026-09-23T13:04Z,2689,gP,2.162
2026-09-23T13:04Z,2690,gA,2.039
2026-09-23T13:04Z,2693,g95e5,2.059
2026-09-23T13:04Z,2693,gA,2.039
2026-09-23T13:04Z,2696,g95e5,2.059
2026-09-23T13:04Z,2696,gA,2.094
2026-09-23T13:04Z,2696,gP,2.169
2026-09-23T13:04Z,2696,g95e5p,2.129
2026-09-23T13:04Z,2697,g95e5,2.059
2026-09-23T13:04Z,2697,gA,2.094
2026-09-23T13:04Z,2697,gP,2.169
2026-09-23T13:04Z,2707,gA,2.079
2026-09-23T13:04Z,2708,g95e5,2.089
2026-09-23T13:04Z,2708,gA,2.084
2026-09-23T13:04Z,2708,gP,2.159
2026-09-23T13:04Z,2708,g95e5p,2.139
2026-09-23T13:04Z,2726,gA,2.039
2026-09-23T13:04Z,2736,gA,2.079
2026-09-23T13:04Z,2746,g95e5,1.544
2026-09-23T13:04Z,2746,gA,1.525
2026-09-23T13:04Z,2748,g95e5,1.545
2026-09-23T13:04Z,2748,gA,1.525
2026-09-23T13:04Z,2749,g95e5,1.544
2026-09-23T13:04Z,2749,gA,1.525
2026-09-23T13:04Z,2775,g95e5,2.009
2026-09-23T13:04Z,2775,gA,2.059
2026-09-23T13:04Z,2778,g95e5,2.039
2026-09-23T13:04Z,2778,gA,1.999
2026-09-23T13:04Z,2789,gA,2.065
2026-09-23T13:04Z,2803,g95e5,2.009
2026-09-23T13:04Z,2803,gA,2.005
2026-09-23T13:04Z,2807,gA,2.035
2026-09-23T13:04Z,2811,g95e5,2.009
2026-09-23T13:04Z,2816,g95e5,2.019
2026-09-23T13:04Z,2819,g95e5,1.999
2026-09-23T13:04Z,2819,gA,2.029
2026-09-23T13:04Z,2821,g95e5,2.009
2026-09-23T13:04Z,2821,gA,2.045
2026-09-23T13:04Z,2822,gA,2.075
2026-09-23T13:04Z,2824,g95e5,2.039
2026-09-23T13:04Z,2824,gA,2.059
2026-09-23T13:04Z,2831,g95e5,2.019
2026-09-23T13:04Z,2834,gA,1.985
2026-09-23T13:04Z,2834,gP,2.035
2026-09-23T13:04Z,2836,g95e5,1.999
2026-09-23T13:04Z,2836,g95e5p,2.049
2026-09-23T13:04Z,2840,gA,2.049
2026-09-23T13:04Z,2843,g95e5,2.009
2026-09-23T13:04Z,2844,g95e5,2.029
2026-09-23T13:04Z,2844,gA,2.054
2026-09-23T13:04Z,2844,gP,2.129
2026-09-23T13:04Z,2848,g95e5,1.919
2026-09-23T13:04Z,2848,g98e5,2.059
2026-09-23T13:04Z,2852,g95e5,2.069
2026-09-23T13:04Z,2852,g95e5p,2.109
2026-09-23T13:04Z,2865,gA,2.024
2026-09-23T13:04Z,2865,gP,2.114
2026-09-23T13:04Z,2876,g95e5,2.019
2026-09-23T13:04Z,2876,gA,2.074
2026-09-23T13:04Z,2876,gP,2.124
2026-09-23T13:04Z,2876,g95e5p,2.069
2026-09-23T13:04Z,2877,g95e5,2.019
2026-09-23T13:04Z,2877,g95e5p,2.069
2026-09-23T13:04Z,2884,gA,2.024
2026-09-23T13:04Z,2884,gP,2.119
2026-09-23T13:04Z,2890,g95e5,1.844
2026-09-23T13:04Z,2890,gA,1.806
2026-09-23T13:04Z,2890,gP,1.959
2026-09-23T13:04Z,2906,g95e5,1.899
2026-09-23T13:04Z,2906,gA,1.899
2026-09-23T13:04Z,2907,gA,2.049
2026-09-23T13:04Z,2907,g98e5,2.169
2026-09-23T13:04Z,2914,gA,2.045
2026-09-23T13:04Z,2917,gA,1.969
2026-09-23T13:04Z,2917,gP,2.049
2026-09-23T13:04Z,2932,g95e5,2.005
2026-09-23T13:04Z,2932,gA,2.035
2026-09-23T13:04Z,2945,g95e5,2.029
2026-09-23T13:04Z,2964,g95e5,1.989
2026-09-23T13:04Z,2964,gA,2.035
2026-09-23T13:04Z,2972,gA,1.939
2026-09-23T13:04Z,2975,g95e5,1.989
2026-09-23T13:04Z,2975,g95e5p,2.049
2026-09-23T13:04Z,2981,gA,2.044
2026-09-23T13:04Z,2981,gP,2.134
2026-09-23T13:04Z,3002,g95e5,1.749
2026-09-23T13:04Z,3002,gA,1.749
2026-09-23T13:04Z,3007,g95e5,1.909
2026-09-23T13:04Z,3007,gA,1.899
2026-09-23T13:04Z,3007,gP,1.969
2026-09-23T13:04Z,3010,gA,2.049
2026-09-23T13:04Z,3012,g98e5,1.905
2026-09-23T13:04Z,3017,gA,2.004
2026-09-23T13:04Z,3017,gP,2.109
2026-09-23T13:04Z,3035,g95e5,1.849
2026-09-23T13:04Z,3035,gA,1.828
2026-09-23T13:04Z,3035,gP,1.898
2026-09-23T13:04Z,3035,g98e5,1.979
2026-09-23T13:04Z,3037,g95e5,1.909
2026-09-23T13:04Z,3037,gA,1.899
2026-09-23T13:04Z,3037,gP,1.969
2026-09-23T13:04Z,3042,gA,2.054
2026-09-23T13:04Z,3042,gP,2.159
2026-09-23T13:04Z,3106,gA,2.059
2026-09-23T13:04Z,3108,gA,2.014
2026-09-23T13:04Z,3108,gP,2.094
2026-09-23T13:04Z,3111,g95e5,1.899
2026-09-23T13:04Z,3111,gA,1.899
2026-09-23T13:04Z,3111,gP,1.899
2026-09-23T13:04Z,3133,gA,2.054
2026-09-23T13:04Z,3133,gP,2.169
2026-09-23T13:04Z,3137,g95e5,2.039
2026-09-23T13:04Z,3137,gA,2.044
2026-09-23T13:04Z,3137,gP,2.139
2026-09-23T13:04Z,3138,g95e5,2.049
2026-09-23T13:04Z,3138,g95e5p,2.119
2026-09-23T13:04Z,3139,gA,2.044
2026-09-23T13:04Z,3139,gP,2.159
2026-09-23T13:04Z,3140,g95e5,2.059
2026-09-23T13:04Z,3140,g95e5p,2.099
2026-09-23T13:04Z,3141,g95e5,2.019
2026-09-23T13:04Z,3141,gA,2.034
2026-09-23T13:04Z,3141,gP,2.139
2026-09-23T13:04Z,3141,g95e5p,2.109
2026-09-23T13:04Z,3155,gA,2.065
2026-09-23T13:04Z,3156,gA,1.985
2026-09-23T13:04Z,3156,gP,2.075
2026-09-23T13:04Z,3161,gA,2.029
2026-09-23T13:04Z,3163,gA,2.055
2026-09-23T13:04Z,3168,g95e5,1.999
2026-09-23T13:04Z,3183,g95e5,2.029
2026-09-23T13:04Z,3183,gA,2.015
2026-09-23T13:04Z,3192,g95e5,2.009
2026-09-23T13:04Z,3192,gA,2.029
2026-09-23T13:04Z,3196,g95e5,2.049
2026-09-23T13:04Z,3196,gA,2.039
2026-09-23T13:04Z,3196,gP,2.089
2026-09-23T13:04Z,3199,gA,1.999
2026-09-23T13:04Z,3212,g95e5,2.029
2026-09-23T13:04Z,3216,g95e5,1.769
2026-09-23T13:04Z,3216,gA,1.789
2026-09-23T13:04Z,3228,gA,1.985
2026-09-23T13:04Z,3228,gP,2.045
2026-09-23T13:04Z,3228,g98e5,2.119
2026-09-23T13:04Z,3228,gB,1.799
2026-09-23T13:04Z,3230,g95e5,2.049
2026-09-23T13:04Z,3230,g95e5p,2.109
2026-09-23T13:04Z,3235,gA,1.979
2026-09-23T13:04Z,3244,gA,1.985
2026-09-23T13:04Z,3255,gA,2.009
2026-09-23T13:04Z,3260,gA,1.969
2026-09-23T13:04Z,3262,gA,2.005
2026-09-23T13:04Z,3265,gA,1.999
2026-09-23T13:04Z,3265,gP,2.089
2026-09-23T13:04Z,3265,g98e5,2.149
2026-09-23T13:04Z,3269,gA,1.985
2026-09-23T13:04Z,3280,g95e5,2.039
2026-09-23T13:04Z,3298,gA,1.975
2026-09-23T13:04Z,3303,g95e5,2.029
2026-09-23T13:04Z,3310,gA,1.975
2026-09-23T13:04Z,3312,gA,1.985
2026-09-23T13:04Z,3312,gP,2.045
2026-09-23T13:04Z,3312,g98e5,2.119
2026-09-23T13:04Z,3312,gB,1.799
2026-09-23T13:04Z,3347,g95e5,2.029
2026-09-23T13:04Z,3347,gA,1.989
2026-09-23T13:04Z,3347,gP,2.079
2026-09-23T13:04Z,3349,g95e5,2.029
2026-09-23T13:04Z,3349,g95e5p,2.079
2026-09-23T13:04Z,3364,g95e5,2.069
2026-09-23T13:04Z,3364,gA,2.034
2026-09-23T13:04Z,3364,gP,2.119
2026-09-23T13:04Z,3364,g95e5p,2.129
2026-09-23T13:04Z,3367,g95e5,1.919
2026-09-23T13:04Z,3367,gA,1.949
2026-09-23T13:04Z,3367,gB,1.500
2026-09-23T13:04Z,3376,gA,2.024
2026-09-23T13:04Z,3376,gP,2.109
2026-09-23T13:04Z,3377,g95e5,2.049
2026-09-23T13:04Z,3379,gA,2.039
2026-09-23T13:04Z,3379,gP,2.129
2026-09-23T13:04Z,3380,gA,2.039
2026-09-23T13:04Z,3380,gP,2.129
2026-09-23T13:04Z,3381,g95e5,1.959
2026-09-23T13:04Z,3381,gA,1.959
2026-09-23T13:04Z,3387,g95e5,1.909
2026-09-23T13:04Z,3387,gA,1.919
2026-09-23T13:04Z,3390,g98e5,2.194
2026-09-23T13:04Z,3410,g95e5,2.019
2026-09-23T13:04Z,3410,g95e5p,2.099
2026-09-23T13:04Z,3412,g95e5,2.039
2026-09-23T13:04Z,3412,gA,2.004
2026-09-23T13:04Z,3412,gP,2.099
2026-09-23T13:04Z,3412,g95e5p,2.089
2026-09-23T13:04Z,3418,g95e5,2.039
2026-09-23T13:04Z,3418,gA,2.004
2026-09-23T13:04Z,3418,gP,2.099
2026-09-23T13:04Z,3419,g95e5,2.039
2026-09-23T13:04Z,3419,gA,2.004
2026-09-23T13:04Z,3419,gP,2.099
2026-09-23T13:04Z,3421,g95e5,1.765
2026-09-23T13:04Z,3421,gA,1.765
2026-09-23T13:04Z,3421,gP,1.785
2026-09-23T13:04Z,3421,g95e5p,1.785
2026-09-23T13:04Z,3423,gA,1.895
2026-09-23T13:04Z,3423,gP,1.915
2026-09-23T13:04Z,3456,gA,1.994
2026-09-23T13:04Z,3456,gP,2.099
2026-09-23T13:04Z,3457,gA,1.979
2026-09-23T13:04Z,3464,gA,2.015
2026-09-23T13:04Z,3474,g95e5,2.055
2026-09-23T13:04Z,3474,gA,1.995
2026-09-23T13:04Z,3478,gA,1.969
2026-09-23T13:04Z,3481,gA,1.975
2026-09-23T13:04Z,3505,g95e5,1.959
2026-09-23T13:04Z,3505,g95e5p,2.039
2026-09-23T13:04Z,3555,gA,1.999
2026-09-23T13:04Z,3573,gA,1.949
2026-09-23T13:04Z,3612,gA,2.055
2026-09-23T13:04Z,3615,gA,1.995
2026-09-23T13:04Z,3615,gP,2.073
2026-09-23T13:04Z,3657,gA,1.999
2026-09-23T13:04Z,3665,g95e5,2.019
2026-09-23T13:04Z,3665,g95e5p,2.109
2026-09-23T13:04Z,3682,gA,1.979
2026-09-23T13:04Z,3685,gA,1.985
2026-09-23T13:04Z,3690,gA,1.979
2026-09-23T13:04Z,3700,g95e5,2.009
2026-09-23T13:04Z,3700,gA,1.969
2026-09-23T13:04Z,3713,g95e5,1.829
2026-09-23T13:04Z,3736,gA,2.054
2026-09-23T13:04Z,3736,gP,2.119
2026-09-23T13:04Z,3741,g95e5,1.959
2026-09-23T13:04Z,3741,gA,1.909
2026-09-23T13:04Z,3741,gP,1.989
2026-09-23T13:04Z,3741,g98e5,2.099
2026-09-23T13:04Z,3758,gA,1.899
2026-09-23T13:04Z,3758,gP,1.939
2026-09-23T13:04Z,3763,g95e5,2.045
2026-09-23T13:04Z,3763,gA,2.015
2026-09-23T13:04Z,3767,g95e5,2.078
2026-09-23T13:04Z,3767,gA,1.979
2026-09-23T13:04Z,3767,g98e5,2.187
2026-09-23T13:04Z,3771,gA,1.949
2026-09-23T13:04Z,3771,gP,1.989
2026-09-23T13:04Z,3771,g98e5,2.199
2026-09-23T13:04Z,3772,gA,1.949
2026-09-23T13:04Z,3772,gP,1.989
2026-09-23T13:04Z,3772,g98e5,2.169
2026-09-23T13:04Z,3774,g95e5,1.879
2026-09-23T13:04Z,3774,gA,1.909
2026-09-23T13:04Z,3774,gP,1.949
2026-09-23T13:04Z,3774,g98e5,2.109
2026-09-23T13:04Z,3775,g98e5,2.099
2026-09-23T13:04Z,3779,gA,1.969
2026-09-23T13:04Z,3779,gP,2.009
2026-09-23T13:04Z,3780,gA,1.959
2026-09-23T13:04Z,3780,gP,1.999
2026-09-23T13:04Z,3783,g95e5,1.779
2026-09-23T13:04Z,3796,gA,1.995
2026-09-23T13:04Z,3804,g95e5,2.059
2026-09-23T13:04Z,3804,gA,2.009
2026-09-23T13:04Z,3823,gA,1.995
2026-09-23T13:04Z,3832,gA,1.999
2026-09-23T13:04Z,3847,gA,1.955
2026-09-23T13:04Z,3862,gA,2.019
2026-09-23T13:04Z,3881,g95e5,2.029
2026-09-23T13:04Z,3881,g95e5p,2.069
2026-09-23T13:04Z,3891,gA,2.034
2026-09-23T13:04Z,3891,gP,2.119
2026-09-23T13:04Z,3892,gA,2.034
2026-09-23T13:04Z,3892,gP,2.119
2026-09-23T13:04Z,3902,gA,1.999
2026-09-23T13:04Z,3909,gA,2.015
2026-09-23T13:04Z,3910,gA,2.015
2026-09-23T13:04Z,3910,gB,1.845
2026-09-23T13:04Z,3966,g95e5,2.089
2026-09-23T13:04Z,3966,gA,2.009
2026-09-23T13:04Z,3966,g98e5,2.339
2026-09-23T13:04Z,3978,g95e5,1.759
2026-09-23T13:04Z,3978,gA,1.809
2026-09-23T13:04Z,3982,g95e5,1.879
2026-09-23T13:04Z,3982,gA,1.899
2026-09-23T13:04Z,3982,gP,1.899
2026-09-23T13:04Z,3983,g95e5,1.929
2026-09-23T13:04Z,3983,gA,1.919
2026-09-23T13:04Z,3983,gP,2.008
2026-09-23T13:04Z,3983,g98e5,2.129
2026-09-23T13:04Z,3984,g95e5,2.083
2026-09-23T13:04Z,3984,gA,1.996
2026-09-23T13:04Z,3984,g98e5,2.243
2026-09-23T13:04Z,3984,g95e5p,2.133
2026-09-23T13:04Z,4036,gA,1.969
2026-09-23T13:04Z,4077,g95e5,2.083
2026-09-23T13:04Z,4077,gA,2.017
2026-09-23T13:04Z,4088,g95e5,2.075
2026-09-23T13:04Z,4088,gA,1.985
2026-09-23T13:04Z,4096,g95e5,2.035
2026-09-23T13:04Z,4097,g95e5,2.025
2026-09-23T13:04Z,4097,gA,2.005
2026-09-23T13:04Z,4125,gP,1.993
2026-09-23T13:04Z,4127,gA,1.999
2026-09-23T13:04Z,4143,gA,1.898
2026-09-23T13:04Z,4151,g98e5,2.099
2026-09-23T13:04Z,4159,gA,2.009
2026-09-23T13:04Z,4171,g95e5,1.994
2026-09-23T13:04Z,4171,gA,1.969
2026-09-23T13:04Z,4171,gP,2.049
2026-09-23T13:04Z,4171,g98e5,2.134
2026-09-23T13:04Z,4182,g95e5,1.819
2026-09-23T13:04Z,4182,gA,1.809
2026-09-23T13:04Z,4190,gA,1.979
2026-09-23T13:04Z,4190,gP,2.019
2026-09-23T13:04Z,4247,g95e5,2.019
2026-09-23T13:04Z,4247,gA,2.014
2026-09-23T13:04Z,4247,gP,2.139
2026-09-23T13:04Z,4247,g95e5p,2.079
2026-09-23T13:04Z,4248,g95e5,2.019
2026-09-23T13:04Z,4248,gA,2.014
2026-09-23T13:04Z,4248,gP,2.139
2026-09-23T13:04Z,4248,g95e5p,2.079
2026-09-23T13:04Z,4253,g95e5,1.969
2026-09-23T13:04Z,4253,gA,1.989
2026-09-23T13:04Z,4253,gP,2.089
2026-09-23T13:04Z,4253,g98e5,2.099
2026-09-23T13:04Z,4256,gP,2.049
2026-09-23T13:04Z,4256,g95e5p,2.059
2026-09-23T13:04Z,4264,gA,2.004
2026-09-23T13:04Z,4264,gP,2.129
2026-09-23T13:04Z,4265,gA,2.004
2026-09-23T13:04Z,4265,gP,2.129
2026-09-23T13:04Z,4283,gA,2.004
2026-09-23T13:04Z,4283,gP,2.119
2026-09-23T13:04Z,4287,gA,2.009
2026-09-23T13:04Z,4287,glp,1.135
2026-09-23T13:04Z,4289,gA,1.975
2026-09-23T13:04Z,4290,g95e5,2.015
2026-09-23T13:04Z,4290,gA,1.975
2026-09-23T13:04Z,4292,g95e5,1.994
2026-09-23T13:04Z,4292,gA,1.969
2026-09-23T13:04Z,4292,gP,2.049
2026-09-23T13:04Z,4292,g98e5,2.134
2026-09-23T13:04Z,4303,g95e5,1.999
2026-09-23T13:04Z,4312,g95e5,2.039
2026-09-23T13:04Z,4312,g95e5p,2.079
2026-09-23T13:04Z,4319,g95e5,2.045
2026-09-23T13:04Z,4319,gA,2.045
2026-09-23T13:04Z,4320,gA,2.044
2026-09-23T13:04Z,4320,gP,2.149
2026-09-23T13:04Z,4326,g95e5,2.059
2026-09-23T13:04Z,4326,gA,2.069
2026-09-23T13:04Z,4326,g98e5,2.189
2026-09-23T13:04Z,4333,gA,2.055
2026-09-23T13:04Z,4336,g95e5,1.879
2026-09-23T13:04Z,4336,g98e5,1.999
2026-09-23T13:04Z,4337,gA,2.065
2026-09-23T13:04Z,4346,gA,2.014
2026-09-23T13:04Z,4346,gP,2.139
2026-09-23T13:04Z,4349,gA,2.045
2026-09-23T13:04Z,4352,g95e5,2.065
2026-09-23T13:04Z,4352,gA,1.999
2026-09-23T13:04Z,4357,g95e5,2.034
2026-09-23T13:04Z,4357,gA,2.049
2026-09-23T13:04Z,4357,g98e5,2.136
2026-09-23T13:04Z,4358,gA,2.055
2026-09-23T13:04Z,4359,g95e5,2.018
2026-09-23T13:04Z,4359,gA,2.008
2026-09-23T13:04Z,4359,gP,2.098
2026-09-23T13:04Z,4359,g98e5,2.108
2026-09-23T13:04Z,4362,gP,2.054
2026-09-23T13:04Z,4367,gA,2.055
2026-09-23T13:04Z,4367,gP,2.055
2026-09-23T13:04Z,4380,g95e5,1.829
2026-09-23T13:04Z,4380,gA,1.829
2026-09-23T13:04Z,4380,g98e5,2.049
2026-09-23T13:04Z,4383,g95e5,1.969
2026-09-23T13:04Z,4383,gA,1.999
2026-09-23T13:04Z,4383,gP,2.079
2026-09-23T13:04Z,4383,g98e5,2.109
2026-09-23T13:04Z,4418,g95e5,2.034
2026-09-23T13:04Z,4418,gA,2.049
2026-09-23T13:04Z,4418,gP,2.129
2026-09-23T13:04Z,4418,g98e5,2.174
2026-09-23T13:04Z,4426,g95e5,1.699
2026-09-23T13:04Z,4426,gA,1.699
2026-09-23T13:04Z,4427,g95e5,1.979
2026-09-23T13:04Z,4427,g98e5,2.069
2026-09-23T13:04Z,4429,g95e5,1.809
2026-09-23T13:04Z,4429,gA,1.809
2026-09-23T13:04Z,4430,g95e5,2.008
2026-09-23T13:04Z,4430,glp,1.168
2026-09-23T13:04Z,4442,gA,1.979
2026-09-23T13:04Z,4442,gP,2.019
2026-09-23T13:04Z,4448,gA,2.065
2026-09-23T13:04Z,4453,g95e5,2.024
2026-09-23T13:04Z,4453,gA,2.038
2026-09-23T13:04Z,4453,g98e5,2.164
2026-09-23T13:04Z,4457,g95e5,2.067
2026-09-23T13:04Z,4457,gA,2.067
2026-09-23T13:04Z,4462,gA,2.039
2026-09-23T13:04Z,4471,gA,2.029
2026-09-23T13:04Z,4471,gP,2.129
2026-09-23T13:04Z,4481,g95e5,2.039
2026-09-23T13:04Z,4481,g95e5p,2.099
2026-09-23T13:04Z,4492,gA,2.044
2026-09-23T13:04Z,4492,gP,2.159
2026-09-23T13:04Z,4515,g95e5,2.049
2026-09-23T13:04Z,4515,gA,2.064
2026-09-23T13:04Z,4515,gP,2.149
2026-09-23T13:04Z,4515,g95e5p,2.129
2026-09-23T13:04Z,4524,gA,2.019
2026-09-23T13:04Z,4528,g95e5,2.045
2026-09-23T13:04Z,4534,gA,2.064
2026-09-23T13:04Z,4534,gP,2.149
2026-09-23T13:04Z,4539,g95e5,2.019
2026-09-23T13:04Z,4543,gA,2.065
2026-09-23T13:04Z,4556,g95e5,2.019
2026-09-23T13:04Z,4569,g95e5,2.039
2026-09-23T13:04Z,4569,g95e5p,2.079
2026-09-23T13:04Z,4584,g95e5,2.010
2026-09-23T13:04Z,4584,gA,2.020
2026-09-23T13:04Z,4584,gP,2.120
2026-09-23T13:04Z,4584,g98e5,2.180
2026-09-23T13:04Z,4585,g95e5,2.010
2026-09-23T13:04Z,4585,gA,2.020
2026-09-23T13:04Z,4585,gP,2.120
2026-09-23T13:04Z,4593,g95e5,2.039
2026-09-23T13:04Z,4593,gA,2.044
2026-09-23T13:04Z,4593,gP,2.139
2026-09-23T13:04Z,4593,g95e5p,2.079
2026-09-23T13:04Z,4597,g95e5,1.989
2026-09-23T13:04Z,4597,gA,2.034
2026-09-23T13:04Z,4597,gP,2.149
2026-09-23T13:04Z,4597,g95e5p,2.049
2026-09-23T13:04Z,4600,g95e5,2.019
2026-09-23T13:04Z,4600,g98e5,2.159
2026-09-23T13:04Z,4601,g95e5,2.029
2026-09-23T13:04Z,4601,g95e5p,2.119
2026-09-23T13:04Z,4607,gA,2.025
2026-09-23T13:04Z,4609,gA,2.049
2026-09-23T13:04Z,4638,g95e5,2.009
2026-09-23T13:04Z,4642,g95e5,2.009
2026-09-23T13:04Z,4646,gA,2.054
2026-09-23T13:04Z,4646,gP,2.159
2026-09-23T13:04Z,4649,g95e5,2.019
2026-09-23T13:04Z,4652,gA,2.014
2026-09-23T13:04Z,4652,gP,2.159
2026-09-23T13:04Z,4664,g95e5,2.059
2026-09-23T13:04Z,4664,gA,2.044
2026-09-23T13:04Z,4664,gP,2.159
2026-09-23T13:04Z,4664,g95e5p,2.099
2026-09-23T13:04Z,4674,g95e5,1.969
2026-09-23T13:04Z,4674,g95e5p,2.049
2026-09-23T13:04Z,4675,g95e5,1.979
2026-09-23T13:04Z,4675,gA,1.979
2026-09-23T13:04Z,4675,gP,2.059
2026-09-23T13:04Z,4675,g98e5,2.119
2026-09-23T13:04Z,4678,g95e5,1.885
2026-09-23T13:04Z,4678,gA,1.844
2026-09-23T13:04Z,4682,gA,2.044
2026-09-23T13:04Z,4682,gP,2.094
2026-09-23T13:04Z,4683,gA,1.989
2026-09-23T13:04Z,4683,gP,2.009
2026-09-23T13:04Z,4685,glp,1.149
2026-09-23T13:04Z,4689,g95e5,2.029
2026-09-23T13:04Z,4689,gA,2.044
2026-09-23T13:04Z,4689,gP,2.094
2026-09-23T13:04Z,4689,g95e5p,2.079
2026-09-23T13:04Z,4694,gA,2.038
2026-09-23T13:04Z,4694,gP,2.088
2026-09-23T13:04Z,4704,g95e5,1.949
2026-09-23T13:04Z,4704,gA,1.949
2026-09-23T13:04Z,4704,gP,2.029
2026-09-23T13:04Z,4704,g98e5,2.089
2026-09-23T13:04Z,4705,g95e5,1.899
2026-09-23T13:04Z,4705,gA,1.899
2026-09-23T13:04Z,4705,gP,1.909
2026-09-23T13:04Z,4706,g95e5,2.029
2026-09-23T13:04Z,4706,gA,2.033
2026-09-23T13:04Z,4706,gP,2.139
2026-09-23T13:04Z,4706,g95e5p,2.089
